CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE
,2025-03-27 16:24:17.412738750,Дальневосточная,,,2025,2024,85 days 10:39:18.048917946,123039.30081529911,555.0390061328217,0.21912832929782083,Весна,2,3,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-03-27 19:02:58.739920332,Дальневосточная,,,2025,2024,85 days 13:17:59.376099528,123197.9896016588,158.68878635969304,0.22033898305084745,Весна,2,3,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-03-28 03:01:20.161325628,Дальневосточная,,,2025,2024,85 days 21:16:20.797504824,123676.34662508039,478.35702342158766,0.2215496368038741,Весна,2,3,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-03-28 03:08:27.154713288,Дальневосточная,,,2025,2024,85 days 21:23:27.790892484,123683.46318154139,7.116556460998254,0.22276029055690072,Весна,2,3,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-03-28 10:01:57.731640240,Дальневосточная,,,2025,2024,86 days 04:16:58.367819436,124096.9727969906,413.50961544920574,0.22397094430992737,Весна,2,3,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-03-28 14:24:21.152096526,Дальневосточная,,,2025,2024,86 days 08:39:21.788275722,124359.36313792871,262.3903409381164,0.22518159806295399,Весна,2,3,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-03-29 02:24:10.478136246,Дальневосточная,,,2025,2024,86 days 20:39:11.114315442,125079.1852385907,719.822100661986,0.22639225181598063,Весна,2,3,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-03-29 13:15:48.142217208,Дальневосточная,,,2025,2024,87 days 07:30:48.778396404,125730.81297327341,651.6277346827119,0.22760290556900725,Весна,2,3,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-03-29 18:22:56.070280794,Дальневосточная,,,2025,2024,87 days 12:37:56.706459990,126037.9451076665,307.1321343930904,0.2288135593220339,Весна,2,3,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-03-29 18:27:36.670981008,Дальневосточная,,,2025,2024,87 days 12:42:37.307160204,126042.62178600341,4.67667833690939,0.23002421307506055,Весна,2,3,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-03-29 21:33:52.103721966,Дальневосточная,,,2025,2024,87 days 15:48:52.739901162,126228.8789983527,186.25721234928642,0.23123486682808717,Весна,2,3,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-03-30 08:16:41.338005720,Дальневосточная,,,2025,2024,88 days 02:31:41.974184916,126871.69956974861,642.8205713959178,0.2324455205811138,Весна,2,3,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-03-30 09:04:49.237352334,Дальневосточная,,,2025,2024,88 days 03:19:49.873531530,126919.8312255255,48.13165577688778,0.23365617433414043,Весна,2,3,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-03-30 10:17:47.194150368,Дальневосточная,,,2025,2024,88 days 04:32:47.830329564,126992.79717215941,72.96594663390715,0.23486682808716708,Весна,2,3,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-03-30 21:24:58.898005674,Дальневосточная,,,2025,2024,88 days 15:39:59.534184870,127659.9922364145,667.1950642550946,0.2360774818401937,Весна,2,3,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-03-31 12:28:06.332782536,Дальневосточная,,,2025,2024,89 days 06:43:06.968961732,128563.1161493622,903.1239129477035,0.23728813559322035,Весна,2,3,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-03-31 16:36:39.203919096,Дальневосточная,,,2025,2024,89 days 10:51:39.840098292,128811.6640016382,248.54785227599496,0.23849878934624696,Весна,2,3,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-03-31 23:47:38.457044436,Дальневосточная,,,2025,2024,89 days 18:02:39.093223632,129242.6515537272,430.9875520890055,0.2397094430992736,Весна,2,3,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-02 06:54:13.367880840,Дальневосточная,,,2025,2024,91 days 01:09:14.004060036,131109.2334010006,1866.5818472733808,0.24092009685230023,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-03 13:58:49.643909958,Дальневосточная,,,2025,2024,92 days 08:13:50.280089154,132973.83800148588,1864.6046004852979,0.24213075060532688,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-03 17:54:14.747569890,Дальневосточная,,,2025,2024,92 days 12:09:15.383749086,133209.2563958181,235.41839433222776,0.24334140435835352,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-04 11:38:12.092001648,Дальневосточная,,,2025,2024,93 days 05:53:12.728180844,134273.2121363474,1063.9557405292871,0.24455205811138014,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-04 21:15:37.392777474,Дальневосточная,,,2025,2024,93 days 15:30:38.028956670,134850.63381594451,577.4216795971151,0.2457627118644068,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-06 08:26:52.011678744,Дальневосточная,,,2025,2024,95 days 02:41:52.647857940,136961.877464299,2111.243648354488,0.2469733656174334,Весна,2,4,0.0017565236679621002,0.0015608425519018,0.0046825276557054,67.42839824215791,0,1,,,,,,,road
,2025-04-06 14:03:18.718550142,Дальневосточная,,,2025,2024,95 days 08:18:19.354729338,137298.3225788223,336.4451145232888,0.24818401937046006,Весна,2,4,0.0019300255793214666,0.0015608425519018,0.0046825276557054,67.42839824215791,0,1,,,,,,,road
,2025-04-07 01:25:55.797993138,Дальневосточная,,,2025,2024,95 days 19:40:56.434172334,137980.9405695389,682.6179907166224,0.24939467312348668,Весна,2,4,0.002183289828491743,0.0015608425519018,0.0046825276557054,67.42839824215791,0,1,,,,,,,road
,2025-04-07 11:26:54.322126758,Дальневосточная,,,2025,2024,96 days 05:41:54.958305954,138581.9159717659,600.9754022269917,0.2506053268765133,Весна,2,4,0.0024320615329347407,0.0015608425519018,0.0046825276557054,67.42839824215791,0,1,,,,,,,road
,2025-04-07 15:00:42.507660570,Дальневосточная,,,2025,2024,96 days 09:15:43.143839766,138795.7190639961,213.80309223019867,0.25181598062953997,Весна,2,4,0.0032180360164348427,0.0015608425519018,0.0046825276557054,67.42839824215791,0,1,,,,,,,road
,2025-04-07 23:09:50.267710476,Дальневосточная,,,2025,2024,96 days 17:24:50.903889672,139284.8483981612,489.1293341651035,0.25302663438256656,Весна,2,4,0.0032462247729195823,0.0015608425519018,0.0046825276557054,67.42839824215791,0,1,,,,,,,road
,2025-04-08 00:40:44.704837980,Дальневосточная,,,2025,2024,96 days 18:55:45.341017176,139375.75568361962,90.9072854584083,0.2542372881355932,Весна,2,4,0.0033276974031422857,0.0015608425519018,0.0046825276557054,67.42839824215791,0,1,,,,,,,road
,2025-04-08 01:17:59.149214292,Дальневосточная,,,2025,2024,96 days 19:32:59.785393488,139412.9964232248,37.24073960518581,0.25544794188861986,Весна,2,4,0.003501459006895787,0.0015608425519018,0.0046825276557054,67.42839824215791,0,1,,,,,,,road
,2025-04-08 03:46:29.474462040,Дальневосточная,,,2025,2024,96 days 22:01:30.110641236,139561.50184402062,148.50542079581646,0.2566585956416465,Весна,2,4,0.003728281762960838,0.0015608425519018,0.0046825276557054,67.42839824215791,0,1,,,,,,,road
,2025-04-08 16:07:03.507668418,Дальневосточная,,,2025,2024,97 days 10:22:04.143847614,140302.0690641269,740.5672201062844,0.25786924939467315,Весна,2,4,0.0038832799339666166,0.0015608425519018,0.0046825276557054,67.42839824215791,0,1,,,,,,,road
,2025-04-08 18:52:25.760331012,Дальневосточная,,,2025,2024,97 days 13:07:26.396510208,140467.4399418368,165.3708777099091,0.25907990314769974,Весна,2,4,0.004200482676087242,0.0015608425519018,0.0046825276557054,67.42839824215791,0,1,,,,,,,road
,2025-04-08 22:27:49.141298730,Дальневосточная,,,2025,2024,97 days 16:42:49.777477926,140682.82962463208,215.38968279527035,0.2602905569007264,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-09 01:56:48.500779302,Дальневосточная,,,2025,2024,97 days 20:11:49.136958498,140891.8189493083,208.98932467622217,0.26150121065375304,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-09 02:27:10.898142420,Дальневосточная,,,2025,2024,97 days 20:42:11.534321616,140922.1922386936,30.373289385286625,0.2627118644067797,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-09 04:12:50.847448734,Дальневосточная,,,2025,2024,97 days 22:27:51.483627930,141027.8580604655,105.66582177192322,0.2639225181598063,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-09 08:34:57.922631484,Дальневосточная,,,2025,2024,98 days 02:49:58.558810680,141289.975980178,262.11791971247294,0.2651331719128329,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-09 21:18:29.041822764,Дальневосточная,,,2025,2024,98 days 15:33:29.678001960,142053.494633366,763.5186531880172,0.26634382566585957,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-09 21:57:46.027262874,Дальневосточная,,,2025,2024,98 days 16:12:46.663442070,142092.7777240345,39.28309066849761,0.2675544794188862,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-09 23:50:36.498617982,Дальневосточная,,,2025,2024,98 days 18:05:37.134797178,142205.6189132863,112.84118925180519,0.2687651331719128,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-10 00:11:56.883839706,Дальневосточная,,,2025,2024,98 days 18:26:57.520018902,142226.9586669817,21.339753695385298,0.26997578692493945,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-10 01:11:13.535533836,Дальневосточная,,,2025,2024,98 days 19:26:14.171713032,142286.2361952172,59.27752823551418,0.2711864406779661,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-10 02:52:12.090862332,Дальневосточная,,,2025,2024,98 days 21:07:12.727041528,142387.21211735878,100.97592214157339,0.27239709443099275,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-10 05:38:20.144748222,Дальневосточная,,,2025,2024,98 days 23:53:20.780927418,142553.3463487903,166.13423143152613,0.2736077481840194,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-10 06:34:18.603237858,Дальневосточная,,,2025,2024,99 days 00:49:19.239417054,142609.3206569509,55.97430816059932,0.274818401937046,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-10 07:29:27.128982240,Дальневосточная,,,2025,2024,99 days 01:44:27.765161436,142664.4627526906,55.142095739691285,0.27602905569007263,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-10 12:50:42.773776380,Дальневосточная,,,2025,2024,99 days 07:05:43.409955576,142985.7234992596,321.26074656899436,0.2772397094430993,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-11 00:32:43.603632444,Дальневосточная,,,2025,2024,99 days 18:47:44.239811640,143687.737330194,702.0138309344184,0.2784503631961259,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-11 01:56:13.587930798,Дальневосточная,,,2025,2024,99 days 20:11:14.224109994,143771.2370684999,83.49973830589443,0.2796610169491525,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-11 06:04:57.918495528,Дальневосточная,,,2025,2024,100 days 00:19:58.554674724,144019.9759112454,248.73884274548618,0.28087167070217917,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-11 07:08:42.961320234,Дальневосточная,,,2025,2024,100 days 01:23:43.597499430,144083.7266249905,63.750713745102985,0.2820823244552058,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-11 16:30:28.170741318,Дальневосточная,,,2025,2024,100 days 10:45:28.806920514,144645.4801153419,561.7534903514024,0.28329297820823246,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-11 20:29:07.315981518,Дальневосточная,,,2025,2024,100 days 14:44:07.952160714,144884.1325360119,238.6524206699978,0.2845036319612591,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-12 02:15:42.655785048,Дальневосточная,,,2025,2024,100 days 20:30:43.291964244,145230.7215327374,346.58899672550615,0.2857142857142857,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-12 02:26:31.197444330,Дальневосточная,,,2025,2024,100 days 20:41:31.833623526,145241.5305603921,10.809027654700913,0.28692493946731235,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-12 05:41:24.402623190,Дальневосточная,,,2025,2024,100 days 23:56:25.038802386,145436.4173133731,194.88675298099406,0.288135593220339,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-12 08:21:34.024012914,Дальневосточная,,,2025,2024,101 days 02:36:34.660192110,145596.5776698685,160.160356495413,0.28934624697336564,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-12 09:35:36.755763456,Дальневосточная,,,2025,2024,101 days 03:50:37.391942652,145670.6231990442,74.04552917569526,0.29055690072639223,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-12 10:40:37.139686074,Дальневосточная,,,2025,2024,101 days 04:55:37.775865270,145735.6295977545,65.0063987103058,0.2917675544794189,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-12 13:45:53.694927690,Дальневосточная,,,2025,2024,101 days 08:00:54.331106886,145920.9055184481,185.27592069358798,0.2929782082324455,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-12 18:07:40.964000550,Дальневосточная,,,2025,2024,101 days 12:22:41.600179746,146182.6933363291,261.78781788100605,0.29418886198547217,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-12 18:14:53.236327032,Дальневосточная,,,2025,2024,101 days 12:29:53.872506228,146189.89787510378,7.204538774676621,0.29539951573849876,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-12 21:13:50.327281278,Дальневосточная,,,2025,2024,101 days 15:28:50.963460474,146368.84939100788,178.95151590410387,0.2966101694915254,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-12 21:53:44.974718556,Дальневосточная,,,2025,2024,101 days 16:08:45.610897752,146408.7601816292,39.91079062130302,0.29782082324455206,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-12 22:26:02.963392764,Дальневосточная,,,2025,2024,101 days 16:41:03.599571960,146441.059992866,32.29981123682228,0.2990314769975787,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-13 01:54:26.813766798,Дальневосточная,,,2025,2024,101 days 20:09:27.449945994,146649.4574990999,208.39750623388682,0.30024213075060535,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-13 03:13:57.641114652,Дальневосточная,,,2025,2024,101 days 21:28:58.277293848,146728.9712882308,79.51378913089866,0.30145278450363194,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-13 05:18:07.355707230,Дальневосточная,,,2025,2024,101 days 23:33:07.991886426,146853.1331981071,124.16190987630398,0.3026634382566586,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-13 06:53:25.872822696,Дальневосточная,,,2025,2024,102 days 01:08:26.509001892,146948.4418166982,95.30861859110883,0.30387409200968524,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-13 10:36:37.101987066,Дальневосточная,,,2025,2024,102 days 04:51:37.738166262,147171.6289694377,223.18715273949783,0.3050847457627119,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-13 12:52:15.069149844,Дальневосточная,,,2025,2024,102 days 07:07:15.705329040,147307.261755484,135.63278604630614,0.3062953995157385,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-14 00:38:59.232315480,Дальневосточная,,,2025,2024,102 days 18:53:59.868494676,148013.9978082446,706.7360527605924,0.3075060532687651,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-14 02:11:46.167100194,Дальневосточная,,,2025,2024,102 days 20:26:46.803279390,148106.7800546565,92.78224641189445,0.30871670702179177,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-14 06:59:41.040355722,Дальневосточная,,,2025,2024,103 days 01:14:41.676534918,148394.69460891528,287.9145542587794,0.3099273607748184,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-14 08:03:12.482793666,Дальневосточная,,,2025,2024,103 days 02:18:13.118972862,148458.2186495477,63.52404063241556,0.31113801452784506,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-14 10:35:00.491931095,Дальневосточная,,,2025,2024,103 days 04:50:01.128110291,148610.0188018382,151.80015229049604,0.31234866828087166,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-14 13:26:45.626457420,Дальневосточная,,,2025,2024,103 days 07:41:46.262636616,148781.77104394362,171.75224210543092,0.3135593220338983,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-14 14:52:00.159217596,Дальневосточная,,,2025,2024,103 days 09:07:00.795396792,148867.0132566132,85.24221266957466,0.31476997578692495,Весна,2,4,0.0046825276557054,0.0015608425519018,0.0046825276557054,67.42839824215791,1,0,,,,,,,road
,2025-04-14 21:40:54.731878680,Дальневосточная,,,2025,2024,103 days 15:55:55.368057876,149275.92280096462,408.9095443514234,0.3159806295399516,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-15 01:10:44.189142924,Дальневосточная,,,2025,2024,103 days 19:25:44.825322120,149485.747088702,209.82428773737047,0.3171912832929782,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-15 01:14:35.558746896,Дальневосточная,,,2025,2024,103 days 19:29:36.194926092,149489.6032487682,3.8561600662069395,0.31840193704600483,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-15 03:50:12.737467758,Дальневосточная,,,2025,2024,103 days 22:05:13.373646954,149645.2228941159,155.61964534770232,0.3196125907990315,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-15 16:41:42.610871748,Дальневосточная,,,2025,2024,104 days 10:56:43.247050944,150416.7207841824,771.497890066501,0.32082324455205813,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-16 08:25:59.388515472,Дальневосточная,,,2025,2024,105 days 02:41:00.024694668,151361.0004115778,944.2796273954154,0.3220338983050847,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-16 11:56:38.172594816,Дальневосточная,,,2025,2024,105 days 06:11:38.808774012,151571.64681290017,210.64640132235945,0.32324455205811137,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-16 17:32:33.489833028,Дальневосточная,,,2025,2024,105 days 11:47:34.126012224,151907.56876687042,335.92195397024625,0.324455205811138,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-16 17:56:57.377986176,Дальневосточная,,,2025,2024,105 days 12:11:58.014165372,151931.9669027562,24.3981358857709,0.32566585956416466,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-16 20:50:18.671439540,Дальневосточная,,,2025,2024,105 days 15:05:19.307618736,152105.3217936456,173.35489088940085,0.3268765133171913,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-17 12:58:06.743738034,Дальневосточная,,,2025,2024,106 days 07:13:07.379917230,153073.1229986205,967.8012049749086,0.3280871670702179,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-17 22:54:49.311605508,Дальневосточная,,,2025,2024,106 days 17:09:49.947784704,153669.83246307838,596.7094644578756,0.32929782082324455,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-18 01:22:25.407079338,Дальневосточная,,,2025,2024,106 days 19:37:26.043258534,153817.43405430892,147.60159123054473,0.3305084745762712,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-18 04:33:07.469186628,Дальневосточная,,,2025,2024,106 days 22:48:08.105365824,154008.1350894304,190.7010351214849,0.33171912832929784,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-18 22:40:28.689087552,Дальневосточная,,,2025,2024,107 days 16:55:29.325266748,155095.4887544458,1087.3536650153983,0.33292978208232443,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-19 01:10:45.502520250,Дальневосточная,,,2025,2024,107 days 19:25:46.138699446,155245.7689783241,150.28022387830424,0.3341404358353511,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-19 05:31:19.461048234,Дальневосточная,,,2025,2024,107 days 23:46:20.097227430,155506.3349537905,260.56597546639387,0.3353510895883777,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-19 17:10:45.726867786,Дальневосточная,,,2025,2024,108 days 11:25:46.363046982,156205.7727174497,699.4377636591962,0.3365617433414044,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-20 01:58:22.164023568,Дальневосточная,,,2025,2024,108 days 20:13:22.800202764,156733.3800033794,527.6072859296983,0.33777239709443097,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-20 08:34:10.834753740,Дальневосточная,,,2025,2024,109 days 02:49:11.470932936,157129.1911822156,395.8111788362148,0.3389830508474576,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-21 09:07:44.596125474,Дальневосточная,,,2025,2024,110 days 03:22:45.232304670,158602.7538717445,1473.5626895288879,0.34019370460048426,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-21 11:46:41.377124700,Дальневосточная,,,2025,2024,110 days 06:01:42.013303896,158761.70022173162,158.9463499871199,0.3414043583535109,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-22 02:13:14.439388866,Дальневосточная,,,2025,2024,110 days 20:28:15.075568062,159628.25125946768,866.5510377360624,0.34261501210653755,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-22 04:04:13.901563800,Дальневосточная,,,2025,2024,110 days 22:19:14.537742996,159739.2422957166,110.99103624891723,0.34382566585956414,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-22 14:16:59.422469190,Дальневосточная,,,2025,2024,111 days 08:32:00.058648386,160352.00097747307,612.7586817564734,0.3450363196125908,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-23 12:07:11.926022424,Дальневосточная,,,2025,2024,112 days 06:22:12.562201620,161662.20937002698,1310.2083925539046,0.34624697336561744,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
,2025-04-23 18:39:29.524440954,Дальневосточная,,,2025,2024,112 days 12:54:30.160620150,162054.50267700249,392.29330697550904,0.3474576271186441,Весна,2,4,0.0015608425519018,0.0015608425519018,0.0046825276557054,67.42839824215791,0,0,,,,,,,road
