CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE
,2025-04-01 00:52:01.792416360,Северная,,,2025,2024,89 days 12:25:27.012027060,128905.450200451,291.3108830667916,0.2731829573934837,Весна,2,4,0.001836240911586004,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,1,,,,,,,road
,2025-04-01 07:55:25.339941342,Северная,,,2025,2024,89 days 19:28:50.559552042,129328.8426592007,423.3924587497022,0.2756892230576441,Весна,2,4,0.001954346570145,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,1,,,,,,,road
,2025-04-01 10:21:51.428737884,Северная,,,2025,2024,89 days 21:55:16.648348584,129475.2774724764,146.43481327570044,0.2781954887218045,Весна,2,4,0.0023775300104888998,0.0007925100034963,0.0023775300104888998,34.23643215104308,1,0,,,,,,,road
,2025-04-01 12:00:30.958949711,Северная,,,2025,2024,89 days 23:33:56.178560411,129573.93630934018,98.65883686377492,0.2807017543859649,Весна,2,4,0.0023775300104888998,0.0007925100034963,0.0023775300104888998,34.23643215104308,1,0,,,,,,,road
,2025-04-01 13:04:08.680799526,Северная,,,2025,2024,90 days 00:37:33.900410226,129637.56500683709,63.62869749691163,0.2832080200501253,Весна,2,4,0.0023775300104888998,0.0007925100034963,0.0023775300104888998,34.23643215104308,1,0,,,,,,,road
,2025-04-01 16:07:01.573407252,Северная,,,2025,2024,90 days 03:40:26.793017952,129820.4465502992,182.8815434621065,0.2857142857142857,Весна,2,4,0.0023775300104888998,0.0007925100034963,0.0023775300104888998,34.23643215104308,1,0,,,,,,,road
,2025-04-01 16:27:52.043551392,Северная,,,2025,2024,90 days 04:01:17.263162092,129841.2877193682,20.841169069011812,0.2882205513784461,Весна,2,4,0.0023775300104888998,0.0007925100034963,0.0023775300104888998,34.23643215104308,1,0,,,,,,,road
,2025-04-01 22:36:14.650754154,Северная,,,2025,2024,90 days 10:09:39.870364854,130209.6645060809,368.37678671268804,0.2907268170426065,Весна,2,4,0.0023775300104888998,0.0007925100034963,0.0023775300104888998,34.23643215104308,1,0,,,,,,,road
,2025-04-01 23:57:37.232968800,Северная,,,2025,2024,90 days 11:31:02.452579500,130291.040876325,81.37637024410651,0.2932330827067669,Весна,2,4,0.0023775300104888998,0.0007925100034963,0.0023775300104888998,34.23643215104308,1,0,,,,,,,road
,2025-04-02 03:16:55.256325678,Северная,,,2025,2024,90 days 14:50:20.475936378,130490.3412656063,199.30038928129943,0.2957393483709273,Весна,2,4,0.0023775300104888998,0.0007925100034963,0.0023775300104888998,34.23643215104308,1,0,,,,,,,road
,2025-04-02 05:28:50.529908064,Северная,,,2025,2024,90 days 17:02:15.749518764,130622.2624919794,131.9212263731024,0.2982456140350877,Весна,2,4,0.0023775300104888998,0.0007925100034963,0.0023775300104888998,34.23643215104308,1,0,,,,,,,road
,2025-04-02 12:27:28.365338490,Северная,,,2025,2024,91 days 00:00:53.584949190,131040.8930824865,418.63059050709126,0.3007518796992481,Весна,2,4,0.0023775300104888998,0.0007925100034963,0.0023775300104888998,34.23643215104308,1,0,,,,,,,road
,2025-04-03 01:46:22.827882144,Северная,,,2025,2024,91 days 13:19:48.047492844,131839.8007915474,798.9077090609062,0.3032581453634085,Весна,2,4,0.0023775300104888998,0.0007925100034963,0.0023775300104888998,34.23643215104308,1,0,,,,,,,road
,2025-04-03 08:48:20.212993704,Северная,,,2025,2024,91 days 20:21:45.432604404,132261.7572100734,421.95641852600966,0.3057644110275689,Весна,2,4,0.0023775300104888998,0.0007925100034963,0.0023775300104888998,34.23643215104308,1,0,,,,,,,road
,2025-04-03 14:17:14.706285432,Северная,,,2025,2024,92 days 01:50:39.925896132,132590.66543160222,328.9082215288072,0.3082706766917293,Весна,2,4,0.0023775300104888998,0.0007925100034963,0.0023775300104888998,34.23643215104308,1,0,,,,,,,road
,2025-04-03 22:02:23.247997752,Северная,,,2025,2024,92 days 09:35:48.467608452,133055.8077934742,465.1423618719855,0.3107769423558897,Весна,2,4,0.0023775300104888998,0.0007925100034963,0.0023775300104888998,34.23643215104308,1,0,,,,,,,road
,2025-04-03 22:15:11.681345052,Северная,,,2025,2024,92 days 09:48:36.900955752,133068.6150159292,12.807222454983275,0.3132832080200501,Весна,2,4,0.0023775300104888998,0.0007925100034963,0.0023775300104888998,34.23643215104308,1,0,,,,,,,road
,2025-04-03 23:10:19.429543710,Северная,,,2025,2024,92 days 10:43:44.649154410,133123.7441525735,55.1291366443038,0.3157894736842105,Весна,2,4,0.0023775300104888998,0.0007925100034963,0.0023775300104888998,34.23643215104308,1,0,,,,,,,road
,2025-04-03 23:52:16.493955066,Северная,,,2025,2024,92 days 11:25:41.713565766,133165.6952260961,41.9510735226213,0.3182957393483709,Весна,2,4,0.0023775300104888998,0.0007925100034963,0.0023775300104888998,34.23643215104308,1,0,,,,,,,road
,2025-04-04 00:35:44.899392522,Северная,,,2025,2024,92 days 12:09:10.119003222,133209.1686500537,43.473423957591876,0.3208020050125313,Весна,2,4,0.0023775300104888998,0.0007925100034963,0.0023775300104888998,34.23643215104308,1,0,,,,,,,road
,2025-04-04 02:42:40.171739166,Северная,,,2025,2024,92 days 14:16:05.391349866,133336.0898558311,126.92120577738388,0.3233082706766917,Весна,2,4,0.0023775300104888998,0.0007925100034963,0.0023775300104888998,34.23643215104308,1,0,,,,,,,road
,2025-04-04 18:40:53.350634202,Северная,,,2025,2024,93 days 06:14:18.570244902,134294.3095040817,958.2196482506115,0.3258145363408521,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-04-04 21:14:35.283482040,Северная,,,2025,2024,93 days 08:48:00.503092740,134448.008384879,153.69888079731027,0.3283208020050125,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-04-07 06:45:50.872986858,Северная,,,2025,2024,95 days 18:19:16.092597558,137899.2682099593,3451.259825080284,0.3308270676691729,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-04-08 23:15:59.187313836,Северная,,,2025,2024,97 days 10:49:24.406924536,140329.40678207562,2430.138572116324,0.3333333333333333,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-04-12 02:11:44.358498228,Северная,,,2025,2024,100 days 13:45:09.578108928,144825.1596351488,4495.75285307318,0.3358395989974937,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-04-12 03:06:32.362800426,Северная,,,2025,2024,100 days 14:39:57.582411126,144879.9597068521,54.80007170329918,0.3383458646616541,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-04-13 19:12:12.265594062,Северная,,,2025,2024,102 days 06:45:37.485204762,147285.6247534127,2405.665046560607,0.3408521303258145,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-04-15 05:26:47.790762018,Северная,,,2025,2024,103 days 17:00:13.010372718,149340.21683954532,2054.592086132616,0.3433583959899749,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-04-17 06:19:05.151173622,Северная,,,2025,2024,105 days 17:52:30.370784322,152272.5061797387,2932.2893401933834,0.3458646616541353,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-04-17 22:06:16.586099928,Северная,,,2025,2024,106 days 09:39:41.805710628,153219.6967618438,947.1905821051041,0.3483709273182957,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-04-19 06:42:54.162150138,Северная,,,2025,2024,107 days 18:16:19.381760838,155176.3230293473,1956.6262675034814,0.3508771929824561,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-04-19 07:49:20.142564486,Северная,,,2025,2024,107 days 19:22:45.362175186,155242.7560362531,66.43300690580509,0.3533834586466165,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-04-19 09:28:54.398026878,Северная,,,2025,2024,107 days 21:02:19.617637578,155342.32696062632,99.57092437322717,0.3558897243107769,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-04-19 12:08:06.342029250,Северная,,,2025,2024,107 days 23:41:31.561639950,155501.5260273325,159.19906670617638,0.3583959899749373,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-04-21 15:55:28.642847838,Северная,,,2025,2024,110 days 03:28:53.862458538,158608.89770764232,3107.3716803098214,0.3609022556390977,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-04-21 17:15:07.396419174,Северная,,,2025,2024,110 days 04:48:32.616029874,158688.54360049788,79.64589285556576,0.3634085213032581,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-04-21 19:28:16.696473834,Северная,,,2025,2024,110 days 07:01:41.916084534,158821.6986014089,133.15500091100694,0.3659147869674185,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-04-24 03:31:11.324487810,Северная,,,2025,2024,112 days 15:04:36.544098510,162184.6090683085,3362.9104668996006,0.3684210526315789,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-04-24 05:54:32.484012282,Северная,,,2025,2024,112 days 17:27:57.703622982,162327.9617270497,143.35265874120523,0.37092731829573933,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-04-26 00:46:33.409875287,Северная,,,2025,2024,114 days 12:19:58.629485987,164899.9771580998,2572.015431050095,0.37343358395989973,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-04-27 09:31:25.776047676,Северная,,,2025,2024,115 days 21:04:50.995658376,166864.8499276396,1964.8727695397974,0.37593984962406013,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-04-27 10:23:18.603056244,Северная,,,2025,2024,115 days 21:56:43.822666944,166916.7303777824,51.88045014280942,0.37844611528822053,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-04-27 10:51:10.979565462,Северная,,,2025,2024,115 days 22:24:36.199176162,166944.6033196027,27.872941820300184,0.38095238095238093,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-04-28 02:55:43.064208348,Северная,,,2025,2024,116 days 14:29:08.283819048,167909.13806365078,964.5347440480837,0.38345864661654133,Весна,2,4,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-05-03 06:21:47.664654582,Северная,,,2025,2024,121 days 17:55:12.884265282,175315.2147377547,7406.0766741039115,0.38596491228070173,Весна,2,5,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-05-05 02:44:55.836869766,Северная,,,2025,2024,123 days 14:18:21.056480466,177978.35094134108,2663.136203586386,0.38847117794486213,Весна,2,5,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-05-05 10:33:11.422317876,Северная,,,2025,2024,123 days 22:06:36.641928576,178446.61069880959,468.259757468506,0.39097744360902253,Весна,2,5,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-05-05 20:49:17.324136696,Северная,,,2025,2024,124 days 08:22:42.543747396,179062.7090624566,616.0983636470046,0.39348370927318294,Весна,2,5,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-05-06 07:08:40.469473530,Северная,,,2025,2024,124 days 18:42:05.689084230,179682.0948180705,619.3857556139119,0.39598997493734334,Весна,2,5,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-05-07 11:00:29.469788058,Северная,,,2025,2024,125 days 22:33:54.689398758,181353.9114899793,1671.816671908804,0.39849624060150374,Весна,2,5,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-05-07 19:46:57.705284142,Северная,,,2025,2024,126 days 07:20:22.924894842,181880.3820815807,526.4705916013918,0.40100250626566414,Весна,2,5,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-05-07 23:08:45.862072278,Северная,,,2025,2024,126 days 10:42:11.081682978,182082.1846947163,201.80261313560186,0.40350877192982454,Весна,2,5,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-05-09 04:03:29.627389152,Северная,,,2025,2024,127 days 15:36:54.846999852,183816.9141166642,1734.7294219479081,0.40601503759398494,Весна,2,5,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-05-09 16:56:22.651669416,Северная,,,2025,2024,128 days 04:29:47.871280116,184589.79785466858,772.8837380043697,0.40852130325814534,Весна,2,5,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-05-09 18:37:10.752276948,Северная,,,2025,2024,128 days 06:10:35.971887648,184690.59953146082,100.80167679223814,0.41102756892230574,Весна,2,5,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-05-11 03:26:44.403330426,Северная,,,2025,2024,129 days 15:00:09.622941126,186660.1603823521,1969.5608508912846,0.41353383458646614,Весна,2,5,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-05-11 21:57:25.359525234,Северная,,,2025,2024,130 days 09:30:50.579135934,187770.8429855989,1110.6826032467943,0.41604010025062654,Весна,2,5,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-05-12 12:05:29.918495580,Северная,,,2025,2024,130 days 23:38:55.138106280,188618.918968438,848.0759828391019,0.41854636591478694,Весна,2,5,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-05-13 11:37:16.364724510,Северная,,,2025,2024,131 days 23:10:41.584335210,190030.6930722535,1411.7741038154927,0.42105263157894735,Весна,2,5,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-05-14 02:25:30.878325012,Северная,,,2025,2024,132 days 13:58:56.097935712,190918.9349655952,888.2418933417066,0.42355889724310775,Весна,2,5,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-05-15 00:24:30.706005893,Северная,,,2025,2024,133 days 11:57:55.925616593,192237.93209360988,1318.9971280146856,0.42606516290726815,Весна,2,5,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-05-16 18:54:44.763491838,Северная,,,2025,2024,135 days 06:28:09.983102538,194788.1663850423,2550.2342914324254,0.42857142857142855,Весна,2,5,0.0007925100034963,0.0007925100034963,0.0023775300104888998,34.23643215104308,0,0,,,,,,,road
,2025-06-03 00:51:53.743124334,Северная,,,2025,2024,152 days 12:25:18.962735034,219625.3160455839,24837.14966054159,0.43107769423558895,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-03 01:34:59.788429260,Северная,,,2025,2024,152 days 13:08:25.008039960,219668.41680066602,43.100755082123214,0.43358395989974935,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-03 18:24:48.412860054,Северная,,,2025,2024,153 days 05:58:13.632470754,220678.22720784592,1009.8104071799025,0.43609022556390975,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-04 13:07:15.121874424,Северная,,,2025,2024,154 days 00:40:40.341485124,221800.6723580854,1122.4451502394804,0.43859649122807015,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-04 19:28:02.611238226,Северная,,,2025,2024,154 days 07:01:27.830848926,222181.4638474821,380.79148939670995,0.44110275689223055,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-08 12:04:00.010459710,Северная,,,2025,2024,157 days 23:37:25.230070410,227497.4205011735,5315.956653691392,0.44360902255639095,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-08 18:18:49.041472782,Северная,,,2025,2024,158 days 05:52:14.261083482,227872.2376847247,374.8171835512039,0.44611528822055135,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-08 22:44:41.235313518,Северная,,,2025,2024,158 days 10:18:06.454924218,228138.1075820703,265.86989734560484,0.44862155388471175,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-09 10:45:34.378344576,Северная,,,2025,2024,158 days 22:18:59.597955276,228858.9932992546,720.8857171842828,0.45112781954887216,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-09 17:50:38.216194302,Северная,,,2025,2024,159 days 05:24:03.435805002,229284.0572634167,425.0639641621092,0.45363408521303256,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-11 16:37:36.220498386,Северная,,,2025,2024,161 days 04:11:01.440109086,232091.0240018181,2806.9667384013883,0.45614035087719296,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-12 03:09:12.777732894,Северная,,,2025,2024,161 days 14:42:37.997343594,232722.63328905992,631.609287241823,0.45864661654135336,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-12 12:44:06.925790280,Северная,,,2025,2024,162 days 00:17:32.145400980,233297.535756683,574.9024676230911,0.46115288220551376,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-13 06:34:48.536281830,Северная,,,2025,2024,162 days 18:08:13.755892530,234368.2292648755,1070.6935081924894,0.46365914786967416,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-13 08:06:56.234620860,Северная,,,2025,2024,162 days 19:40:21.454231560,234460.35757052602,92.1283056505199,0.46616541353383456,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-14 09:46:26.078106816,Северная,,,2025,2024,163 days 21:19:51.297717516,235999.8549619586,1539.497391432582,0.46867167919799496,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-15 12:19:27.116422452,Северная,,,2025,2024,164 days 23:52:52.336033152,237592.8722672192,1593.0173052606115,0.47117794486215536,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-15 23:59:10.781722794,Северная,,,2025,2024,165 days 11:32:36.001333494,238292.60002222488,699.7277550056751,0.47368421052631576,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-18 08:33:29.698841226,Северная,,,2025,2024,167 days 20:06:54.918451926,241686.9153075321,3394.3152853072097,0.47619047619047616,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-19 00:16:32.830497318,Северная,,,2025,2024,168 days 11:49:58.050108018,242629.9675018003,943.0521942682099,0.47869674185463656,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-19 21:50:35.701017270,Северная,,,2025,2024,169 days 09:24:00.920627970,243924.01534379952,1294.0478419992141,0.48120300751879697,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-21 20:42:05.634965358,Северная,,,2025,2024,171 days 08:15:30.854576058,246735.51424293433,2811.4988991348073,0.48370927318295737,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-22 16:37:30.289971209,Северная,,,2025,2024,172 days 04:10:55.509581909,247930.92515969847,1195.4109167641436,0.48621553884711777,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-23 02:53:11.000383986,Северная,,,2025,2024,172 days 14:26:36.219994686,248546.6036665781,615.6785068796307,0.48872180451127817,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-23 03:20:30.030889350,Северная,,,2025,2024,172 days 14:53:55.250500050,248573.92084166748,27.317175089381635,0.49122807017543857,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-24 02:59:36.680263446,Северная,,,2025,2024,173 days 14:33:01.899874146,249993.03166456908,1419.1108229015954,0.49373433583959897,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-26 15:46:26.375882730,Северная,,,2025,2024,176 days 03:19:51.595493430,253639.8599248905,3646.828260321432,0.49624060150375937,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-27 03:18:20.794679976,Северная,,,2025,2024,176 days 14:51:46.014290676,254331.76690484458,691.9069799540739,0.49874686716791977,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-27 10:50:29.293099092,Северная,,,2025,2024,176 days 22:23:54.512709792,254783.9085451632,452.1416403186158,0.5012531328320802,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-28 00:08:08.964361566,Северная,,,2025,2024,177 days 11:41:34.183972266,255581.56973287108,797.6611877078831,0.5037593984962406,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-28 23:47:48.784654404,Северная,,,2025,2024,178 days 11:21:14.004265104,257001.2334044184,1419.6636715473142,0.506265664160401,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-28 23:48:33.918535290,Северная,,,2025,2024,178 days 11:21:59.138145990,257001.9856357665,0.7522313481022138,0.5087719298245614,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-06-30 15:25:10.183746936,Северная,,,2025,2024,180 days 02:58:35.403357636,259378.5900559606,2376.6044201941113,0.5112781954887218,Лето,3,6,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-07-02 06:53:36.501451710,Северная,,,2025,2024,181 days 18:27:01.721062410,261747.0286843735,2368.4386284128996,0.5137844611528822,Лето,3,7,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-07-02 21:02:22.557533976,Северная,,,2025,2024,182 days 08:35:47.777144676,262595.7962857446,848.7676013710734,0.5162907268170426,Лето,3,7,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-07-02 23:24:32.561992284,Северная,,,2025,2024,182 days 10:57:57.781602984,262737.96302671643,142.16674097185023,0.518796992481203,Лето,3,7,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-07-03 19:37:55.454965266,Северная,,,2025,2024,183 days 07:11:20.674575966,263951.34457626607,1213.3815495496383,0.5213032581453634,Лето,3,7,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-07-03 22:19:27.326550558,Северная,,,2025,2024,183 days 09:52:52.546161258,264112.8757693543,161.53119308821624,0.5238095238095238,Лето,3,7,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-07-04 11:10:54.108623580,Северная,,,2025,2024,183 days 22:44:19.328234280,264884.322137238,771.4463678837055,0.5263157894736842,Лето,3,7,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-07-04 12:57:57.913256406,Северная,,,2025,2024,184 days 00:31:23.132867106,264991.3855477851,107.06341054709628,0.5288220551378446,Лето,3,7,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-07-05 05:06:29.621255376,Северная,,,2025,2024,184 days 16:39:54.840866076,265959.9140144346,968.5284666495281,0.531328320802005,Лето,3,7,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-07-05 12:03:25.049431836,Северная,,,2025,2024,184 days 23:36:50.269042536,266376.8378173756,416.92380294098984,0.5338345864661654,Лето,3,7,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-07-06 20:19:33.815894196,Северная,,,2025,2024,186 days 07:52:59.035504896,268312.9839250816,1936.1461077060085,0.5363408521303258,Лето,3,7,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-07-08 01:32:03.170577288,Северная,,,2025,2024,187 days 13:05:28.390187988,270065.4731697998,1752.4892447181628,0.5388471177944862,Лето,3,7,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-07-12 23:14:39.929606532,Северная,,,2025,2024,192 days 10:48:05.149217232,277128.0858202872,7062.612650487397,0.5413533834586466,Лето,3,7,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
,2025-07-13 04:38:55.206439038,Северная,,,2025,2024,192 days 16:12:20.426049738,277452.3404341623,324.2546138751204,0.543859649122807,Лето,3,7,0.0009182188048225,0.0009182188048225,0.0027546564144675,39.667052368332655,0,0,,,,,,,road
