CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE
,2025-02-10 11:16:05.894230596,Горьковская,,,2025,2024,39 days 22:11:24.913879038,57491.415231317296,483.66910673640086,0.16908212560386474,Зима,1,2,0.0014048012986607,0.0014048012986607,0.0042144038959820995,60.68741610214466,0,0,,,,,,,road
,2025-02-11 05:20:44.586926346,Горьковская,,,2025,2024,40 days 16:16:03.606574788,58576.060109579805,1084.6448782625084,0.1706924315619968,Зима,1,2,0.0014048012986607,0.0014048012986607,0.0042144038959820995,60.68741610214466,0,0,,,,,,,road
,2025-02-11 19:25:16.641013620,Горьковская,,,2025,2024,41 days 06:20:35.660662062,59420.5943443677,844.5342347878977,0.1723027375201288,Зима,1,2,0.0014048012986607,0.0014048012986607,0.0042144038959820995,60.68741610214466,0,0,,,,,,,road
,2025-02-13 23:50:50.257970196,Горьковская,,,2025,2024,43 days 10:46:09.277618638,62566.154626977295,3145.560282609593,0.17391304347826086,Зима,1,2,0.0014048012986607,0.0014048012986607,0.0042144038959820995,60.68741610214466,0,0,,,,,,,road
,2025-02-14 08:19:05.162158416,Горьковская,,,2025,2024,43 days 19:14:24.181806858,63074.4030301143,508.24840313700406,0.17552334943639292,Зима,1,2,0.0014048012986607,0.0014048012986607,0.0042144038959820995,60.68741610214466,0,0,,,,,,,road
,2025-02-14 14:55:42.462989208,Горьковская,,,2025,2024,44 days 01:51:01.482637650,63471.0247106275,396.62168051319895,0.17713365539452497,Зима,1,2,0.0014048012986607,0.0014048012986607,0.0042144038959820995,60.68741610214466,0,0,,,,,,,road
,2025-02-14 18:56:14.774529750,Горьковская,,,2025,2024,44 days 05:51:33.794178192,63711.5632363032,240.53852567569993,0.178743961352657,Зима,1,2,0.0014048012986607,0.0014048012986607,0.0042144038959820995,60.68741610214466,0,0,,,,,,,road
,2025-02-15 02:37:27.384210774,Горьковская,,,2025,2024,44 days 13:32:46.403859216,64172.7733976536,461.21016135039827,0.18035426731078905,Зима,1,2,0.0014048012986607,0.0014048012986607,0.0042144038959820995,60.68741610214466,0,0,,,,,,,road
,2025-02-16 03:05:40.556800338,Горьковская,,,2025,2024,45 days 14:00:59.576448780,65640.992940813,1468.219543159401,0.1819645732689211,Зима,1,2,0.0014048012986607,0.0014048012986607,0.0042144038959820995,60.68741610214466,0,0,,,,,,,road
,2025-02-16 03:36:32.773639199,Горьковская,,,2025,2024,45 days 14:31:51.793287641,65671.86322146068,30.870280647679465,0.18357487922705315,Зима,1,2,0.0014048012986607,0.0014048012986607,0.0042144038959820995,60.68741610214466,0,0,,,,,,,road
,2025-02-18 00:50:13.514782092,Горьковская,,,2025,2024,47 days 11:45:32.534430534,68385.5422405089,2713.679019048228,0.18518518518518517,Зима,1,2,0.0014048012986607,0.0014048012986607,0.0042144038959820995,60.68741610214466,0,0,,,,,,,road
,2025-02-20 12:14:13.953777426,Горьковская,,,2025,2024,49 days 23:09:32.973425868,71949.5495570978,3564.00731658889,0.18679549114331723,Зима,1,2,0.0014048012986607,0.0014048012986607,0.0042144038959820995,60.68741610214466,0,0,,,,,,,road
,2025-02-20 23:02:37.347077826,Горьковская,,,2025,2024,50 days 09:57:56.366726268,72597.9394454378,648.3898883400107,0.18840579710144928,Зима,1,2,0.0014048012986607,0.0014048012986607,0.0042144038959820995,60.68741610214466,0,0,,,,,,,road
,2025-02-21 03:49:20.563306908,Горьковская,,,2025,2024,50 days 14:44:39.582955350,72884.6597159225,286.72027048470045,0.19001610305958133,Зима,1,2,0.0014048012986607,0.0014048012986607,0.0042144038959820995,60.68741610214466,0,0,,,,,,,road
,2025-02-21 06:48:59.793926976,Горьковская,,,2025,2024,50 days 17:44:18.813575418,73064.3135595903,179.65384366779472,0.19162640901771336,Зима,1,2,0.0014048012986607,0.0014048012986607,0.0042144038959820995,60.68741610214466,0,0,,,,,,,road
,2025-02-21 10:39:22.736367774,Горьковская,,,2025,2024,50 days 21:34:41.756016216,73294.69593360361,230.38237401330844,0.1932367149758454,Зима,1,2,0.0014048012986607,0.0014048012986607,0.0042144038959820995,60.68741610214466,0,0,,,,,,,road
,2025-03-01 11:33:50.192864520,Горьковская,,,2025,2024,58 days 22:29:09.212512962,84869.1535418827,11574.457608279088,0.19484702093397746,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-01 15:25:23.391802404,Горьковская,,,2025,2024,59 days 02:20:42.411450846,85100.7068575141,231.55331563140498,0.1964573268921095,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-01 17:53:03.462124152,Горьковская,,,2025,2024,59 days 04:48:22.481772594,85248.3746962099,147.66783869579376,0.19806763285024154,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-01 23:01:36.927061194,Горьковская,,,2025,2024,59 days 09:56:55.946709636,85556.9324451606,308.5577489506977,0.1996779388083736,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-02 08:48:06.115414200,Горьковская,,,2025,2024,59 days 19:43:25.135062642,86143.4189177107,586.4864725501102,0.20128824476650564,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-02 20:00:17.752583604,Горьковская,,,2025,2024,60 days 06:55:36.772232046,86815.61287053411,672.193952823407,0.2028985507246377,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-03 05:02:39.920417772,Горьковская,,,2025,2024,60 days 15:57:58.940066214,87357.98233443689,542.3694639027817,0.20450885668276972,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-05 03:24:26.650734972,Горьковская,,,2025,2024,62 days 14:19:45.670383414,90139.7611730569,2781.778838620012,0.20611916264090177,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-05 15:42:30.378513678,Горьковская,,,2025,2024,63 days 02:37:49.398162120,90877.823302702,738.062129645099,0.20772946859903382,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-06 19:47:05.795748600,Горьковская,,,2025,2024,64 days 06:42:24.815397042,92562.4135899507,1684.5902872486913,0.20933977455716588,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-06 21:05:56.387032728,Горьковская,,,2025,2024,64 days 08:01:15.406681170,92641.2567780195,78.84318806880037,0.2109500805152979,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-06 21:45:44.048482326,Горьковская,,,2025,2024,64 days 08:41:03.068130768,92681.0511355128,39.794357493301504,0.21256038647342995,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-07 01:39:46.685250924,Горьковская,,,2025,2024,64 days 12:35:05.704899366,92915.0950816561,234.04394614329794,0.214170692431562,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-07 03:12:03.136846782,Горьковская,,,2025,2024,64 days 14:07:22.156495224,93007.36927492039,92.27419326429663,0.21578099838969403,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-07 11:00:55.833803886,Горьковская,,,2025,2024,64 days 21:56:14.853452328,93476.2475575388,468.8782826184033,0.21739130434782608,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-07 18:40:44.869650918,Горьковская,,,2025,2024,65 days 05:36:03.889299360,93936.06482165601,459.8172641172132,0.21900161030595813,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-08 03:38:25.710111372,Горьковская,,,2025,2024,65 days 14:33:44.729759814,94473.7454959969,537.6806743408961,0.22061191626409019,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-08 17:57:33.028703082,Горьковская,,,2025,2024,66 days 04:52:52.048351524,95332.86747252541,859.1219765285059,0.2222222222222222,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-10 07:09:11.296647096,Горьковская,,,2025,2024,67 days 18:04:30.316295538,97564.50527159231,2231.637799066899,0.22383252818035426,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-11 05:12:17.288659746,Горьковская,,,2025,2024,68 days 16:07:36.308308188,98887.6051384698,1323.0998668774846,0.22544283413848631,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-11 06:31:26.434683012,Горьковская,,,2025,2024,68 days 17:26:45.454331454,98966.7575721909,79.15243372110126,0.22705314009661837,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-11 10:51:05.617866828,Горьковская,,,2025,2024,68 days 21:46:24.637515270,99226.4106252545,259.65305306360824,0.2286634460547504,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-11 13:56:44.402880636,Горьковская,,,2025,2024,69 days 00:52:03.422529078,99412.0570421513,185.6464168967941,0.23027375201288244,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-11 15:58:59.517834738,Горьковская,,,2025,2024,69 days 02:54:18.537483180,99534.30895805299,122.25191590169561,0.2318840579710145,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-12 00:13:22.091590872,Горьковская,,,2025,2024,69 days 11:08:41.111239314,100028.6851873219,494.3762292689062,0.23349436392914655,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-12 08:39:38.471066640,Горьковская,,,2025,2024,69 days 19:34:57.490715082,100534.9581785847,506.2729912627983,0.23510466988727857,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-12 11:21:36.678109002,Горьковская,,,2025,2024,69 days 22:16:55.697757444,100696.9282959574,161.97011737270805,0.23671497584541062,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-13 00:23:29.149774056,Горьковская,,,2025,2024,70 days 11:18:48.169422498,101478.8028237083,781.8745277509006,0.23832528180354268,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-13 14:12:57.132915444,Горьковская,,,2025,2024,71 days 01:08:16.152563886,102308.2692093981,829.4663856897969,0.23993558776167473,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-13 14:26:16.445180496,Горьковская,,,2025,2024,71 days 01:21:35.464828938,102321.5910804823,13.321871084204759,0.24154589371980675,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-13 19:42:47.800011696,Горьковская,,,2025,2024,71 days 06:38:06.819660138,102638.11366100231,316.5225805200025,0.2431561996779388,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-14 18:50:25.248530838,Горьковская,,,2025,2024,72 days 05:45:44.268179280,104025.73780298799,1387.6241419856815,0.24476650563607086,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-15 02:31:59.239601076,Горьковская,,,2025,2024,72 days 13:27:18.259249518,104487.3043208253,461.56651783730194,0.2463768115942029,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-15 07:00:21.442157304,Горьковская,,,2025,2024,72 days 17:55:40.461805746,104755.6743634291,268.3700426038122,0.24798711755233493,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-15 10:04:11.629743000,Горьковская,,,2025,2024,72 days 20:59:30.649391442,104939.51082319069,183.83645976158732,0.249597423510467,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-15 12:59:24.031593870,Горьковская,,,2025,2024,72 days 23:54:43.051242312,105114.7175207052,175.2066975145135,0.25120772946859904,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-15 14:05:26.167246914,Горьковская,,,2025,2024,73 days 01:00:45.186895356,105180.7531149226,66.03559421739192,0.2528180354267311,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-16 07:53:13.702402110,Горьковская,,,2025,2024,73 days 18:48:32.722050552,106248.5453675092,1067.7922525866015,0.25442834138486314,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-16 08:50:10.782619956,Горьковская,,,2025,2024,73 days 19:45:29.802268398,106305.4967044733,56.951336964106304,0.2560386473429952,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-16 12:27:23.923204890,Горьковская,,,2025,2024,73 days 23:22:42.942853332,106522.7157142222,217.21900974889286,0.2576489533011272,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-16 12:56:46.358020098,Горьковская,,,2025,2024,73 days 23:52:05.377668540,106552.089627809,29.373913586794515,0.25925925925925924,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-17 04:52:03.857788049,Горьковская,,,2025,2024,74 days 15:47:22.877436491,107507.38129060817,955.2916627991799,0.2608695652173913,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-17 05:17:14.635472778,Горьковская,,,2025,2024,74 days 16:12:33.655121220,107532.560918687,25.179628078825772,0.26247987117552335,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-17 09:08:50.184077994,Горьковская,,,2025,2024,74 days 20:04:09.203726436,107764.1533954406,231.5924767536053,0.2640901771336554,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-17 18:03:56.118197136,Горьковская,,,2025,2024,75 days 04:59:15.137845578,108299.2522974263,535.0989019856934,0.26570048309178745,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-17 23:34:58.650334620,Горьковская,,,2025,2024,75 days 10:30:17.669983062,108630.2944997177,331.042202291399,0.2673107890499195,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-18 03:03:21.599117154,Горьковская,,,2025,2024,75 days 13:58:40.618765596,108838.6769794266,208.3824797089037,0.2689210950080515,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-18 06:25:34.399150776,Горьковская,,,2025,2024,75 days 17:20:53.418799218,109040.8903133203,202.2133338936983,0.27053140096618356,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-18 23:09:52.311717324,Горьковская,,,2025,2024,76 days 10:05:11.331365766,110045.1888560961,1004.2985427757958,0.2721417069243156,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-20 13:22:24.357348060,Горьковская,,,2025,2024,78 days 00:17:43.376996502,112337.7229499417,2292.5340938456065,0.27375201288244766,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-20 17:51:10.448466390,Горьковская,,,2025,2024,78 days 04:46:29.468114832,112606.49113524721,268.768185305511,0.2753623188405797,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-20 18:16:15.804918575,Горьковская,,,2025,2024,78 days 05:11:34.824567017,112631.58040945028,25.08927420307009,0.27697262479871176,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-20 18:39:40.084856430,Горьковская,,,2025,2024,78 days 05:34:59.104504872,112654.9850750812,23.404665630921954,0.2785829307568438,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-21 09:34:15.759639875,Горьковская,,,2025,2024,78 days 20:29:34.779288317,113549.57965480529,894.5945797240856,0.28019323671497587,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-21 17:59:16.725567060,Горьковская,,,2025,2024,79 days 04:54:35.745215502,114054.5957535917,505.0160987864074,0.28180354267310787,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-22 10:00:56.575703940,Горьковская,,,2025,2024,79 days 20:56:15.595352382,115016.25992253971,961.6641689480166,0.2834138486312399,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-22 22:32:10.380014148,Горьковская,,,2025,2024,80 days 09:27:29.399662590,115767.48999437649,751.2300718367769,0.28502415458937197,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-23 23:27:54.134570556,Горьковская,,,2025,2024,81 days 10:23:13.154218998,117263.21923698329,1495.7292426068016,0.286634460547504,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-24 22:11:18.804520968,Горьковская,,,2025,2024,82 days 09:06:37.824169410,118626.6304028235,1363.4111658402107,0.2882447665056361,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-25 14:26:52.592748894,Горьковская,,,2025,2024,83 days 01:22:11.612397336,119602.19353995561,975.5631371321069,0.2898550724637681,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-25 21:11:56.964567318,Горьковская,,,2025,2024,83 days 08:07:15.984215760,120007.26640359599,405.0728636403801,0.2914653784219002,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-26 01:03:22.993396806,Горьковская,,,2025,2024,83 days 11:58:42.013045248,120238.70021742079,231.43381382479856,0.29307568438003223,Весна,2,3,0.0015916084340088,0.0015916084340088,0.0047748253020264,68.75748434918373,0,0,,,,,,,road
,2025-03-26 05:43:06.766898598,Горьковская,,,2025,2024,83 days 16:38:25.786547040,120518.429775784,279.7295583632076,0.2946859903381642,Весна,2,3,0.0025285152064079396,0.0015916084340088,0.0047748253020264,68.75748434918373,0,1,,,,,,,road
,2025-03-26 09:47:48.884167818,Горьковская,,,2025,2024,83 days 20:43:07.903816260,120763.13173027101,244.7019544870127,0.2962962962962963,Весна,2,3,0.002849584931010841,0.0015916084340088,0.0047748253020264,68.75748434918373,0,1,,,,,,,road
,2025-03-26 14:26:49.602750774,Горьковская,,,2025,2024,84 days 01:22:08.622399216,121042.14370665359,279.0119763825787,0.29790660225442833,Весна,2,3,0.003377329308237877,0.0015916084340088,0.0047748253020264,68.75748434918373,0,1,,,,,,,road
,2025-03-26 15:26:55.888982076,Горьковская,,,2025,2024,84 days 02:22:14.908630518,121102.24847717531,60.10477052172064,0.2995169082125604,Весна,2,3,0.003425930762521197,0.0015916084340088,0.0047748253020264,68.75748434918373,0,1,,,,,,,road
,2025-03-26 20:02:01.961183412,Горьковская,,,2025,2024,84 days 06:57:20.980831854,121377.3496805309,275.10120335558895,0.30112721417069244,Весна,2,3,0.0038749711741033798,0.0015916084340088,0.0047748253020264,68.75748434918373,0,1,,,,,,,road
,2025-03-26 22:35:18.262856106,Горьковская,,,2025,2024,84 days 09:30:37.282504548,121530.6213750758,153.2716945449065,0.3027375201288245,Весна,2,3,0.0039792819188560116,0.0015916084340088,0.0047748253020264,68.75748434918373,0,1,,,,,,,road
,2025-03-27 02:38:00.605352132,Горьковская,,,2025,2024,84 days 13:33:19.625000574,121773.3270833429,242.70570826709445,0.30434782608695654,Весна,2,3,0.003988876940418337,0.0015916084340088,0.0047748253020264,68.75748434918373,0,1,,,,,,,road
,2025-03-27 03:46:19.626067944,Горьковская,,,2025,2024,84 days 14:41:38.645716386,121841.64409527309,68.31701193019398,0.3059581320450886,Весна,2,3,0.0040094992924503,0.0015916084340088,0.0047748253020264,68.75748434918373,0,1,,,,,,,road
,2025-03-27 06:06:46.781953134,Горьковская,,,2025,2024,84 days 17:02:05.801601576,121982.09669335959,140.45259808650007,0.3075684380032206,Весна,2,3,0.004057305770105586,0.0015916084340088,0.0047748253020264,68.75748434918373,0,1,,,,,,,road
,2025-03-27 07:04:51.671999244,Горьковская,,,2025,2024,84 days 18:00:10.691647686,122040.17819412811,58.08150076851598,0.30917874396135264,Весна,2,3,0.004062861060397423,0.0015916084340088,0.0047748253020264,68.75748434918373,0,1,,,,,,,road
,2025-03-27 15:31:43.494742836,Горьковская,,,2025,2024,85 days 02:27:02.514391278,122547.04190652129,506.86371239318396,0.3107890499194847,Весна,2,3,0.004107387705116151,0.0015916084340088,0.0047748253020264,68.75748434918373,0,1,,,,,,,road
,2025-03-27 18:14:24.293374866,Горьковская,,,2025,2024,85 days 05:09:43.313023308,122709.72188372181,162.6799772005179,0.31239935587761675,Весна,2,3,0.004114547988341734,0.0015916084340088,0.0047748253020264,68.75748434918373,0,1,,,,,,,road
,2025-03-27 19:15:53.710154370,Горьковская,,,2025,2024,85 days 06:11:12.729802812,122771.2121633802,61.490279658391955,0.3140096618357488,Весна,2,3,0.004144854624618896,0.0015916084340088,0.0047748253020264,68.75748434918373,0,1,,,,,,,road
,2025-03-27 19:25:58.058385606,Горьковская,,,2025,2024,85 days 06:21:17.078034048,122781.2846339008,10.072470520593924,0.31561996779388085,Весна,2,3,0.004177907076309599,0.0015916084340088,0.0047748253020264,68.75748434918373,0,1,,,,,,,road
,2025-03-27 23:21:49.849412466,Горьковская,,,2025,2024,85 days 10:17:08.869060908,123017.1478176818,235.86318378100987,0.3172302737520129,Весна,2,3,0.0047748253020264,0.0015916084340088,0.0047748253020264,68.75748434918373,1,0,,,,,,,road
,2025-03-28 00:12:26.011634064,Горьковская,,,2025,2024,85 days 11:07:45.031282506,123067.7505213751,50.60270369329373,0.3188405797101449,Весна,2,3,0.0047748253020264,0.0015916084340088,0.0047748253020264,68.75748434918373,1,0,,,,,,,road
,2025-03-28 16:08:19.799947098,Горьковская,,,2025,2024,86 days 03:03:38.819595540,124023.646993259,955.8964718838979,0.32045088566827695,Весна,2,3,0.0047748253020264,0.0015916084340088,0.0047748253020264,68.75748434918373,1,0,,,,,,,road
,2025-03-28 18:48:06.666410874,Горьковская,,,2025,2024,86 days 05:43:25.686059316,124183.42810098859,159.7811077295919,0.322061191626409,Весна,2,3,0.0047748253020264,0.0015916084340088,0.0047748253020264,68.75748434918373,1,0,,,,,,,road
,2025-03-28 19:59:32.274457842,Горьковская,,,2025,2024,86 days 06:54:51.294106284,124254.8549017714,71.42680078280682,0.32367149758454106,Весна,2,3,0.0047748253020264,0.0015916084340088,0.0047748253020264,68.75748434918373,1,0,,,,,,,road
,2025-03-28 23:44:02.947111740,Горьковская,,,2025,2024,86 days 10:39:21.966760182,124479.3661126697,224.51121089830121,0.3252818035426731,Весна,2,3,0.0047748253020264,0.0015916084340088,0.0047748253020264,68.75748434918373,1,0,,,,,,,road
,2025-03-29 00:51:27.748658910,Горьковская,,,2025,2024,86 days 11:46:46.768307352,124546.77947178921,67.41335911951319,0.32689210950080516,Весна,2,3,0.0047748253020264,0.0015916084340088,0.0047748253020264,68.75748434918373,1,0,,,,,,,road
,2025-03-29 06:50:54.905614356,Горьковская,,,2025,2024,86 days 17:46:13.925262798,124906.23208771329,359.4526159240777,0.3285024154589372,Весна,2,3,0.0047748253020264,0.0015916084340088,0.0047748253020264,68.75748434918373,1,0,,,,,,,road
,2025-03-29 08:08:05.573406054,Горьковская,,,2025,2024,86 days 19:03:24.593054496,124983.4098842416,77.17779652831086,0.33011272141706927,Весна,2,3,0.0047748253020264,0.0015916084340088,0.0047748253020264,68.75748434918373,1,0,,,,,,,road
,2025-03-29 23:38:44.798362116,Горьковская,,,2025,2024,87 days 10:34:03.818010558,125914.0636335093,930.6537492677016,0.33172302737520126,Весна,2,3,0.0047748253020264,0.0015916084340088,0.0047748253020264,68.75748434918373,1,0,,,,,,,road
,2025-03-30 02:53:21.491031630,Горьковская,,,2025,2024,87 days 13:48:40.510680072,126108.6751780012,194.6115444918978,0.3333333333333333,Весна,2,3,0.0047748253020264,0.0015916084340088,0.0047748253020264,68.75748434918373,1,0,,,,,,,road
,2025-03-30 09:23:00.838380540,Горьковская,,,2025,2024,87 days 20:18:19.858028982,126498.3309671497,389.655789148499,0.33494363929146537,Весна,2,3,0.0047748253020264,0.0015916084340088,0.0047748253020264,68.75748434918373,1,0,,,,,,,road
,2025-03-30 09:38:50.854347630,Горьковская,,,2025,2024,87 days 20:34:09.873996072,126514.1645666012,15.833599451507325,0.3365539452495974,Весна,2,3,0.0047748253020264,0.0015916084340088,0.0047748253020264,68.75748434918373,1,0,,,,,,,road
,2025-03-30 11:08:31.198438608,Горьковская,,,2025,2024,87 days 22:03:50.218087050,126603.8369681175,89.67240151629085,0.33816425120772947,Весна,2,3,0.0047748253020264,0.0015916084340088,0.0047748253020264,68.75748434918373,1,0,,,,,,,road
,2025-03-30 15:48:37.530624648,Горьковская,,,2025,2024,88 days 02:43:56.550273090,126883.9425045515,280.1055364339991,0.3397745571658615,Весна,2,3,0.0047748253020264,0.0015916084340088,0.0047748253020264,68.75748434918373,1,0,,,,,,,road
,2025-03-30 19:31:32.452729812,Горьковская,,,2025,2024,88 days 06:26:51.472378254,127106.8578729709,222.9153684194025,0.3413848631239936,Весна,2,3,0.0047748253020264,0.0015916084340088,0.0047748253020264,68.75748434918373,1,0,,,,,,,road
