CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE
,2025-03-11 21:39:06.484739028,Восточно-Сибирская,,,2025,2024,69 days 20:59:06.563746602,100619.1093957767,12.077041899508913,0.19574119574119575,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-12 00:10:21.633432804,Восточно-Сибирская,,,2025,2024,69 days 23:30:21.712440378,100770.3618740063,151.252478229595,0.19656019656019655,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-12 03:50:41.524444584,Восточно-Сибирская,,,2025,2024,70 days 03:10:41.603452158,100990.6933908693,220.33151686300698,0.19737919737919737,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-12 09:41:55.953892368,Восточно-Сибирская,,,2025,2024,70 days 09:01:56.032899942,101341.93388166571,351.24049079640827,0.1981981981981982,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-12 12:13:24.816005742,Восточно-Сибирская,,,2025,2024,70 days 11:33:24.895013316,101493.41491688859,151.48103522288147,0.19901719901719903,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-13 18:23:30.563895497,Восточно-Сибирская,,,2025,2024,71 days 17:43:30.642903071,103303.51071505118,1810.0957981625834,0.19983619983619982,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-13 20:54:22.177862526,Восточно-Сибирская,,,2025,2024,71 days 20:14:22.256870100,103454.370947835,150.86023278383072,0.20065520065520065,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-14 01:08:42.512998860,Восточно-Сибирская,,,2025,2024,72 days 00:28:42.592006434,103708.70986677389,254.33891893888358,0.20147420147420148,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-14 01:56:22.894507386,Восточно-Сибирская,,,2025,2024,72 days 01:16:22.973514960,103756.382891916,47.67302514211042,0.2022932022932023,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-14 04:08:26.197363332,Восточно-Сибирская,,,2025,2024,72 days 03:28:26.276370906,103888.4379395151,132.055047599104,0.2031122031122031,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-14 04:30:06.118868604,Восточно-Сибирская,,,2025,2024,72 days 03:50:06.197876178,103910.1032979363,21.665358421189012,0.20393120393120392,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-14 10:28:39.578772486,Восточно-Сибирская,,,2025,2024,72 days 09:48:39.657780060,104268.66096300099,358.5576650646981,0.20475020475020475,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-14 20:36:48.298943310,Восточно-Сибирская,,,2025,2024,72 days 19:56:48.377950884,104876.80629918141,608.145336180416,0.20556920556920558,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-14 22:12:03.301307238,Восточно-Сибирская,,,2025,2024,72 days 21:32:03.380314812,104972.0563385802,95.25003939878661,0.20638820638820637,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-15 01:32:40.366130700,Восточно-Сибирская,,,2025,2024,73 days 00:52:40.445138274,105172.67408563789,200.61774705769494,0.2072072072072072,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-15 01:40:00.043411512,Восточно-Сибирская,,,2025,2024,73 days 01:00:00.122419086,105180.00204031811,7.327954680222319,0.20802620802620803,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-15 15:00:09.199658772,Восточно-Сибирская,,,2025,2024,73 days 14:20:09.278666346,105980.1546444391,800.1526041209872,0.20884520884520885,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-16 02:02:15.962292227,Восточно-Сибирская,,,2025,2024,74 days 01:22:16.041299801,106642.26735499669,662.112710557587,0.20966420966420968,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-16 02:30:50.583709656,Восточно-Сибирская,,,2025,2024,74 days 01:50:50.662717230,106670.84437862049,28.577023623802233,0.21048321048321048,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-16 05:49:21.612315450,Восточно-Сибирская,,,2025,2024,74 days 05:09:21.691323024,106869.3615220504,198.5171434299118,0.2113022113022113,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-17 04:28:22.772504190,Восточно-Сибирская,,,2025,2024,75 days 03:48:22.851511764,108228.3808585294,1359.019336479003,0.21212121212121213,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-17 08:06:00.581652450,Восточно-Сибирская,,,2025,2024,75 days 07:26:00.660660024,108446.0110110004,217.63015247099975,0.21294021294021295,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-17 13:32:41.752534662,Восточно-Сибирская,,,2025,2024,75 days 12:52:41.831542236,108772.6971923706,326.686181370198,0.21375921375921375,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-17 16:44:38.120976030,Восточно-Сибирская,,,2025,2024,75 days 16:04:38.199983604,108964.6366663934,191.93947402280173,0.21457821457821458,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-17 23:21:09.268387098,Восточно-Сибирская,,,2025,2024,75 days 22:41:09.347394672,109361.15578991121,396.5191235178063,0.2153972153972154,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-19 03:13:28.606028886,Восточно-Сибирская,,,2025,2024,77 days 02:33:28.685036460,111033.478083941,1672.3222940297856,0.21621621621621623,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-20 22:54:12.512857332,Восточно-Сибирская,,,2025,2024,78 days 22:14:12.591864906,113654.2098644151,2620.7317804741033,0.21703521703521703,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-21 09:46:00.712767072,Восточно-Сибирская,,,2025,2024,79 days 09:06:00.791774646,114306.01319624411,651.8033318290109,0.21785421785421785,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-21 13:32:34.133652474,Восточно-Сибирская,,,2025,2024,79 days 12:52:34.212660048,114532.5702110008,226.55701475669048,0.21867321867321868,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-21 18:30:51.913174146,Восточно-Сибирская,,,2025,2024,79 days 17:50:51.992181720,114830.86653636201,298.2963253612106,0.2194922194922195,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-21 21:43:48.929139978,Восточно-Сибирская,,,2025,2024,79 days 21:03:49.008147552,115023.8168024592,192.95026609719207,0.2203112203112203,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-23 04:37:35.293096296,Восточно-Сибирская,,,2025,2024,81 days 03:57:35.372103870,116877.5895350645,1853.772732605299,0.22113022113022113,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-23 13:35:35.566915914,Восточно-Сибирская,,,2025,2024,81 days 12:55:35.645923488,117415.5940987248,538.0045636603027,0.22194922194922195,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-23 17:56:12.037360422,Восточно-Сибирская,,,2025,2024,81 days 17:16:12.116367996,117676.2019394666,260.60784074179537,0.22276822276822278,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-23 18:01:31.886724323,Восточно-Сибирская,,,2025,2024,81 days 17:21:31.965731897,117681.53276219829,5.330822731688386,0.22358722358722358,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-23 23:22:57.872543880,Восточно-Сибирская,,,2025,2024,81 days 22:42:57.951551454,118002.9658591909,321.4330969926086,0.2244062244062244,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-25 05:29:28.251411576,Восточно-Сибирская,,,2025,2024,83 days 04:49:28.330419150,119809.47217365251,1806.5063144616142,0.22522522522522523,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-25 10:53:15.664180650,Восточно-Сибирская,,,2025,2024,83 days 10:13:15.743188224,120133.2623864704,323.790212817883,0.22604422604422605,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-25 12:21:20.839233966,Восточно-Сибирская,,,2025,2024,83 days 11:41:20.918241540,120221.348637359,88.08625088860572,0.22686322686322685,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-25 12:31:07.085311314,Восточно-Сибирская,,,2025,2024,83 days 11:51:07.164318888,120231.1194053148,9.770767955807969,0.22768222768222768,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-25 15:42:41.522561970,Восточно-Сибирская,,,2025,2024,83 days 15:02:41.601569544,120422.69335949239,191.5739541775838,0.2285012285012285,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-26 09:57:42.450791334,Восточно-Сибирская,,,2025,2024,84 days 09:17:42.529798908,121517.7088299818,1095.0154704894085,0.22932022932022933,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-28 03:17:39.776198124,Восточно-Сибирская,,,2025,2024,86 days 02:37:39.855205698,123997.6642534283,2479.955423446503,0.23013923013923013,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-29 00:29:03.769389576,Восточно-Сибирская,,,2025,2024,86 days 23:49:03.848397150,125269.06413995249,1271.3998865241883,0.23095823095823095,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-29 10:00:44.714375394,Восточно-Сибирская,,,2025,2024,87 days 09:20:44.793382968,125840.7465563828,571.6824164303107,0.23177723177723178,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-29 15:57:56.932611252,Восточно-Сибирская,,,2025,2024,87 days 15:17:57.011618826,126197.95019364709,357.2036372642906,0.2325962325962326,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-29 22:28:36.654044514,Восточно-Сибирская,,,2025,2024,87 days 21:48:36.733052088,126588.6122175348,390.6620238877076,0.2334152334152334,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-30 04:07:15.538203461,Восточно-Сибирская,,,2025,2024,88 days 03:27:15.617211035,126927.2602868506,338.6480693157937,0.23423423423423423,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-30 13:04:12.048634116,Восточно-Сибирская,,,2025,2024,88 days 12:24:12.127641690,127464.2021273615,536.9418405109027,0.23505323505323505,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-30 17:01:34.906176270,Восточно-Сибирская,,,2025,2024,88 days 16:21:34.985183844,127701.58308639741,237.38095903591602,0.23587223587223588,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-31 01:05:23.289037428,Восточно-Сибирская,,,2025,2024,89 days 00:25:23.368045002,128185.38946741671,483.806381019298,0.23669123669123668,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-31 02:02:05.785476672,Восточно-Сибирская,,,2025,2024,89 days 01:22:05.864484246,128242.0977414041,56.708273987387656,0.2375102375102375,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-31 04:17:09.598573248,Восточно-Сибирская,,,2025,2024,89 days 03:37:09.677580822,128377.1612930137,135.0635516096081,0.23832923832923833,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-03-31 17:27:49.567157382,Восточно-Сибирская,,,2025,2024,89 days 16:47:49.646164956,129167.82743608259,790.6661430688837,0.23914823914823916,Весна,2,3,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-04-01 10:31:32.653197426,Восточно-Сибирская,,,2025,2024,90 days 09:51:32.732205,130191.54553675,1023.7181006674073,0.23996723996723995,Весна,2,4,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-04-01 16:10:12.461086140,Восточно-Сибирская,,,2025,2024,90 days 15:30:12.540093714,130530.2090015619,338.66346481190703,0.24078624078624078,Весна,2,4,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-04-01 16:24:16.002527010,Восточно-Сибирская,,,2025,2024,90 days 15:44:16.081534584,130544.2680255764,14.059024014495662,0.2416052416052416,Весна,2,4,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-04-02 11:28:45.040225380,Восточно-Сибирская,,,2025,2024,91 days 10:48:45.119232954,131688.75198721592,1144.4839616395184,0.24242424242424243,Весна,2,4,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-04-02 20:18:18.785188830,Восточно-Сибирская,,,2025,2024,91 days 19:38:18.864196404,132218.3144032734,529.5624160574807,0.24324324324324326,Весна,2,4,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-04-03 00:12:03.764419854,Восточно-Сибирская,,,2025,2024,91 days 23:32:03.843427428,132452.0640571238,233.74965385039104,0.24406224406224405,Весна,2,4,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-04-03 06:51:01.348454010,Восточно-Сибирская,,,2025,2024,92 days 06:11:01.427461584,132851.0237910264,398.95973390262225,0.24488124488124488,Весна,2,4,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-04-03 10:56:41.134197960,Восточно-Сибирская,,,2025,2024,92 days 10:16:41.213205534,133096.6868867589,245.66309573248145,0.2457002457002457,Весна,2,4,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-04-03 15:30:30.762378864,Восточно-Сибирская,,,2025,2024,92 days 14:50:30.841386438,133370.5140231073,273.8271363484091,0.24651924651924653,Весна,2,4,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-04-04 07:23:20.067225438,Восточно-Сибирская,,,2025,2024,93 days 06:43:20.146233012,134323.3357705502,952.8217474429111,0.24733824733824733,Весна,2,4,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-04-04 08:40:09.038318946,Восточно-Сибирская,,,2025,2024,93 days 08:00:09.117326520,134400.151955442,76.81618489179527,0.24815724815724816,Весна,2,4,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-04-04 09:28:00.921580062,Восточно-Сибирская,,,2025,2024,93 days 08:48:01.000587636,134448.0166764606,47.86472101858817,0.24897624897624898,Весна,2,4,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-04-04 09:29:12.622430136,Восточно-Сибирская,,,2025,2024,93 days 08:49:12.701437710,134449.2116906285,1.1950141678971704,0.2497952497952498,Весна,2,4,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-04-04 12:14:02.006201826,Восточно-Сибирская,,,2025,2024,93 days 11:34:02.085209400,134614.03475349,164.82306286151288,0.25061425061425063,Весна,2,4,0.0022865622823222,0.0022865622823222,0.0068596868469666,98.77949059632331,0,0,,,,,,,road
,2025-04-04 13:23:37.327469394,Восточно-Сибирская,,,2025,2024,93 days 12:43:37.406476968,134683.6234412828,69.58868779279874,0.25143325143325146,Весна,2,4,0.0022917650312787034,0.0022865622823222,0.0068596868469666,98.77949059632331,0,1,,,,,,,road
,2025-04-04 15:01:19.176025986,Восточно-Сибирская,,,2025,2024,93 days 14:21:19.255033560,134781.320917226,97.69747594319051,0.25225225225225223,Весна,2,4,0.0025429803697203505,0.0022865622823222,0.0068596868469666,98.77949059632331,0,1,,,,,,,road
,2025-04-04 15:05:05.369669460,Восточно-Сибирская,,,2025,2024,93 days 14:25:05.448677034,134785.0908112839,3.769894057913916,0.25307125307125306,Весна,2,4,0.0029981259681962358,0.0022865622823222,0.0068596868469666,98.77949059632331,0,1,,,,,,,road
,2025-04-04 16:23:18.599671446,Восточно-Сибирская,,,2025,2024,93 days 15:43:18.678679020,134863.311311317,78.22050003308686,0.2538902538902539,Весна,2,4,0.003294904310470051,0.0022865622823222,0.0068596868469666,98.77949059632331,0,1,,,,,,,road
,2025-04-04 18:22:39.455306310,Восточно-Сибирская,,,2025,2024,93 days 17:42:39.534313884,134982.6589052314,119.3475939143973,0.2547092547092547,Весна,2,4,0.003389535577260048,0.0022865622823222,0.0068596868469666,98.77949059632331,0,1,,,,,,,road
,2025-04-04 18:31:56.849313378,Восточно-Сибирская,,,2025,2024,93 days 17:51:56.928320952,134991.9488053492,9.289900117815705,0.25552825552825553,Весна,2,4,0.0034528347835228465,0.0022865622823222,0.0068596868469666,98.77949059632331,0,1,,,,,,,road
,2025-04-04 22:58:55.531471644,Восточно-Сибирская,,,2025,2024,93 days 22:18:55.610479218,135258.9268413203,266.9780359710858,0.25634725634725636,Весна,2,4,0.0035068386236964027,0.0022865622823222,0.0068596868469666,98.77949059632331,0,1,,,,,,,road
,2025-04-05 02:17:58.054733832,Восточно-Сибирская,,,2025,2024,94 days 01:37:58.133741406,135457.9688956901,199.04205436981283,0.2571662571662572,Весна,2,4,0.0042261625119897435,0.0022865622823222,0.0068596868469666,98.77949059632331,0,1,,,,,,,road
,2025-04-05 02:42:03.701480262,Восточно-Сибирская,,,2025,2024,94 days 02:02:03.780487836,135482.06300813062,24.09411244050716,0.257985257985258,Весна,2,4,0.004236402084937385,0.0022865622823222,0.0068596868469666,98.77949059632331,0,1,,,,,,,road
,2025-04-05 05:35:51.426869388,Восточно-Сибирская,,,2025,2024,94 days 04:55:51.505876962,135655.85843128272,173.79542315209983,0.2588042588042588,Весна,2,4,0.005200898491997004,0.0022865622823222,0.0068596868469666,98.77949059632331,0,1,,,,,,,road
,2025-04-06 02:36:14.109089484,Восточно-Сибирская,,,2025,2024,95 days 01:56:14.188097058,136916.2364682843,1260.3780370015884,0.2596232596232596,Весна,2,4,0.005244900646179577,0.0022865622823222,0.0068596868469666,98.77949059632331,0,1,,,,,,,road
,2025-04-06 11:45:01.149508740,Восточно-Сибирская,,,2025,2024,95 days 11:05:01.228516314,137465.02047527191,548.7840069876111,0.26044226044226043,Весна,2,4,0.005267669919369321,0.0022865622823222,0.0068596868469666,98.77949059632331,0,1,,,,,,,road
,2025-04-06 11:45:30.726386645,Восточно-Сибирская,,,2025,2024,95 days 11:05:30.805394219,137465.513423237,0.4929479650745634,0.26126126126126126,Весна,2,4,0.005425657521949102,0.0022865622823222,0.0068596868469666,98.77949059632331,0,1,,,,,,,road
,2025-04-06 16:37:09.561892152,Восточно-Сибирская,,,2025,2024,95 days 15:57:09.640899726,137757.1606816621,291.64725842510234,0.2620802620802621,Весна,2,4,0.005440107458656711,0.0022865622823222,0.0068596868469666,98.77949059632331,0,1,,,,,,,road
,2025-04-06 17:55:12.549201294,Восточно-Сибирская,,,2025,2024,95 days 17:15:12.628208868,137835.2104701478,78.04978848571773,0.2628992628992629,Весна,2,4,0.005590597268343083,0.0022865622823222,0.0068596868469666,98.77949059632331,0,1,,,,,,,road
,2025-04-06 18:06:26.817431046,Восточно-Сибирская,,,2025,2024,95 days 17:26:26.896438620,137846.448273977,11.237803829193581,0.26371826371826373,Весна,2,4,0.005852336031262178,0.0022865622823222,0.0068596868469666,98.77949059632331,0,1,,,,,,,road
,2025-04-06 19:06:21.221235282,Восточно-Сибирская,,,2025,2024,95 days 18:26:21.300242856,137906.3550040476,59.90673007059377,0.26453726453726456,Весна,2,4,0.005858324741507487,0.0022865622823222,0.0068596868469666,98.77949059632331,0,1,,,,,,,road
,2025-04-06 20:10:40.201939464,Восточно-Сибирская,,,2025,2024,95 days 19:30:40.280947038,137970.6713491173,64.31634506970295,0.26535626535626533,Весна,2,4,0.006036093112982525,0.0022865622823222,0.0068596868469666,98.77949059632331,0,1,,,,,,,road
,2025-04-06 22:12:24.493424592,Восточно-Сибирская,,,2025,2024,95 days 21:32:24.572432166,138092.4095405361,121.7381914187863,0.26617526617526616,Весна,2,4,0.00608478689134462,0.0022865622823222,0.0068596868469666,98.77949059632331,0,1,,,,,,,road
,2025-04-07 01:09:45.444305520,Восточно-Сибирская,,,2025,2024,96 days 00:29:45.523313094,138269.7587218849,177.34918134880718,0.266994266994267,Весна,2,4,0.006100971512782448,0.0022865622823222,0.0068596868469666,98.77949059632331,0,1,,,,,,,road
,2025-04-07 04:55:42.664688886,Восточно-Сибирская,,,2025,2024,96 days 04:15:42.743696460,138495.712394941,225.95367305609398,0.2678132678132678,Весна,2,4,0.006118616742465182,0.0022865622823222,0.0068596868469666,98.77949059632331,0,1,,,,,,,road
,2025-04-07 05:36:51.299203308,Восточно-Сибирская,,,2025,2024,96 days 04:56:51.378210882,138536.8563035147,41.143908573722,0.26863226863226863,Весна,2,4,0.0068596868469666,0.0022865622823222,0.0068596868469666,98.77949059632331,1,0,,,,,,,road
,2025-04-07 06:33:27.398748216,Восточно-Сибирская,,,2025,2024,96 days 05:53:27.477755790,138593.4579625965,56.601659081788966,0.26945126945126946,Весна,2,4,0.0068596868469666,0.0022865622823222,0.0068596868469666,98.77949059632331,1,0,,,,,,,road
,2025-04-07 07:27:12.511642890,Восточно-Сибирская,,,2025,2024,96 days 06:47:12.590650464,138647.20984417442,53.75188157791854,0.2702702702702703,Весна,2,4,0.0068596868469666,0.0022865622823222,0.0068596868469666,98.77949059632331,1,0,,,,,,,road
,2025-04-07 08:32:53.560022064,Восточно-Сибирская,,,2025,2024,96 days 07:52:53.639029638,138712.8939838273,65.68413965287618,0.2710892710892711,Весна,2,4,0.0068596868469666,0.0022865622823222,0.0068596868469666,98.77949059632331,1,0,,,,,,,road
,2025-04-08 03:55:35.643431760,Восточно-Сибирская,,,2025,2024,97 days 03:15:35.722439334,139875.5953739889,1162.7013901616156,0.2719082719082719,Весна,2,4,0.0068596868469666,0.0022865622823222,0.0068596868469666,98.77949059632331,1,0,,,,,,,road
,2025-04-08 07:34:57.957431970,Восточно-Сибирская,,,2025,2024,97 days 06:54:58.036439544,140094.9672739924,219.37190000349074,0.2727272727272727,Весна,2,4,0.0068596868469666,0.0022865622823222,0.0068596868469666,98.77949059632331,1,0,,,,,,,road
,2025-04-08 16:32:40.346837136,Восточно-Сибирская,,,2025,2024,97 days 15:52:40.425844710,140632.6737640785,537.7064900861005,0.27354627354627353,Весна,2,4,0.0068596868469666,0.0022865622823222,0.0068596868469666,98.77949059632331,1,0,,,,,,,road
,2025-04-08 19:24:52.620429330,Восточно-Сибирская,,,2025,2024,97 days 18:44:52.699436904,140804.87832394842,172.20455986991874,0.27436527436527436,Весна,2,4,0.0068596868469666,0.0022865622823222,0.0068596868469666,98.77949059632331,1,0,,,,,,,road
,2025-04-08 20:40:52.581854424,Восточно-Сибирская,,,2025,2024,97 days 20:00:52.660861998,140880.8776810333,75.9993570848892,0.2751842751842752,Весна,2,4,0.0068596868469666,0.0022865622823222,0.0068596868469666,98.77949059632331,1,0,,,,,,,road
,2025-04-08 21:52:52.403295030,Восточно-Сибирская,,,2025,2024,97 days 21:12:52.482302604,140952.87470504342,71.99702401011018,0.276003276003276,Весна,2,4,0.0068596868469666,0.0022865622823222,0.0068596868469666,98.77949059632331,1,0,,,,,,,road
,2025-04-08 23:30:37.682824584,Восточно-Сибирская,,,2025,2024,97 days 22:50:37.761832158,141050.6293638693,97.75465882587014,0.27682227682227684,Весна,2,4,0.0068596868469666,0.0022865622823222,0.0068596868469666,98.77949059632331,1,0,,,,,,,road
,2025-04-09 00:49:15.199295418,Восточно-Сибирская,,,2025,2024,98 days 00:09:15.278302992,141129.2546383832,78.62527451390633,0.27764127764127766,Весна,2,4,0.0068596868469666,0.0022865622823222,0.0068596868469666,98.77949059632331,1,0,,,,,,,road
,2025-04-09 05:06:08.375630615,Восточно-Сибирская,,,2025,2024,98 days 04:26:08.454638189,141386.1409106365,256.886272253294,0.2784602784602785,Весна,2,4,0.0068596868469666,0.0022865622823222,0.0068596868469666,98.77949059632331,1,0,,,,,,,road
,2025-04-09 06:37:19.403466558,Восточно-Сибирская,,,2025,2024,98 days 05:57:19.482474132,141477.32470790218,91.18379726569401,0.27927927927927926,Весна,2,4,0.0068596868469666,0.0022865622823222,0.0068596868469666,98.77949059632331,1,0,,,,,,,road
,2025-04-09 07:28:24.522590760,Восточно-Сибирская,,,2025,2024,98 days 06:48:24.601598334,141528.41002663889,51.0853187367029,0.2800982800982801,Весна,2,4,0.0068596868469666,0.0022865622823222,0.0068596868469666,98.77949059632331,1,0,,,,,,,road
