CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE
,2025-02-10 17:50:29.716433772,Красноярская,,,2025,2024,39 days 17:29:23.358292710,57209.3893048785,842.4435877729993,0.15735294117647058,Зима,1,2,0.0013077699293642,0.0013077699293642,0.0039233097880926,56.49566094853683,0,0,,,,,,,road
,2025-02-11 04:53:49.420753884,Красноярская,,,2025,2024,40 days 04:32:43.062612822,57872.7177102137,663.3284053351963,0.1588235294117647,Зима,1,2,0.0013077699293642,0.0013077699293642,0.0039233097880926,56.49566094853683,0,0,,,,,,,road
,2025-02-11 18:13:11.080355562,Красноярская,,,2025,2024,40 days 17:52:04.722214500,58672.078703574996,799.360993361297,0.16029411764705884,Зима,1,2,0.0013077699293642,0.0013077699293642,0.0039233097880926,56.49566094853683,0,0,,,,,,,road
,2025-02-11 23:35:14.431059222,Красноярская,,,2025,2024,40 days 23:14:08.072918160,58994.134548636,322.0558450610042,0.16176470588235295,Зима,1,2,0.0013077699293642,0.0013077699293642,0.0039233097880926,56.49566094853683,0,0,,,,,,,road
,2025-02-12 18:18:09.471076680,Красноярская,,,2025,2024,41 days 17:57:03.112935618,60117.0518822603,1122.9173336242966,0.16323529411764706,Зима,1,2,0.0013077699293642,0.0013077699293642,0.0039233097880926,56.49566094853683,0,0,,,,,,,road
,2025-02-12 20:04:18.134659038,Красноярская,,,2025,2024,41 days 19:43:11.776517976,60223.196275299604,106.14439303930703,0.16470588235294117,Зима,1,2,0.0013077699293642,0.0013077699293642,0.0039233097880926,56.49566094853683,0,0,,,,,,,road
,2025-03-01 21:42:39.476657142,Красноярская,,,2025,2024,58 days 21:21:33.118516080,84801.551975268,24578.355699968393,0.1661764705882353,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-03 08:04:23.489942700,Красноярская,,,2025,2024,60 days 07:43:17.131801638,86863.2855300273,2061.7335547592957,0.1676470588235294,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-04 03:03:14.069487870,Красноярская,,,2025,2024,61 days 02:42:07.711346808,88002.1285224468,1138.842992419508,0.16911764705882354,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-04 10:45:12.179835216,Красноярская,,,2025,2024,61 days 10:24:05.821694154,88464.0970282359,461.9685057891038,0.17058823529411765,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-04 20:05:59.105575890,Красноярская,,,2025,2024,61 days 19:44:52.747434828,89024.87912391381,560.7820956779033,0.17205882352941176,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-04 21:52:44.638293462,Красноярская,,,2025,2024,61 days 21:31:38.280152400,89131.63800254,106.75887862619129,0.17352941176470588,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-05 16:10:26.105761518,Красноярская,,,2025,2024,62 days 15:49:19.747620456,90229.3291270076,1097.6911244676012,0.175,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-06 04:15:32.543561166,Красноярская,,,2025,2024,63 days 03:54:26.185420104,90954.4364236684,725.1072966608044,0.17647058823529413,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-07 11:15:02.714271264,Красноярская,,,2025,2024,64 days 10:53:56.356130202,92813.93926883671,1859.5028451683029,0.17794117647058824,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-07 14:13:56.852895744,Красноярская,,,2025,2024,64 days 13:52:50.494754682,92992.8415792447,178.902310407997,0.17941176470588235,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-08 09:13:18.135032214,Красноярская,,,2025,2024,65 days 08:52:11.776891152,94132.19628151921,1139.3547022745042,0.18088235294117647,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-09 00:35:27.646866864,Красноярская,,,2025,2024,66 days 00:14:21.288725802,95054.3548120967,922.1585305774934,0.18235294117647058,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-09 04:42:22.824466320,Красноярская,,,2025,2024,66 days 04:21:16.466325258,95301.27443875429,246.9196266575891,0.18382352941176472,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-09 19:21:52.803034494,Красноярская,,,2025,2024,66 days 19:00:46.444893432,96180.7740815572,879.4996428029117,0.18529411764705883,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-11 05:44:51.339769458,Красноярская,,,2025,2024,68 days 05:23:44.981628396,98243.74969380659,2062.9756122493854,0.18676470588235294,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-12 15:07:26.580443076,Красноярская,,,2025,2024,69 days 14:46:20.222302014,100246.3370383669,2002.5873445603065,0.18823529411764706,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-13 08:03:28.661760564,Красноярская,,,2025,2024,70 days 07:42:22.303619502,101262.3717269917,1016.0346886248008,0.18970588235294117,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-13 08:42:50.523946776,Красноярская,,,2025,2024,70 days 08:21:44.165805714,101301.7360967619,39.364369770206395,0.19117647058823528,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-14 12:07:01.086123648,Красноярская,,,2025,2024,71 days 11:45:54.727982586,102945.91213304311,1644.1760362812056,0.19264705882352942,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-15 02:23:47.023643550,Красноярская,,,2025,2024,72 days 02:02:40.665502488,103802.67775837479,856.7656253316818,0.19411764705882353,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-15 07:20:45.997183476,Красноярская,,,2025,2024,72 days 06:59:39.639042414,104099.6606507069,296.9828923321038,0.19558823529411765,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-15 10:06:25.501165788,Красноярская,,,2025,2024,72 days 09:45:19.143024726,104265.3190504121,165.65839970520756,0.19705882352941176,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-15 11:45:07.474579494,Красноярская,,,2025,2024,72 days 11:24:01.116438432,104364.0186073072,98.69955689509516,0.19852941176470587,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-15 12:26:18.431287884,Красноярская,,,2025,2024,72 days 12:05:12.073146822,104405.2012191137,41.18261180650734,0.2,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-16 07:07:10.750512474,Красноярская,,,2025,2024,73 days 06:46:04.392371412,105526.07320619021,1120.8719870765053,0.20147058823529412,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-16 10:42:05.748175536,Красноярская,,,2025,2024,73 days 10:20:59.390034474,105740.98983390791,214.91662771769916,0.20294117647058824,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-16 11:01:42.765395628,Красноярская,,,2025,2024,73 days 10:40:36.407254566,105760.60678757611,19.61695366819913,0.20441176470588235,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-16 17:46:14.165384058,Красноярская,,,2025,2024,73 days 17:25:07.807242996,106165.1301207166,404.52333314048883,0.20588235294117646,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-17 02:32:44.357547474,Красноярская,,,2025,2024,74 days 02:11:37.999406412,106691.6333234402,526.5032027236011,0.2073529411764706,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-17 05:00:52.557009324,Красноярская,,,2025,2024,74 days 04:39:46.198868262,106839.7699811377,148.13665769749787,0.2088235294117647,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-17 05:36:52.154679966,Красноярская,,,2025,2024,74 days 05:15:45.796538904,106875.76327564841,35.993294510713895,0.21029411764705883,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-17 08:24:22.390396872,Красноярская,,,2025,2024,74 days 08:03:16.032255810,107043.2672042635,167.5039286150859,0.21176470588235294,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-17 23:32:32.640533592,Красноярская,,,2025,2024,74 days 23:11:26.282392530,107951.4380398755,908.1708356120071,0.21323529411764705,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-18 00:41:07.012758444,Красноярская,,,2025,2024,75 days 00:20:00.654617382,108020.0109102897,68.57287041419477,0.21470588235294116,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-18 11:28:07.109226186,Красноярская,,,2025,2024,75 days 11:07:00.751085124,108667.0125180854,647.001607795697,0.2161764705882353,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-18 13:34:36.328734450,Красноярская,,,2025,2024,75 days 13:13:29.970593388,108793.4995098898,126.48699180441326,0.21764705882352942,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-18 16:28:36.197820870,Красноярская,,,2025,2024,75 days 16:07:29.839679808,108967.49732799681,173.9978181070037,0.21911764705882353,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-18 23:07:35.267156598,Красноярская,,,2025,2024,75 days 22:46:28.909015536,109366.4818169256,398.9844889287924,0.22058823529411764,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-19 00:32:30.233347896,Красноярская,,,2025,2024,76 days 00:11:23.875206834,109451.3979201139,84.91610318829771,0.22205882352941175,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-19 03:04:28.262557998,Красноярская,,,2025,2024,76 days 02:43:21.904416936,109603.36507361561,151.96715350171144,0.2235294117647059,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-19 08:47:22.794065964,Красноярская,,,2025,2024,76 days 08:26:16.435924902,109946.27393208169,342.9088584660785,0.225,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-19 14:06:58.011059136,Красноярская,,,2025,2024,76 days 13:45:51.652918074,110265.8608819679,319.58694988621573,0.22647058823529412,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-20 08:32:17.465976606,Красноярская,,,2025,2024,77 days 08:11:11.107835544,111371.1851305924,1105.3242486245,0.22794117647058823,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-20 09:34:23.661124002,Красноярская,,,2025,2024,77 days 09:13:17.302982940,111433.288383049,62.10325245659624,0.22941176470588234,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-21 11:47:53.705223030,Красноярская,,,2025,2024,78 days 11:26:47.347081968,113006.7891180328,1573.5007349837979,0.23088235294117648,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-22 10:21:28.001845230,Красноярская,,,2025,2024,79 days 10:00:21.643704168,114360.3607284028,1353.571610369996,0.2323529411764706,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-23 05:41:55.982888664,Красноярская,,,2025,2024,80 days 05:20:49.624747602,115520.8270791267,1160.466350723902,0.2338235294117647,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-23 10:37:41.188430970,Красноярская,,,2025,2024,80 days 10:16:34.830289908,115816.5805048318,295.7534257051011,0.23529411764705882,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-24 09:40:42.350927394,Красноярская,,,2025,2024,81 days 09:19:35.992786332,117199.5998797722,1383.0193749403988,0.23676470588235293,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-24 12:22:00.188649972,Красноярская,,,2025,2024,81 days 12:00:53.830508910,117360.89717514851,161.2972953763092,0.23823529411764705,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-24 14:08:09.325767852,Красноярская,,,2025,2024,81 days 13:47:02.967626790,117467.04946044649,106.15228529798333,0.23970588235294119,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-24 14:44:54.480216618,Красноярская,,,2025,2024,81 days 14:23:48.122075556,117503.80203459259,36.752574146099505,0.2411764705882353,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-26 04:03:41.512659486,Красноярская,,,2025,2024,83 days 03:42:35.154518424,119742.5859086404,2238.7838740478037,0.2426470588235294,Весна,2,3,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-03-26 08:41:09.618667146,Красноярская,,,2025,2024,83 days 08:20:03.260526084,120020.0543421014,277.4684334610065,0.24411764705882352,Весна,2,3,0.0013269439951237511,0.0012515644555694,0.0037546933667082,54.06758448060075,0,1,,,,,,,road
,2025-03-27 12:47:28.108167276,Красноярская,,,2025,2024,84 days 12:26:21.750026214,121706.3625004369,1686.3081583354942,0.24558823529411763,Весна,2,3,0.0014803859221835826,0.0012515644555694,0.0037546933667082,54.06758448060075,0,1,,,,,,,road
,2025-03-27 14:29:00.555090618,Красноярская,,,2025,2024,84 days 14:07:54.196949556,121807.9032824926,101.54078205570113,0.24705882352941178,Весна,2,3,0.003134675388407308,0.0012515644555694,0.0037546933667082,54.06758448060075,0,1,,,,,,,road
,2025-03-28 02:54:57.923694234,Красноярская,,,2025,2024,85 days 02:33:51.565553172,122553.8594258862,745.9561433936033,0.2485294117647059,Весна,2,3,0.003192225151327616,0.0012515644555694,0.0037546933667082,54.06758448060075,0,1,,,,,,,road
,2025-03-28 14:55:46.954356984,Красноярская,,,2025,2024,85 days 14:34:40.596215922,123274.67660359871,720.8171777125099,0.25,Весна,2,3,0.003250017341492594,0.0012515644555694,0.0037546933667082,54.06758448060075,0,1,,,,,,,road
,2025-03-29 04:03:54.760717758,Красноярская,,,2025,2024,86 days 03:42:48.402576696,124062.8067096116,788.1301060128899,0.2514705882352941,Весна,2,3,0.003264395576843994,0.0012515644555694,0.0037546933667082,54.06758448060075,0,1,,,,,,,road
,2025-03-29 07:27:04.732549626,Красноярская,,,2025,2024,86 days 07:05:58.374408564,124265.97290680939,203.16619719778828,0.2529411764705882,Весна,2,3,0.0033740036961956935,0.0012515644555694,0.0037546933667082,54.06758448060075,0,1,,,,,,,road
,2025-03-29 17:18:39.511681176,Красноярская,,,2025,2024,86 days 16:57:33.153540114,124857.5525590019,591.5796521925076,0.25441176470588234,Весна,2,3,0.0033968624632639537,0.0012515644555694,0.0037546933667082,54.06758448060075,0,1,,,,,,,road
,2025-03-30 06:40:37.987959132,Красноярская,,,2025,2024,87 days 06:19:31.629818070,125659.5271636345,801.9746046326036,0.25588235294117645,Весна,2,3,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-03-30 08:25:09.742543422,Красноярская,,,2025,2024,87 days 08:04:03.384402360,125764.056406706,104.52924307150533,0.25735294117647056,Весна,2,3,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-03-30 10:49:43.500796224,Красноярская,,,2025,2024,87 days 10:28:37.142655162,125908.6190442527,144.56263754669635,0.25882352941176473,Весна,2,3,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-03-30 16:28:02.187431382,Красноярская,,,2025,2024,87 days 16:06:55.829290320,126246.930488172,338.3114439193014,0.26029411764705884,Весна,2,3,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-03-30 18:03:10.069363338,Красноярская,,,2025,2024,87 days 17:42:03.711222276,126342.0618537046,95.13136553259392,0.26176470588235295,Весна,2,3,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-03-31 00:16:28.418406852,Красноярская,,,2025,2024,87 days 23:55:22.060265790,126715.3676710965,373.305817391898,0.26323529411764707,Весна,2,3,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-03-31 00:36:55.116351576,Красноярская,,,2025,2024,88 days 00:15:48.758210514,126735.81263684189,20.444965745395166,0.2647058823529412,Весна,2,3,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-03-31 03:54:20.837309934,Красноярская,,,2025,2024,88 days 03:33:14.479168872,126933.24131948121,197.42868263932178,0.2661764705882353,Весна,2,3,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-03-31 04:29:05.680673730,Красноярская,,,2025,2024,88 days 04:07:59.322532668,126967.98870887779,34.74738939657982,0.2676470588235294,Весна,2,3,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-03-31 06:01:33.653054981,Красноярская,,,2025,2024,88 days 05:40:27.294913919,127060.45491523198,92.46620635419094,0.2691176470588235,Весна,2,3,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-03-31 07:21:15.655881846,Красноярская,,,2025,2024,88 days 07:00:09.297740784,127140.1549623464,79.70004711441288,0.27058823529411763,Весна,2,3,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-03-31 15:27:34.002894035,Красноярская,,,2025,2024,88 days 15:06:27.644752973,127626.46074588288,486.3057835364889,0.27205882352941174,Весна,2,3,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-03-31 16:24:50.865871548,Красноярская,,,2025,2024,88 days 16:03:44.507730486,127683.7417955081,57.281049625220476,0.2735294117647059,Весна,2,3,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-03-31 23:44:59.342759610,Красноярская,,,2025,2024,88 days 23:23:52.984618548,128123.8830769758,440.14128146770236,0.275,Весна,2,3,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-04-01 06:45:42.735156948,Красноярская,,,2025,2024,89 days 06:24:36.377015886,128544.6062835981,420.7232066222932,0.27647058823529413,Весна,2,4,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-04-01 09:49:43.569370800,Красноярская,,,2025,2024,89 days 09:28:37.211229738,128728.62018716229,184.01390356419142,0.27794117647058825,Весна,2,4,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-04-01 11:00:40.138048992,Красноярская,,,2025,2024,89 days 10:39:33.779907930,128799.5629984655,70.94281130320451,0.27941176470588236,Весна,2,4,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-04-01 12:09:12.465420996,Красноярская,,,2025,2024,89 days 11:48:06.107279934,128868.1017879989,68.53878953339881,0.28088235294117647,Весна,2,4,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-04-01 14:55:45.521594952,Красноярская,,,2025,2024,89 days 14:34:39.163453890,129034.6527242315,166.550936232612,0.2823529411764706,Весна,2,4,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-04-01 14:58:06.913211364,Красноярская,,,2025,2024,89 days 14:37:00.555070302,129037.00925117171,2.356526940202457,0.2838235294117647,Весна,2,4,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-04-01 18:19:58.165885554,Красноярская,,,2025,2024,89 days 17:58:51.807744492,129238.8634624082,201.85421123649576,0.2852941176470588,Весна,2,4,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-04-02 07:53:03.950600634,Красноярская,,,2025,2024,90 days 07:31:57.592459572,130051.95987432619,813.0964119179844,0.2867647058823529,Весна,2,4,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-04-02 08:37:49.738386600,Красноярская,,,2025,2024,90 days 08:16:43.380245538,130096.7230040923,44.76312976611371,0.28823529411764703,Весна,2,4,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-04-02 12:24:41.198950128,Красноярская,,,2025,2024,90 days 12:03:34.840809066,130323.58068015109,226.85767605878937,0.2897058823529412,Весна,2,4,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-04-03 02:54:05.704190220,Красноярская,,,2025,2024,91 days 02:32:59.346049158,131192.9891008193,869.4084206682164,0.2911764705882353,Весна,2,4,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-04-03 11:38:43.897543878,Красноярская,,,2025,2024,91 days 11:17:37.539402816,131717.62565671362,524.6365558943071,0.2926470588235294,Весна,2,4,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-04-03 20:04:40.421363820,Красноярская,,,2025,2024,91 days 19:43:34.063222758,132223.5677203793,505.9420636656869,0.29411764705882354,Весна,2,4,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-04-04 03:44:07.982723532,Красноярская,,,2025,2024,92 days 03:23:01.624582470,132683.0270763745,459.45935599520453,0.29558823529411765,Весна,2,4,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-04-04 05:22:34.983618582,Красноярская,,,2025,2024,92 days 05:01:28.625477520,132781.477091292,98.45001491750008,0.29705882352941176,Весна,2,4,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-04-04 15:11:57.097678074,Красноярская,,,2025,2024,92 days 14:50:50.739537012,133370.8456589502,589.3685676581808,0.2985294117647059,Весна,2,4,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-04-05 03:47:16.428862980,Красноярская,,,2025,2024,93 days 03:26:10.070721918,134126.1678453653,755.3221864151128,0.3,Весна,2,4,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-04-05 06:49:39.009312918,Красноярская,,,2025,2024,93 days 06:28:32.651171856,134308.5441861976,182.37634083229932,0.3014705882352941,Весна,2,4,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-04-05 08:46:15.694753650,Красноярская,,,2025,2024,93 days 08:25:09.336612588,134425.1556102098,116.61142401219695,0.3029411764705882,Весна,2,4,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-04-05 11:08:42.220264596,Красноярская,,,2025,2024,93 days 10:47:35.862123534,134567.5977020589,142.4420918491087,0.3044117647058823,Весна,2,4,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-04-05 12:57:02.494819416,Красноярская,,,2025,2024,93 days 12:35:56.136678354,134675.9356113059,108.3379092469986,0.3058823529411765,Весна,2,4,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-04-05 14:00:38.332619850,Красноярская,,,2025,2024,93 days 13:39:31.974478788,134739.5329079798,63.59729667389183,0.3073529411764706,Весна,2,4,0.0037546933667082,0.0012515644555694,0.0037546933667082,54.06758448060075,1,0,,,,,,,road
,2025-04-06 02:50:28.971623874,Красноярская,,,2025,2024,94 days 02:29:22.613482812,135509.3768913802,769.8439834004093,0.3088235294117647,Весна,2,4,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-04-06 13:51:10.560115992,Красноярская,,,2025,2024,94 days 13:30:04.201974930,136170.0700329155,660.6931415353029,0.31029411764705883,Весна,2,4,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-04-06 22:07:20.571581766,Красноярская,,,2025,2024,94 days 21:46:14.213440704,136666.2368906784,496.1668577629025,0.31176470588235294,Весна,2,4,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-04-06 23:27:50.761525452,Красноярская,,,2025,2024,94 days 23:06:44.403384390,136746.7400564065,80.50316572809243,0.31323529411764706,Весна,2,4,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-04-07 20:41:28.184424234,Красноярская,,,2025,2024,95 days 20:20:21.826283172,138020.36377138618,1273.6237149796798,0.31470588235294117,Весна,2,4,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
,2025-04-07 23:15:06.632505036,Красноярская,,,2025,2024,95 days 22:54:00.274363974,138174.0045727329,153.6408013467153,0.3161764705882353,Весна,2,4,0.0012515644555694,0.0012515644555694,0.0037546933667082,54.06758448060075,0,0,,,,,,,road
