CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_FITTER,LAMBDA_MONTH,ENTITY_TYPE
,2025-03-12 03:17:02.513816574,Горьковская,SYNTHETIC,2025,2024,69 days 11:03:56.500661958,100023.9416776993,624.1283462396968,0.22108843537414966,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-14 00:41:26.983771992,Горьковская,SYNTHETIC,2025,2024,71 days 08:28:20.970617376,102748.3495102896,2724.4078325902956,0.2227891156462585,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-14 06:00:21.195799794,Горьковская,SYNTHETIC,2025,2024,71 days 13:47:15.182645178,103067.2530440863,318.90353379670705,0.22448979591836735,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-14 10:13:45.695145150,Горьковская,SYNTHETIC,2025,2024,71 days 18:00:39.681990534,103320.6613665089,253.40832242259057,0.2261904761904762,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-14 20:29:02.949888120,Горьковская,SYNTHETIC,2025,2024,72 days 04:15:56.936733504,103935.9489455584,615.2875790495018,0.22789115646258504,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-15 14:46:20.254809636,Горьковская,SYNTHETIC,2025,2024,72 days 22:33:14.241655020,105033.237360917,1097.2884153586056,0.22959183673469388,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-16 19:41:05.109325416,Горьковская,SYNTHETIC,2025,2024,74 days 03:27:59.096170800,106767.98493618,1734.747575262998,0.23129251700680273,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-17 12:42:10.757310336,Горьковская,SYNTHETIC,2025,2024,74 days 20:29:04.744155720,107789.07906926199,1021.0941330819915,0.23299319727891157,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-17 18:31:42.024222168,Горьковская,SYNTHETIC,2025,2024,75 days 02:18:36.011067552,108138.6001844592,349.52111519720347,0.23469387755102042,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-18 05:04:47.107477182,Горьковская,SYNTHETIC,2025,2024,75 days 12:51:41.094322566,108771.6849053761,633.0847209169006,0.23639455782312926,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-19 01:23:41.532720636,Горьковская,SYNTHETIC,2025,2024,76 days 09:10:35.519566020,109990.591992767,1218.9070873909077,0.23809523809523808,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-19 08:27:30.176648484,Горьковская,SYNTHETIC,2025,2024,76 days 16:14:24.163493868,110414.4027248978,423.8107321307907,0.23979591836734693,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-19 11:00:56.805297390,Горьковская,SYNTHETIC,2025,2024,76 days 18:47:50.792142774,110567.8465357129,153.443810815108,0.24149659863945577,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-19 12:57:48.445519746,Горьковская,SYNTHETIC,2025,2024,76 days 20:44:42.432365130,110684.7072060855,116.86067037259636,0.24319727891156462,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-19 12:57:54.392598852,Горьковская,SYNTHETIC,2025,2024,76 days 20:44:48.379444236,110684.8063240706,0.09911798509710934,0.24489795918367346,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-20 02:13:45.805238106,Горьковская,SYNTHETIC,2025,2024,77 days 10:00:39.792083490,111480.6632013915,795.8568773208972,0.2465986394557823,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-20 03:27:45.366874530,Горьковская,SYNTHETIC,2025,2024,77 days 11:14:39.353719914,111554.6558953319,73.99269394041039,0.24829931972789115,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-20 06:23:21.919272174,Горьковская,SYNTHETIC,2025,2024,77 days 14:10:15.906117558,111730.26510195929,175.609206627385,0.25,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-20 10:05:33.554754618,Горьковская,SYNTHETIC,2025,2024,77 days 17:52:27.541600002,111952.4590266667,222.19392470740422,0.25170068027210885,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-20 18:41:55.204231050,Горьковская,SYNTHETIC,2025,2024,78 days 02:28:49.191076434,112468.8198512739,516.3608246072108,0.2534013605442177,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-21 00:00:44.037331014,Горьковская,SYNTHETIC,2025,2024,78 days 07:47:38.024176398,112787.6337362733,318.8138849993993,0.25510204081632654,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-21 11:46:15.837312509,Горьковская,SYNTHETIC,2025,2024,78 days 19:33:09.824157893,113493.16373596487,705.529999691571,0.2568027210884354,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-21 12:22:13.896118380,Горьковская,SYNTHETIC,2025,2024,78 days 20:09:07.882963764,113529.13138272939,35.96764676451858,0.2585034013605442,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-21 13:45:22.049285472,Горьковская,SYNTHETIC,2025,2024,78 days 21:32:16.036130856,113612.2672688476,83.13588611820887,0.2602040816326531,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-21 20:59:52.711453260,Горьковская,SYNTHETIC,2025,2024,79 days 04:46:46.698298644,114046.7783049774,434.5110361297993,0.2619047619047619,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-22 01:18:03.726872238,Горьковская,SYNTHETIC,2025,2024,79 days 09:04:57.713717622,114304.9618952937,258.183590316301,0.26360544217687076,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-22 04:58:24.761923476,Горьковская,SYNTHETIC,2025,2024,79 days 12:45:18.748768860,114525.312479481,220.3505841872975,0.2653061224489796,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-22 05:42:00.235900740,Горьковская,SYNTHETIC,2025,2024,79 days 13:28:54.222746124,114568.90371243539,43.59123295439349,0.26700680272108845,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-23 05:22:22.243820562,Горьковская,SYNTHETIC,2025,2024,80 days 13:09:16.230665946,115989.27051109911,1420.3667986637156,0.2687074829931973,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-23 17:41:54.966589530,Горьковская,SYNTHETIC,2025,2024,81 days 01:28:48.953434914,116728.8158905819,739.5453794827918,0.27040816326530615,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-23 19:03:23.375421816,Горьковская,SYNTHETIC,2025,2024,81 days 02:50:17.362267200,116810.28937112,81.47348053810128,0.272108843537415,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-23 19:45:38.844653736,Горьковская,SYNTHETIC,2025,2024,81 days 03:32:32.831499120,116852.547191652,42.25782053200237,0.27380952380952384,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-25 10:20:09.448760256,Горьковская,SYNTHETIC,2025,2024,82 days 18:07:03.435605640,119167.05726009399,2314.5100684419886,0.2755102040816326,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-25 22:18:21.903232806,Горьковская,SYNTHETIC,2025,2024,83 days 06:05:15.890078190,119885.2648346365,718.20757454251,0.27721088435374147,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-26 03:57:51.888855216,Горьковская,SYNTHETIC,2025,2024,83 days 11:44:45.875700600,120224.76459501001,339.49976037351007,0.2789115646258503,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-26 16:37:57.062560470,Горьковская,SYNTHETIC,2025,2024,84 days 00:24:51.049405854,120984.8508234309,760.0862284208852,0.28061224489795916,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-27 07:25:04.265791469,Горьковская,SYNTHETIC,2025,2024,84 days 15:11:58.252636853,121871.97087728088,887.1200538499834,0.282312925170068,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-27 23:16:16.944261138,Горьковская,SYNTHETIC,2025,2024,85 days 07:03:10.931106522,122823.1821851087,951.2113078278198,0.28401360544217685,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-28 06:04:34.904620902,Горьковская,SYNTHETIC,2025,2024,85 days 13:51:28.891466286,123231.4815244381,408.29933932940185,0.2857142857142857,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-28 11:57:37.749840768,Горьковская,SYNTHETIC,2025,2024,85 days 19:44:31.736686152,123584.5289447692,353.04742033110233,0.28741496598639454,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-28 12:04:35.792777370,Горьковская,SYNTHETIC,2025,2024,85 days 19:51:29.779622754,123591.4963270459,6.9673822766926605,0.2891156462585034,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-29 15:25:13.845597690,Горьковская,SYNTHETIC,2025,2024,86 days 23:12:07.832443074,125232.1305407179,1640.634213672005,0.29081632653061223,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-30 01:06:08.956630722,Горьковская,SYNTHETIC,2025,2024,87 days 08:53:02.943476106,125813.0490579351,580.9185172172001,0.2925170068027211,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-30 03:28:49.872485856,Горьковская,SYNTHETIC,2025,2024,87 days 11:15:43.859331240,125955.730988854,142.68193091890134,0.2942176870748299,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-03-31 05:52:37.653689676,Горьковская,SYNTHETIC,2025,2024,88 days 13:39:31.640535060,127539.527342251,1583.7963533970033,0.29591836734693877,Весна,2,3,0.0015916084340088,68.75748434918373,road
,2025-04-01 02:56:18.806893332,Горьковская,SYNTHETIC,2025,2024,89 days 10:43:12.793738716,128803.21322897861,1263.6858867276023,0.2976190476190476,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-01 22:16:36.727053420,Горьковская,SYNTHETIC,2025,2024,90 days 06:03:30.713898804,129963.5118983134,1160.298669334792,0.29931972789115646,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-02 16:24:40.327927674,Горьковская,SYNTHETIC,2025,2024,91 days 00:11:34.314773058,131051.57191288429,1088.0600145708886,0.3010204081632653,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-02 19:09:39.248438262,Горьковская,SYNTHETIC,2025,2024,91 days 02:56:33.235283646,131216.5539213941,164.98200850981812,0.30272108843537415,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-02 20:14:45.710429136,Горьковская,SYNTHETIC,2025,2024,91 days 04:01:39.697274520,131281.661621242,65.10769984789658,0.304421768707483,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-04 12:54:43.295134512,Горьковская,SYNTHETIC,2025,2024,92 days 20:41:37.281979896,133721.62136633162,2439.959745089611,0.30612244897959184,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-04 16:35:15.637597056,Горьковская,SYNTHETIC,2025,2024,93 days 00:22:09.624442440,133942.160407374,220.5390410423861,0.3078231292517007,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-05 14:01:26.794104654,Горьковская,SYNTHETIC,2025,2024,93 days 21:48:20.780950038,135228.3463491673,1286.1859417932865,0.30952380952380953,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-05 14:04:02.700348744,Горьковская,SYNTHETIC,2025,2024,93 days 21:50:56.687194128,135230.94478656878,2.5984374014951754,0.3112244897959184,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-05 14:17:23.738179320,Горьковская,SYNTHETIC,2025,2024,93 days 22:04:17.725024704,135244.2954170784,13.35063050960889,0.3129251700680272,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-05 20:51:24.671239464,Горьковская,SYNTHETIC,2025,2024,94 days 04:38:18.658084848,135638.3109680808,394.0155510024051,0.31462585034013607,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-05 23:42:46.612312506,Горьковская,SYNTHETIC,2025,2024,94 days 07:29:40.599157890,135809.67665263152,171.3656845507212,0.3163265306122449,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-06 11:58:18.237852828,Горьковская,SYNTHETIC,2025,2024,94 days 19:45:12.224698212,136545.2037449702,735.5270923386852,0.31802721088435376,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-06 20:42:07.100849196,Горьковская,SYNTHETIC,2025,2024,95 days 04:29:01.087694580,137069.01812824298,523.8143832727801,0.3197278911564626,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-06 21:32:47.516032164,Горьковская,SYNTHETIC,2025,2024,95 days 05:19:41.502877548,137119.6917146258,50.67358638282167,0.32142857142857145,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-06 23:24:18.378414738,Горьковская,SYNTHETIC,2025,2024,95 days 07:11:12.365260122,137231.20608766872,111.51437304291176,0.3231292517006803,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-07 04:32:51.858081534,Горьковская,SYNTHETIC,2025,2024,95 days 12:19:45.844926918,137539.7640821153,308.5579944465717,0.32482993197278914,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-07 06:41:51.523903860,Горьковская,SYNTHETIC,2025,2024,95 days 14:28:45.510749244,137668.7585124874,128.99443037211313,0.32653061224489793,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-07 23:09:05.442797634,Горьковская,SYNTHETIC,2025,2024,96 days 06:55:59.429643018,138655.9904940503,987.2319815628871,0.3282312925170068,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-08 04:47:05.854420854,Горьковская,SYNTHETIC,2025,2024,96 days 12:33:59.841266238,138993.9973544373,338.0068603870168,0.3299319727891156,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-08 05:48:43.588945296,Горьковская,SYNTHETIC,2025,2024,96 days 13:35:37.575790680,139055.626263178,61.62890874070581,0.33163265306122447,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-08 12:44:51.285504564,Горьковская,SYNTHETIC,2025,2024,96 days 20:31:45.272349948,139471.7545391658,416.1282759877795,0.3333333333333333,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-08 13:44:41.321092926,Горьковская,SYNTHETIC,2025,2024,96 days 21:31:35.307938310,139531.58846563852,59.83392647272558,0.33503401360544216,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-08 15:11:25.163511834,Горьковская,SYNTHETIC,2025,2024,96 days 22:58:19.150357218,139618.3191726203,86.73070698179072,0.336734693877551,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-08 18:03:31.457065164,Горьковская,SYNTHETIC,2025,2024,97 days 01:50:25.443910548,139790.42406517582,172.10489255550783,0.33843537414965985,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-09 14:36:42.457291878,Горьковская,SYNTHETIC,2025,2024,97 days 22:23:36.444137262,141023.60740228771,1233.1833371118992,0.3401360544217687,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-10 17:40:55.354896258,Горьковская,SYNTHETIC,2025,2024,99 days 01:27:49.341741642,142647.8223623607,1624.2149600729754,0.34183673469387754,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-11 12:00:33.226469220,Горьковская,SYNTHETIC,2025,2024,99 days 19:47:27.213314604,143747.4535552434,1099.63119288272,0.3435374149659864,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-11 16:16:00.421847604,Горьковская,SYNTHETIC,2025,2024,100 days 00:02:54.408692988,144002.9068115498,255.453256306384,0.34523809523809523,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-11 19:35:50.845699896,Горьковская,SYNTHETIC,2025,2024,100 days 03:22:44.832545280,144202.747209088,199.8403975382098,0.3469387755102041,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-12 03:56:22.096896564,Горьковская,SYNTHETIC,2025,2024,100 days 11:43:16.083741948,144703.2680623658,500.5208532777906,0.3486394557823129,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-12 17:20:20.322249348,Горьковская,SYNTHETIC,2025,2024,101 days 01:07:14.309094732,145507.2384849122,803.9704225464084,0.35034013605442177,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-14 21:52:13.586279214,Горьковская,SYNTHETIC,2025,2024,103 days 05:39:07.573124598,148659.1262187433,3151.8877338310995,0.3520408163265306,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-14 23:20:51.569471550,Горьковская,SYNTHETIC,2025,2024,103 days 07:07:45.556316934,148747.75927194892,88.6330532056163,0.35374149659863946,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-14 23:52:37.125135624,Горьковская,SYNTHETIC,2025,2024,103 days 07:39:31.111981008,148779.51853301682,31.75926106789848,0.3554421768707483,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-15 12:17:21.503446974,Горьковская,SYNTHETIC,2025,2024,103 days 20:04:15.490292358,149524.2581715393,744.7396385224711,0.35714285714285715,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-16 06:58:57.056100738,Горьковская,SYNTHETIC,2025,2024,104 days 14:45:51.042946122,150645.8507157687,1121.5925442294101,0.358843537414966,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-17 02:35:47.515661820,Горьковская,SYNTHETIC,2025,2024,105 days 10:22:41.502507204,151822.6917084534,1176.840992684709,0.36054421768707484,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-17 14:28:41.014713870,Горьковская,SYNTHETIC,2025,2024,105 days 22:15:35.001559254,152535.5833593209,712.8916508675029,0.3622448979591837,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-18 22:43:29.524055760,Горьковская,SYNTHETIC,2025,2024,107 days 06:30:23.510901144,154470.3918483524,1934.8084890314785,0.36394557823129253,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-19 06:12:58.564266966,Горьковская,SYNTHETIC,2025,2024,107 days 13:59:52.551112350,154919.8758518725,449.48400352010503,0.3656462585034014,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-20 07:53:05.342395566,Горьковская,SYNTHETIC,2025,2024,108 days 15:39:59.329240950,156459.98882068248,1540.11296880999,0.3673469387755102,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-21 19:52:00.939817620,Горьковская,SYNTHETIC,2025,2024,110 days 03:38:54.926663004,158618.9154443834,2158.926623700914,0.36904761904761907,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-22 15:32:10.329040944,Горьковская,SYNTHETIC,2025,2024,110 days 23:19:04.315886328,159799.0719314388,1180.156487055414,0.3707482993197279,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-22 19:25:05.393247156,Горьковская,SYNTHETIC,2025,2024,111 days 03:11:59.380092540,160031.98966820902,232.91773677020683,0.37244897959183676,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-22 21:42:19.488919032,Горьковская,SYNTHETIC,2025,2024,111 days 05:29:13.475764416,160169.2245960736,137.23492786457064,0.3741496598639456,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-23 06:01:24.244725312,Горьковская,SYNTHETIC,2025,2024,111 days 13:48:18.231570696,160668.3038595116,499.079263438005,0.3758503401360544,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-23 12:20:28.536474162,Горьковская,SYNTHETIC,2025,2024,111 days 20:07:22.523319546,161047.3753886591,379.0715291475062,0.37755102040816324,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-24 10:20:59.910730854,Горьковская,SYNTHETIC,2025,2024,112 days 18:07:53.897576238,162367.8982929373,1320.5229042781866,0.3792517006802721,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-24 11:27:13.087955838,Горьковская,SYNTHETIC,2025,2024,112 days 19:14:07.074801222,162434.1179133537,66.21962041640654,0.38095238095238093,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-24 14:34:29.109421110,Горьковская,SYNTHETIC,2025,2024,112 days 22:21:23.096266494,162621.38493777488,187.2670244211913,0.3826530612244898,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-25 05:10:01.483234962,Горьковская,SYNTHETIC,2025,2024,113 days 12:56:55.470080346,163496.9245013391,875.5395635642053,0.3843537414965986,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-25 06:12:43.925415864,Горьковская,SYNTHETIC,2025,2024,113 days 13:59:37.912261248,163559.6318710208,62.70736968170968,0.38605442176870747,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-25 10:15:44.920708368,Горьковская,SYNTHETIC,2025,2024,113 days 18:02:38.907553752,163802.6484592292,243.01658820841112,0.3877551020408163,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-25 15:23:23.375527800,Горьковская,SYNTHETIC,2025,2024,113 days 23:10:17.362373184,164110.28937288641,307.6409136572038,0.38945578231292516,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-26 01:35:37.280226750,Горьковская,SYNTHETIC,2025,2024,114 days 09:22:31.267072134,164722.5211178689,612.2317449824768,0.391156462585034,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-26 03:23:46.293854310,Горьковская,SYNTHETIC,2025,2024,114 days 11:10:40.280699694,164830.67134499492,108.15022712602513,0.39285714285714285,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-27 00:01:47.377733316,Горьковская,SYNTHETIC,2025,2024,115 days 07:48:41.364578700,166068.68940964498,1238.0180646500667,0.3945578231292517,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-27 06:14:36.383078454,Горьковская,SYNTHETIC,2025,2024,115 days 14:01:30.369923838,166441.5061653973,372.816755752312,0.39625850340136054,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-28 08:18:32.639828814,Горьковская,SYNTHETIC,2025,2024,116 days 16:05:26.626674198,168005.4437779033,1563.937612506008,0.3979591836734694,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-28 14:54:54.894916446,Горьковская,SYNTHETIC,2025,2024,116 days 22:41:48.881761830,168401.81469603052,396.3709181272134,0.39965986394557823,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-28 18:16:59.955893880,Горьковская,SYNTHETIC,2025,2024,117 days 02:03:53.942739264,168603.8990456544,202.08434962388128,0.4013605442176871,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-28 19:53:05.885343342,Горьковская,SYNTHETIC,2025,2024,117 days 03:39:59.872188726,168699.9978698121,96.09882415769971,0.4030612244897959,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-28 19:55:27.331884726,Горьковская,SYNTHETIC,2025,2024,117 days 03:42:21.318730110,168702.3553121685,2.3574423564132303,0.40476190476190477,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-29 03:52:43.403289300,Горьковская,SYNTHETIC,2025,2024,117 days 11:39:37.390134684,169179.6231689114,477.2678567428957,0.4064625850340136,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-29 05:03:56.220028518,Горьковская,SYNTHETIC,2025,2024,117 days 12:50:50.206873902,169250.8367812317,71.21361232027994,0.40816326530612246,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-29 10:16:16.988024766,Горьковская,SYNTHETIC,2025,2024,117 days 18:03:10.974870150,169563.1829145025,312.3461332708248,0.4098639455782313,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-29 19:35:21.300195882,Горьковская,SYNTHETIC,2025,2024,118 days 03:22:15.287041266,170122.2547840211,559.0718695185788,0.41156462585034015,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-04-29 22:57:59.949134808,Горьковская,SYNTHETIC,2025,2024,118 days 06:44:53.935980192,170324.8989330032,202.6441489821009,0.413265306122449,Весна,2,4,0.0015916084340088,68.75748434918373,road
,2025-05-01 02:01:02.230899096,Горьковская,SYNTHETIC,2025,2024,119 days 09:47:56.217744480,171947.936962408,1623.0380294048227,0.41496598639455784,Весна,2,5,0.0015916084340088,68.75748434918373,road
,2025-05-01 17:37:27.598235394,Горьковская,SYNTHETIC,2025,2024,120 days 01:24:21.585080778,172884.35975134632,936.4227889383037,0.4166666666666667,Весна,2,5,0.0015916084340088,68.75748434918373,road
,2025-05-03 00:20:35.010283296,Горьковская,SYNTHETIC,2025,2024,121 days 08:07:28.997128680,174727.483285478,1843.1235341316788,0.41836734693877553,Весна,2,5,0.0015916084340088,68.75748434918373,road
,2025-05-03 01:27:05.312911068,Горьковская,SYNTHETIC,2025,2024,121 days 09:13:59.299756452,174793.9883292742,66.50504379620543,0.4200680272108844,Весна,2,5,0.0015916084340088,68.75748434918373,road
,2025-05-03 03:13:20.656276626,Горьковская,SYNTHETIC,2025,2024,121 days 11:00:14.643122010,174900.2440520335,106.25572275929153,0.4217687074829932,Весна,2,5,0.0015916084340088,68.75748434918373,road
,2025-05-04 12:55:56.848068834,Горьковская,SYNTHETIC,2025,2024,122 days 20:42:50.834914218,176922.84724857032,2022.603196536831,0.42346938775510207,Весна,2,5,0.0015916084340088,68.75748434918373,road
,2025-05-04 13:20:08.834034534,Горьковская,SYNTHETIC,2025,2024,122 days 21:07:02.820879918,176947.0470146653,24.199766094970983,0.42517006802721086,Весна,2,5,0.0015916084340088,68.75748434918373,road
,2025-05-06 05:07:45.386761194,Горьковская,SYNTHETIC,2025,2024,124 days 12:54:39.373606578,179334.65622677628,2387.609212110983,0.4268707482993197,Весна,2,5,0.0015916084340088,68.75748434918373,road
,2025-05-06 05:10:40.881013782,Горьковская,SYNTHETIC,2025,2024,124 days 12:57:34.867859166,179337.5811309861,2.9249042098235805,0.42857142857142855,Весна,2,5,0.0015916084340088,68.75748434918373,road
,2025-05-07 02:50:31.688140488,Горьковская,SYNTHETIC,2025,2024,125 days 10:37:25.674985872,180637.42791643122,1299.8467854451155,0.4302721088435374,Весна,2,5,0.0015916084340088,68.75748434918373,road
,2025-05-07 06:41:14.086259526,Горьковская,SYNTHETIC,2025,2024,125 days 14:28:08.073104910,180868.13455174852,230.70663531729952,0.43197278911564624,Весна,2,5,0.0015916084340088,68.75748434918373,road
,2025-05-08 11:54:16.891443083,Горьковская,SYNTHETIC,2025,2024,126 days 19:41:10.878288467,182621.1813048078,1753.0467530592869,0.4336734693877551,Весна,2,5,0.0015916084340088,68.75748434918373,road
,2025-05-08 15:53:46.518167394,Горьковская,SYNTHETIC,2025,2024,126 days 23:40:40.505012778,182860.67508354632,239.49377873851336,0.43537414965986393,Весна,2,5,0.0015916084340088,68.75748434918373,road
,2025-05-09 03:01:09.113910534,Горьковская,SYNTHETIC,2025,2024,127 days 10:48:03.100755918,183528.0516792653,667.3765957189898,0.4370748299319728,Весна,2,5,0.0015916084340088,68.75748434918373,road
,2025-05-09 03:53:33.744576072,Горьковская,SYNTHETIC,2025,2024,127 days 11:40:27.731421456,183580.4621903576,52.41051109228283,0.4387755102040816,Весна,2,5,0.0015916084340088,68.75748434918373,road
,2025-05-09 06:47:55.127773938,Горьковская,SYNTHETIC,2025,2024,127 days 14:34:49.114619322,183754.8185769887,174.35638663111604,0.44047619047619047,Весна,2,5,0.0015916084340088,68.75748434918373,road
,2025-05-09 22:21:26.484561786,Горьковская,SYNTHETIC,2025,2024,128 days 06:08:20.471407170,184688.34119011948,933.5226131307718,0.4421768707482993,Весна,2,5,0.0015916084340088,68.75748434918373,road
,2025-05-10 06:14:03.852387774,Горьковская,SYNTHETIC,2025,2024,128 days 14:00:57.839233158,185160.9639872193,472.6227970998152,0.44387755102040816,Весна,2,5,0.0015916084340088,68.75748434918373,road
