CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_FITTER,LAMBDA_MONTH,ENTITY_TYPE
,2025-10-08 09:17:16.558641198,Юго-Восточная,SYNTHETIC,2025,2024,279 days 18:50:32.250170124,402890.5375028354,1424.1676922421902,0.8639455782312925,Осень,4,10,0.0002687429548287,11.609695648603656,road
,2025-10-09 10:56:54.171023094,Юго-Восточная,SYNTHETIC,2025,2024,280 days 20:30:09.862552020,404430.164375867,1539.6268730316078,0.8707482993197279,Осень,4,10,0.0002687429548287,11.609695648603656,road
,2025-10-13 01:19:18.402932808,Юго-Восточная,SYNTHETIC,2025,2024,284 days 10:52:34.094461734,409612.56824102893,5182.403865161934,0.8775510204081632,Осень,4,10,0.0002687429548287,11.609695648603656,road
,2025-10-17 00:38:53.788605762,Юго-Восточная,SYNTHETIC,2025,2024,288 days 10:12:09.480134688,415332.15800224483,5719.589761215902,0.8843537414965986,Осень,4,10,0.0002687429548287,11.609695648603656,road
,2025-10-17 16:49:43.519524366,Юго-Восточная,SYNTHETIC,2025,2024,289 days 02:22:59.211053292,416302.98685088824,970.828848643403,0.891156462585034,Осень,4,10,0.0002687429548287,11.609695648603656,road
,2025-10-27 00:32:04.962948342,Юго-Восточная,SYNTHETIC,2025,2024,298 days 10:05:20.654477268,429725.3442412878,13422.357390399557,0.8979591836734694,Осень,4,10,0.0002687429548287,11.609695648603656,road
,2025-10-27 06:00:33.186932688,Юго-Восточная,SYNTHETIC,2025,2024,298 days 15:33:48.878461614,430053.8146410269,328.4703997391043,0.9047619047619048,Осень,4,10,0.0002687429548287,11.609695648603656,road
,2025-10-27 10:24:36.341591340,Юго-Восточная,SYNTHETIC,2025,2024,298 days 19:57:52.033120266,430317.8672186711,264.0525776441791,0.9115646258503401,Осень,4,10,0.0002687429548287,11.609695648603656,road
,2025-10-29 18:32:33.593609514,Юго-Восточная,SYNTHETIC,2025,2024,301 days 04:05:49.285138440,433685.82141897397,3367.954200302891,0.9183673469387755,Осень,4,10,0.0002687429548287,11.609695648603656,road
,2025-11-09 09:00:53.156010006,Юго-Восточная,SYNTHETIC,2025,2024,311 days 18:34:08.847538932,448954.14745898225,15268.32604000828,0.9251700680272109,Осень,4,11,0.0002687429548287,11.609695648603656,road
,2025-11-10 17:12:28.901789364,Юго-Восточная,SYNTHETIC,2025,2024,313 days 02:45:44.593318290,450885.74322197144,1931.5957629891927,0.9319727891156463,Осень,4,11,0.0002687429548287,11.609695648603656,road
,2025-11-10 18:47:48.136443780,Юго-Восточная,SYNTHETIC,2025,2024,313 days 04:21:03.827972706,450981.06379954505,95.32057757361326,0.9387755102040817,Осень,4,11,0.0002687429548287,11.609695648603656,road
,2025-11-13 04:04:23.217522666,Юго-Восточная,SYNTHETIC,2025,2024,315 days 13:37:38.909051592,454417.6484841932,3436.5846846481436,0.9455782312925171,Осень,4,11,0.0002687429548287,11.609695648603656,road
,2025-11-14 01:17:12.607921500,Юго-Восточная,SYNTHETIC,2025,2024,316 days 10:50:28.299450426,455690.47165750706,1272.8231733138673,0.9523809523809523,Осень,4,11,0.0002687429548287,11.609695648603656,road
,2025-11-15 12:28:09.558453174,Юго-Восточная,SYNTHETIC,2025,2024,317 days 22:01:25.249982100,457801.420833035,2110.9491755279596,0.9591836734693877,Осень,4,11,0.0002687429548287,11.609695648603656,road
,2025-11-17 06:02:32.577352116,Юго-Восточная,SYNTHETIC,2025,2024,319 days 15:35:48.268881042,460295.8044813507,2494.3836483156774,0.9659863945578231,Осень,4,11,0.0002687429548287,11.609695648603656,road
,2025-11-17 10:10:41.365103904,Юго-Восточная,SYNTHETIC,2025,2024,319 days 19:43:57.056632830,460543.95094388054,248.14646252983948,0.9727891156462585,Осень,4,11,0.0002687429548287,11.609695648603656,road
,2025-11-19 03:27:01.239725256,Юго-Восточная,SYNTHETIC,2025,2024,321 days 13:00:16.931254182,463020.28218756977,2476.33124368923,0.9795918367346939,Осень,4,11,0.0002687429548287,11.609695648603656,road
,2025-11-20 13:54:43.940968854,Юго-Восточная,SYNTHETIC,2025,2024,322 days 23:27:59.632497780,465087.993874963,2067.7116873932537,0.9863945578231292,Осень,4,11,0.0002687429548287,11.609695648603656,road
,2025-11-23 19:13:41.223732072,Юго-Восточная,SYNTHETIC,2025,2024,326 days 04:46:56.915260998,469726.9485876833,4638.954712720297,0.9931972789115646,Осень,4,11,0.0002687429548287,11.609695648603656,road
,2025-11-26 11:34:18.564609204,Юго-Восточная,SYNTHETIC,2025,2024,328 days 21:07:34.256138130,473587.5709356355,3860.6223479521577,1.0,Осень,4,11,0.0002687429548287,11.609695648603656,road
