CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_FITTER,LAMBDA_MONTH,ENTITY_TYPE
,2025-05-23 11:06:16.920830196,Северная,SYNTHETIC,2025,2024,141 days 13:53:33.777036858,203873.56295061432,3322.4920089719235,0.3806818181818182,Весна,2,5,0.0007925100034963,34.23643215104308,road
,2025-05-24 02:37:06.893631204,Северная,SYNTHETIC,2025,2024,142 days 05:24:23.749837866,204804.3958306311,930.8328800167947,0.3835227272727273,Весна,2,5,0.0007925100034963,34.23643215104308,road
,2025-05-24 07:06:16.651351170,Северная,SYNTHETIC,2025,2024,142 days 09:53:33.507557832,205073.5584592972,269.1626286660903,0.38636363636363635,Весна,2,5,0.0007925100034963,34.23643215104308,road
,2025-05-24 13:36:38.371251522,Северная,SYNTHETIC,2025,2024,142 days 16:23:55.227458184,205463.9204576364,390.36199833921273,0.38920454545454547,Весна,2,5,0.0007925100034963,34.23643215104308,road
,2025-05-24 23:48:01.773039498,Северная,SYNTHETIC,2025,2024,143 days 02:35:18.629246160,206075.310487436,611.3900297996006,0.39204545454545453,Весна,2,5,0.0007925100034963,34.23643215104308,road
,2025-05-25 20:19:48.519562932,Северная,SYNTHETIC,2025,2024,143 days 23:07:05.375769594,207307.0895961599,1231.7791087238875,0.39488636363636365,Весна,2,5,0.0007925100034963,34.23643215104308,road
,2025-05-26 08:31:30.377929896,Северная,SYNTHETIC,2025,2024,144 days 11:18:47.234136558,208038.78723560928,731.6976394493831,0.3977272727272727,Весна,2,5,0.0007925100034963,34.23643215104308,road
,2025-06-01 09:02:41.671387686,Северная,SYNTHETIC,2025,2024,150 days 11:49:58.527594348,216709.9754599058,8671.188224296522,0.4005681818181818,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-02 00:08:33.784257426,Северная,SYNTHETIC,2025,2024,151 days 02:55:50.640464088,217615.8440077348,905.8685478289844,0.4034090909090909,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-02 05:10:04.520200908,Северная,SYNTHETIC,2025,2024,151 days 07:57:21.376407570,217917.35627345947,301.51226572468295,0.40625,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-02 06:39:35.150173092,Северная,SYNTHETIC,2025,2024,151 days 09:26:52.006379754,218006.86677299588,89.51049953640904,0.4090909090909091,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-02 07:06:30.274071078,Северная,SYNTHETIC,2025,2024,151 days 09:53:47.130277740,218033.785504629,26.91873163310811,0.4119318181818182,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-02 12:21:38.340413940,Северная,SYNTHETIC,2025,2024,151 days 15:08:55.196620602,218348.9199436767,315.134439047717,0.4147727272727273,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-02 14:06:15.386746194,Северная,SYNTHETIC,2025,2024,151 days 16:53:32.242952856,218453.5373825476,104.6174388708896,0.41761363636363635,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-02 21:32:45.489637188,Северная,SYNTHETIC,2025,2024,152 days 00:20:02.345843850,218900.0390973975,446.5017148499028,0.42045454545454547,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-04 00:27:18.643801674,Северная,SYNTHETIC,2025,2024,153 days 03:14:35.500008336,220514.5916668056,1614.5525694080861,0.42329545454545453,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-04 23:19:20.065225362,Северная,SYNTHETIC,2025,2024,154 days 02:06:36.921432024,221886.6153572004,1372.0236903948244,0.42613636363636365,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-05 16:27:24.048696966,Северная,SYNTHETIC,2025,2024,154 days 19:14:40.904903628,222914.6817483938,1028.0663911933952,0.4289772727272727,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-07 03:11:47.622645036,Северная,SYNTHETIC,2025,2024,156 days 05:59:04.478851698,224999.0746475283,2084.3928991344874,0.4318181818181818,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-07 09:12:41.278433694,Северная,SYNTHETIC,2025,2024,156 days 11:59:58.134640356,225359.96891067261,360.8942631443206,0.4346590909090909,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-09 00:28:39.133414410,Северная,SYNTHETIC,2025,2024,158 days 03:15:55.989621072,227715.93316035118,2355.9642496785673,0.4375,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-09 09:43:35.666256180,Северная,SYNTHETIC,2025,2024,158 days 12:30:52.522462842,228270.87537438067,554.9422140294919,0.4403409090909091,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-09 19:01:32.366644716,Северная,SYNTHETIC,2025,2024,158 days 21:48:49.222851378,228828.8203808563,557.9450064756384,0.4431818181818182,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-10 04:27:37.146672390,Северная,SYNTHETIC,2025,2024,159 days 07:14:54.002879052,229394.90004798418,566.0796671278658,0.4460227272727273,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-10 06:20:03.602925036,Северная,SYNTHETIC,2025,2024,159 days 09:07:20.459131698,229507.34098552828,112.44093754410278,0.44886363636363635,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-13 01:39:04.168849961,Северная,SYNTHETIC,2025,2024,162 days 04:26:21.025056623,233546.3504176104,4039.0094320821227,0.45170454545454547,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-13 04:21:26.166491382,Северная,SYNTHETIC,2025,2024,162 days 07:08:43.022698044,233708.7170449674,162.36662735699792,0.45454545454545453,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-13 11:55:25.317977370,Северная,SYNTHETIC,2025,2024,162 days 14:42:42.174184032,234162.7029030672,453.98585809979704,0.45738636363636365,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-13 18:54:18.809064192,Северная,SYNTHETIC,2025,2024,162 days 21:41:35.665270854,234581.5944211809,418.8915181136981,0.4602272727272727,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-13 20:18:50.478821952,Северная,SYNTHETIC,2025,2024,162 days 23:06:07.335028614,234666.1222504769,84.5278292960138,0.4630681818181818,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-13 23:18:44.079209334,Северная,SYNTHETIC,2025,2024,163 days 02:06:00.935415996,234846.01559026662,179.89333978970535,0.4659090909090909,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-14 00:08:43.077499632,Северная,SYNTHETIC,2025,2024,163 days 02:55:59.933706294,234895.99889510492,49.98330483830068,0.46875,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-14 06:25:24.400756668,Северная,SYNTHETIC,2025,2024,163 days 09:12:41.256963330,235272.68761605548,376.68872095056577,0.4715909090909091,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-15 18:59:41.252664726,Северная,SYNTHETIC,2025,2024,164 days 21:46:58.108871388,237466.96848118978,2194.280865134293,0.4744318181818182,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-16 02:31:17.451690084,Северная,SYNTHETIC,2025,2024,165 days 05:18:34.307896746,237918.5717982791,451.6033170893206,0.4772727272727273,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-16 04:55:05.294596704,Северная,SYNTHETIC,2025,2024,165 days 07:42:22.150803366,238062.36918005612,143.7973817770253,0.48011363636363635,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-16 23:45:05.733154134,Северная,SYNTHETIC,2025,2024,166 days 02:32:22.589360796,239192.37648934659,1130.007309290464,0.48295454545454547,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-21 06:55:36.688713072,Северная,SYNTHETIC,2025,2024,170 days 09:42:53.544919734,245382.8924153289,6190.515925982327,0.48579545454545453,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-21 11:43:32.782447872,Северная,SYNTHETIC,2025,2024,170 days 14:30:49.638654534,245670.8273109089,287.9348955799942,0.48863636363636365,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-21 17:40:39.598157340,Северная,SYNTHETIC,2025,2024,170 days 20:27:56.454364002,246027.9409060667,357.1135951578035,0.4914772727272727,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-24 10:28:44.078988342,Северная,SYNTHETIC,2025,2024,173 days 13:16:00.935195004,249916.0155865834,3888.0746805167,0.4943181818181818,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-24 14:03:14.195643876,Северная,SYNTHETIC,2025,2024,173 days 16:50:31.051850538,250130.5175308423,214.5019442588964,0.4971590909090909,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-25 03:02:49.363873518,Северная,SYNTHETIC,2025,2024,174 days 05:50:06.220080180,250910.103668003,779.5861371606879,0.5,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-25 08:01:12.235995210,Северная,SYNTHETIC,2025,2024,174 days 10:48:29.092201872,251208.48487003118,298.3812020281912,0.5028409090909091,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-27 08:54:31.853863494,Северная,SYNTHETIC,2025,2024,176 days 11:41:48.710070156,254141.8118345026,2933.326964471402,0.5056818181818182,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-06-30 09:21:07.282662960,Северная,SYNTHETIC,2025,2024,179 days 12:08:24.138869622,258488.40231449372,4346.590479991137,0.5085227272727273,Лето,3,6,0.0009182188048225,39.667052368332655,road
,2025-07-01 06:51:41.360362344,Северная,SYNTHETIC,2025,2024,180 days 09:38:58.216569006,259778.9702761501,1290.567961656372,0.5113636363636364,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-01 16:14:21.616933176,Северная,SYNTHETIC,2025,2024,180 days 19:01:38.473139838,260341.64121899728,562.6709428471804,0.5142045454545454,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-01 21:16:32.932682220,Северная,SYNTHETIC,2025,2024,181 days 00:03:49.788888882,260643.8298148147,302.18859581742436,0.5170454545454546,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-03 13:27:56.707002942,Северная,SYNTHETIC,2025,2024,182 days 16:15:13.563209604,263055.2260534934,2411.396238678688,0.5198863636363636,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-05 10:06:57.528226140,Северная,SYNTHETIC,2025,2024,184 days 12:54:14.384432802,265734.2397405467,2679.013687053288,0.5227272727272727,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-05 19:58:05.018005752,Северная,SYNTHETIC,2025,2024,184 days 22:45:21.874212414,266325.3645702069,591.124829660228,0.5255681818181818,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-06 15:21:55.723261158,Северная,SYNTHETIC,2025,2024,185 days 18:09:12.579467820,267489.209657797,1163.8450875901035,0.5284090909090909,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-06 18:39:02.072066442,Северная,SYNTHETIC,2025,2024,185 days 21:26:18.928273104,267686.3154712184,197.1058134213672,0.53125,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-07 05:00:41.423849826,Северная,SYNTHETIC,2025,2024,186 days 07:47:58.280056488,268307.9713342748,621.655863056425,0.5340909090909091,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-07 23:07:55.035134322,Северная,SYNTHETIC,2025,2024,187 days 01:55:11.891340984,269395.1981890164,1087.2268547415733,0.5369318181818182,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-08 07:58:03.708675084,Северная,SYNTHETIC,2025,2024,187 days 10:45:20.564881746,269925.3427480291,530.144559012726,0.5397727272727273,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-08 16:00:01.219992402,Северная,SYNTHETIC,2025,2024,187 days 18:47:18.076199064,270407.3012699844,481.95852195529733,0.5426136363636364,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-08 16:01:06.530673498,Северная,SYNTHETIC,2025,2024,187 days 18:48:23.386880160,270408.389781336,1.0885113516123965,0.5454545454545454,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-09 21:37:31.518742170,Северная,SYNTHETIC,2025,2024,189 days 00:24:48.374948832,272184.80624914716,1776.4164678111556,0.5482954545454546,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-11 13:34:51.173349408,Северная,SYNTHETIC,2025,2024,190 days 16:22:08.029556070,274582.1338259345,2397.3275767873274,0.5511363636363636,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-14 04:54:25.172931582,Северная,SYNTHETIC,2025,2024,193 days 07:41:42.029138244,278381.7004856374,3799.5666597029194,0.5539772727272727,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-15 03:57:55.901059338,Северная,SYNTHETIC,2025,2024,194 days 06:45:12.757266,279765.2126211,1383.5121354626026,0.5568181818181818,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-15 18:24:38.378240796,Северная,SYNTHETIC,2025,2024,194 days 21:11:55.234447458,280631.92057412426,866.7079530242481,0.5596590909090909,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-16 00:06:18.793610310,Северная,SYNTHETIC,2025,2024,195 days 02:53:35.649816972,280973.5941636162,341.67358949192567,0.5625,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-21 11:56:56.113687644,Северная,SYNTHETIC,2025,2024,200 days 14:44:12.969894306,288884.21616490505,7910.622001288866,0.5653409090909091,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-22 04:07:17.237175036,Северная,SYNTHETIC,2025,2024,201 days 06:54:34.093381698,289854.5682230283,970.3520581232733,0.5681818181818182,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-23 00:52:08.407007160,Северная,SYNTHETIC,2025,2024,202 days 03:39:25.263213822,291099.42105356365,1244.8528305353248,0.5710227272727273,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-23 21:41:16.683740070,Северная,SYNTHETIC,2025,2024,203 days 00:28:33.539946732,292348.55899911217,1249.1379455485148,0.5738636363636364,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-25 07:33:25.528712406,Северная,SYNTHETIC,2025,2024,204 days 10:20:42.384919068,294380.70641531784,2032.1474162056693,0.5767045454545454,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-25 07:44:00.646724772,Северная,SYNTHETIC,2025,2024,204 days 10:31:17.502931434,294391.2917155239,10.585300206090324,0.5795454545454546,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-25 12:14:56.772067482,Северная,SYNTHETIC,2025,2024,204 days 15:02:13.628274144,294662.2271379024,270.9354223784758,0.5823863636363636,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-26 08:07:42.724120392,Северная,SYNTHETIC,2025,2024,205 days 10:54:59.580327054,295854.9930054509,1192.7658675484709,0.5852272727272727,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-28 01:03:45.238427028,Северная,SYNTHETIC,2025,2024,207 days 03:51:02.094633690,298311.0349105615,2456.0419051106437,0.5880681818181818,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-28 22:02:59.695230354,Северная,SYNTHETIC,2025,2024,208 days 00:50:16.551437016,299570.2758572836,1259.2409467221005,0.5909090909090909,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-29 07:44:05.095063164,Северная,SYNTHETIC,2025,2024,208 days 10:31:21.951269826,300151.3658544971,581.0899972135085,0.59375,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-29 15:52:46.245159654,Северная,SYNTHETIC,2025,2024,208 days 18:40:03.101366316,300640.0516894386,488.68583494145423,0.5965909090909091,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-30 16:11:15.606514986,Северная,SYNTHETIC,2025,2024,209 days 18:58:32.462721648,302098.54104536085,1458.4893559222692,0.5994318181818182,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-07-31 16:43:30.459676596,Северная,SYNTHETIC,2025,2024,210 days 19:30:47.315883258,303570.78859805426,1472.247552693414,0.6022727272727273,Лето,3,7,0.0009182188048225,39.667052368332655,road
,2025-08-02 13:40:59.385782070,Северная,SYNTHETIC,2025,2024,212 days 16:28:16.241988732,306268.2706998122,2697.4821017579525,0.6051136363636364,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-02 14:36:58.452067308,Северная,SYNTHETIC,2025,2024,212 days 17:24:15.308273970,306324.2551378995,55.984438087267336,0.6079545454545454,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-03 03:39:01.007419926,Северная,SYNTHETIC,2025,2024,213 days 06:26:17.863626588,307106.2977271098,782.0425892103231,0.6107954545454546,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-03 15:34:45.779828220,Северная,SYNTHETIC,2025,2024,213 days 18:22:02.636034882,307822.0439339147,715.7462068048771,0.6136363636363636,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-04 16:49:53.998407108,Северная,SYNTHETIC,2025,2024,214 days 19:37:10.854613770,309337.1809102295,1515.136976314825,0.6164772727272727,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-04 22:50:31.832482848,Северная,SYNTHETIC,2025,2024,215 days 01:37:48.688689510,309697.8114781585,360.630567929009,0.6193181818181818,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-05 03:19:49.137748008,Северная,SYNTHETIC,2025,2024,215 days 06:07:05.993954670,309967.09989924455,269.28842108603567,0.6221590909090909,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-07 02:37:21.820690716,Северная,SYNTHETIC,2025,2024,217 days 05:24:38.676897378,312804.6446149563,2837.5447157117305,0.625,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-07 18:00:50.439573504,Северная,SYNTHETIC,2025,2024,217 days 20:48:07.295780166,313728.12159633613,923.4769813798484,0.6278409090909091,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-07 20:01:16.479980370,Северная,SYNTHETIC,2025,2024,217 days 22:48:33.336187032,313848.55560311716,120.43400678102626,0.6306818181818182,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-07 23:54:51.206400540,Северная,SYNTHETIC,2025,2024,218 days 02:42:08.062607202,314082.13437678665,233.57877366949106,0.6335227272727273,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-13 02:23:11.951429370,Северная,SYNTHETIC,2025,2024,223 days 05:10:28.807636032,321430.48012726725,7348.345750480599,0.6363636363636364,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-13 06:20:15.345927978,Северная,SYNTHETIC,2025,2024,223 days 09:07:32.202134640,321667.53670224396,237.056574976712,0.6392045454545454,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-13 23:27:03.442300434,Северная,SYNTHETIC,2025,2024,224 days 02:14:20.298507096,322694.3383084516,1026.8016062076204,0.6420454545454546,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-14 09:20:32.472924923,Северная,SYNTHETIC,2025,2024,224 days 12:07:49.329131585,323287.82215219305,593.4838437414728,0.6448863636363636,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-16 00:41:41.078045796,Северная,SYNTHETIC,2025,2024,226 days 03:28:57.934252458,325648.9655708743,2361.1434186812257,0.6477272727272727,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-17 02:14:12.065963004,Северная,SYNTHETIC,2025,2024,227 days 05:01:28.922169666,327181.48203616106,1532.5164652867825,0.6505681818181818,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-17 18:43:49.947230022,Северная,SYNTHETIC,2025,2024,227 days 21:31:06.803436684,328171.1133906114,989.6313544503646,0.6534090909090909,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-17 18:55:35.469320430,Северная,SYNTHETIC,2025,2024,227 days 21:42:52.325527092,328182.8720921182,11.758701506769285,0.65625,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-19 09:22:50.341844046,Северная,SYNTHETIC,2025,2024,229 days 12:10:07.198050708,330490.1199675118,2307.247875393601,0.6590909090909091,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-19 20:03:24.853744104,Северная,SYNTHETIC,2025,2024,229 days 22:50:41.709950766,331130.69516584615,640.5751983343507,0.6619318181818182,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-21 20:44:20.846109162,Северная,SYNTHETIC,2025,2024,231 days 23:31:37.702315824,334051.6283719304,2920.9332060842426,0.6647727272727273,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-22 09:09:33.376607916,Северная,SYNTHETIC,2025,2024,232 days 11:56:50.232814578,334796.83721357625,745.2088416458573,0.6676136363636364,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-23 06:39:59.632625838,Северная,SYNTHETIC,2025,2024,233 days 09:27:16.488832500,336087.274813875,1290.4376002987265,0.6704545454545454,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-23 07:58:12.003741948,Северная,SYNTHETIC,2025,2024,233 days 10:45:28.859948610,336165.4809991435,78.20618526852923,0.6732954545454546,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-24 08:47:02.779147932,Северная,SYNTHETIC,2025,2024,234 days 11:34:19.635354594,337654.3272559099,1488.84625676641,0.6761363636363636,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-24 16:16:16.075632365,Северная,SYNTHETIC,2025,2024,234 days 19:03:32.931839027,338103.5488639838,449.2216080738581,0.6789772727272727,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-25 00:07:41.875957128,Северная,SYNTHETIC,2025,2024,235 days 02:54:58.732163790,338574.9788693965,471.4300054127234,0.6818181818181818,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-25 02:25:15.273971849,Северная,SYNTHETIC,2025,2024,235 days 05:12:32.130178511,338712.53550297517,137.5566335786716,0.6846590909090909,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-25 05:18:13.733353602,Северная,SYNTHETIC,2025,2024,235 days 08:05:30.589560264,338885.5098260044,172.97432302922243,0.6875,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-25 09:02:01.837153236,Северная,SYNTHETIC,2025,2024,235 days 11:49:18.693359898,339109.3115559983,223.8017299938947,0.6903409090909091,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-25 16:15:15.888804852,Северная,SYNTHETIC,2025,2024,235 days 19:02:32.745011514,339542.54575019184,433.23419419355923,0.6931818181818182,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-27 08:38:48.648392676,Северная,SYNTHETIC,2025,2024,237 days 11:26:05.504599338,341966.09174332226,2423.5459931304213,0.6960227272727273,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-27 16:58:59.648161452,Северная,SYNTHETIC,2025,2024,237 days 19:46:16.504368114,342466.27507280186,500.18332947959425,0.6988636363636364,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-28 16:22:26.337785064,Северная,SYNTHETIC,2025,2024,238 days 19:09:43.193991726,343869.71989986213,1403.4448270602734,0.7017045454545454,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-28 17:56:30.253636007,Северная,SYNTHETIC,2025,2024,238 days 20:43:47.109842669,343963.7851640445,94.06526418233989,0.7045454545454546,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-29 10:10:26.110782636,Северная,SYNTHETIC,2025,2024,239 days 12:57:42.966989298,344937.7161164883,973.9309524437995,0.7073863636363636,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-08-29 22:06:34.305971130,Северная,SYNTHETIC,2025,2024,240 days 00:53:51.162177792,345653.8527029632,716.1365864749532,0.7102272727272727,Лето,3,8,0.0009182188048225,39.667052368332655,road
,2025-09-01 11:59:18.705553578,Северная,SYNTHETIC,2025,2024,242 days 14:46:35.561760240,349366.59269600397,3712.739993040741,0.7130681818181818,Осень,4,9,0.0008433856129246,36.43425847834665,road
,2025-09-02 17:28:42.924778686,Северная,SYNTHETIC,2025,2024,243 days 20:15:59.780985348,351135.9963497558,1769.403653751826,0.7159090909090909,Осень,4,9,0.0008433856129246,36.43425847834665,road
,2025-09-02 21:43:01.398373986,Северная,SYNTHETIC,2025,2024,244 days 00:30:18.254580648,351390.30424301076,254.3078932549688,0.71875,Осень,4,9,0.0008433856129246,36.43425847834665,road
,2025-09-03 14:02:46.219101114,Северная,SYNTHETIC,2025,2024,244 days 16:50:03.075307776,352370.05125512957,979.7470121188089,0.7215909090909091,Осень,4,9,0.0008433856129246,36.43425847834665,road
,2025-09-03 15:34:43.253770176,Северная,SYNTHETIC,2025,2024,244 days 18:22:00.109976838,352462.0018329473,91.95057781774085,0.7244318181818182,Осень,4,9,0.0008433856129246,36.43425847834665,road
,2025-09-04 00:02:01.094232924,Северная,SYNTHETIC,2025,2024,245 days 02:49:17.950439586,352969.29917399306,507.2973410457489,0.7272727272727273,Осень,4,9,0.0008433856129246,36.43425847834665,road
,2025-09-04 05:05:33.785372088,Северная,SYNTHETIC,2025,2024,245 days 07:52:50.641578750,353272.8440263125,303.54485231946455,0.7301136363636364,Осень,4,9,0.0008433856129246,36.43425847834665,road
,2025-09-05 06:10:18.445185192,Северная,SYNTHETIC,2025,2024,246 days 08:57:35.301391854,354777.58835653093,1504.744330218411,0.7329545454545454,Осень,4,9,0.0008433856129246,36.43425847834665,road
,2025-09-05 19:28:54.064185492,Северная,SYNTHETIC,2025,2024,246 days 22:16:10.920392154,355576.1820065359,798.5936500049429,0.7357954545454546,Осень,4,9,0.0008433856129246,36.43425847834665,road
,2025-09-06 22:57:42.866066040,Северная,SYNTHETIC,2025,2024,248 days 01:44:59.722272702,357224.9953712117,1648.8133646758506,0.7386363636363636,Осень,4,9,0.0008433856129246,36.43425847834665,road
,2025-09-07 13:16:24.901465428,Северная,SYNTHETIC,2025,2024,248 days 16:03:41.757672090,358083.69596120145,858.7005899897194,0.7414772727272727,Осень,4,9,0.0008433856129246,36.43425847834665,road
,2025-09-07 15:03:40.027051416,Северная,SYNTHETIC,2025,2024,248 days 17:50:56.883258078,358190.9480543013,107.25209309987258,0.7443181818181818,Осень,4,9,0.0008433856129246,36.43425847834665,road
,2025-09-08 17:19:56.962207230,Северная,SYNTHETIC,2025,2024,249 days 20:07:13.818413892,359767.2303068982,1576.2822525968659,0.7471590909090909,Осень,4,9,0.0008433856129246,36.43425847834665,road
,2025-09-10 04:43:41.610238182,Северная,SYNTHETIC,2025,2024,251 days 07:30:58.466444844,361890.97444074735,2123.7441338491626,0.75,Осень,4,9,0.0008433856129246,36.43425847834665,road
,2025-09-12 02:56:29.345595768,Северная,SYNTHETIC,2025,2024,253 days 05:43:46.201802430,364663.7700300405,2772.7955892931786,0.7528409090909091,Осень,4,9,0.0008433856129246,36.43425847834665,road
,2025-09-12 19:42:41.250299556,Северная,SYNTHETIC,2025,2024,253 days 22:29:58.106506218,365669.9684417703,1006.1984117297688,0.7556818181818182,Осень,4,9,0.0008433856129246,36.43425847834665,road
,2025-09-13 23:23:32.437702614,Северная,SYNTHETIC,2025,2024,255 days 02:10:49.293909276,367330.82156515465,1660.8531233843532,0.7585227272727273,Осень,4,9,0.0008433856129246,36.43425847834665,road
