CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_FITTER,LAMBDA_MONTH,ENTITY_TYPE
,2025-02-22 13:54:37.196683200,Свердловская,SYNTHETIC,2025,2024,52 days 02:23:19.331411406,75023.32219019011,387.3774639341136,0.18876080691642652,Зима,1,2,0.0018275280156156,78.94921027459581,road
,2025-02-22 15:18:19.592863458,Свердловская,SYNTHETIC,2025,2024,52 days 03:47:01.727591664,75107.02879319439,83.70660300427699,0.19020172910662825,Зима,1,2,0.0018275280156156,78.94921027459581,road
,2025-02-23 02:02:04.005391944,Свердловская,SYNTHETIC,2025,2024,52 days 14:30:46.140120150,75750.76900200249,643.7402088080999,0.19164265129682997,Зима,1,2,0.0018275280156156,78.94921027459581,road
,2025-02-23 05:46:03.621570630,Свердловская,SYNTHETIC,2025,2024,52 days 18:14:45.756298836,75974.7626049806,223.99360297810927,0.1930835734870317,Зима,1,2,0.0018275280156156,78.94921027459581,road
,2025-02-23 08:31:18.514964322,Свердловская,SYNTHETIC,2025,2024,52 days 21:00:00.649692528,76140.0108282088,165.24822322820546,0.19452449567723343,Зима,1,2,0.0018275280156156,78.94921027459581,road
,2025-02-24 13:06:50.849697864,Свердловская,SYNTHETIC,2025,2024,54 days 01:35:32.984426070,77855.5497404345,1715.5389122256893,0.19596541786743515,Зима,1,2,0.0018275280156156,78.94921027459581,road
,2025-02-25 02:47:39.342275958,Свердловская,SYNTHETIC,2025,2024,54 days 15:16:21.477004164,78676.3579500694,820.8082096349099,0.19740634005763688,Зима,1,2,0.0018275280156156,78.94921027459581,road
,2025-02-25 16:54:02.349392880,Свердловская,SYNTHETIC,2025,2024,55 days 05:22:44.484121086,79522.7414020181,846.3834519486991,0.1988472622478386,Зима,1,2,0.0018275280156156,78.94921027459581,road
,2025-02-26 01:48:52.482854724,Свердловская,SYNTHETIC,2025,2024,55 days 14:17:34.617582930,80057.5769597155,534.835557697399,0.20028818443804033,Зима,1,2,0.0018275280156156,78.94921027459581,road
,2025-02-26 18:28:49.095723588,Свердловская,SYNTHETIC,2025,2024,56 days 06:57:31.230451794,81057.5205075299,999.9435478144005,0.2017291066282421,Зима,1,2,0.0018275280156156,78.94921027459581,road
,2025-02-27 07:27:48.716338908,Свердловская,SYNTHETIC,2025,2024,56 days 19:56:30.851067114,81836.5141844519,778.993676921993,0.20317002881844382,Зима,1,2,0.0018275280156156,78.94921027459581,road
,2025-02-27 15:47:31.173763428,Свердловская,SYNTHETIC,2025,2024,57 days 04:16:13.308491634,82336.2218081939,499.7076237420115,0.20461095100864554,Зима,1,2,0.0018275280156156,78.94921027459581,road
,2025-02-28 21:24:26.946361242,Свердловская,SYNTHETIC,2025,2024,58 days 09:53:09.081089448,84113.1513514908,1776.9295432968938,0.20605187319884727,Зима,1,2,0.0018275280156156,78.94921027459581,road
,2025-02-28 23:20:49.888708182,Свердловская,SYNTHETIC,2025,2024,58 days 11:49:32.023436388,84229.5337239398,116.38237244900665,0.207492795389049,Зима,1,2,0.0018275280156156,78.94921027459581,road
,2025-03-01 02:38:50.217508092,Свердловская,SYNTHETIC,2025,2024,58 days 15:07:32.352236298,84427.5392039383,198.00547999849368,0.20893371757925072,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-01 10:18:09.425326146,Свердловская,SYNTHETIC,2025,2024,58 days 22:46:51.560054352,84886.8593342392,459.3201303008973,0.21037463976945245,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-02 23:01:47.797421364,Свердловская,SYNTHETIC,2025,2024,60 days 11:30:29.932149570,87090.4988691595,2203.6395349203085,0.21181556195965417,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-04 06:56:18.768256086,Свердловская,SYNTHETIC,2025,2024,61 days 19:25:00.902984292,89005.0150497382,1914.516180578692,0.2132564841498559,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-04 19:26:26.939118936,Свердловская,SYNTHETIC,2025,2024,62 days 07:55:09.073847142,89755.1512307857,750.1361810475064,0.21469740634005763,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-05 12:48:07.162053552,Свердловская,SYNTHETIC,2025,2024,63 days 01:16:49.296781758,90796.8216130293,1041.6703822435957,0.21613832853025935,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-05 14:54:36.114832812,Свердловская,SYNTHETIC,2025,2024,63 days 03:23:18.249561018,90923.3041593503,126.48254632099997,0.21757925072046108,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-06 04:47:58.311903372,Свердловская,SYNTHETIC,2025,2024,63 days 17:16:40.446631578,91756.67411052629,833.3699511759914,0.21902017291066284,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-06 15:15:08.499969683,Свердловская,SYNTHETIC,2025,2024,64 days 03:43:50.634697889,92383.84391163148,627.1698011051922,0.22046109510086456,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-06 16:17:42.548633706,Свердловская,SYNTHETIC,2025,2024,64 days 04:46:24.683361912,92446.4113893652,62.56747773371171,0.2219020172910663,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-06 17:35:57.764277756,Свердловская,SYNTHETIC,2025,2024,64 days 06:04:39.899005962,92524.6649834327,78.25359406750067,0.22334293948126802,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-06 18:50:45.646198176,Свердловская,SYNTHETIC,2025,2024,64 days 07:19:27.780926382,92599.4630154397,74.79803200700553,0.22478386167146974,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-07 08:50:28.724879970,Свердловская,SYNTHETIC,2025,2024,64 days 21:19:10.859608176,93439.1809934696,839.7179780299048,0.22622478386167147,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-07 10:30:03.594937818,Свердловская,SYNTHETIC,2025,2024,64 days 22:58:45.729666024,93538.76216110041,99.58116763080761,0.2276657060518732,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-07 17:20:58.887864612,Свердловская,SYNTHETIC,2025,2024,65 days 05:49:41.022592818,93949.68370988031,410.9215487798938,0.22910662824207492,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-07 22:08:43.699684890,Свердловская,SYNTHETIC,2025,2024,65 days 10:37:25.834413096,94237.43057355161,287.746863671302,0.23054755043227665,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-08 06:49:47.269833012,Свердловская,SYNTHETIC,2025,2024,65 days 19:18:29.404561218,94758.4900760203,521.0595024686918,0.23198847262247838,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-08 20:08:33.026026584,Свердловская,SYNTHETIC,2025,2024,66 days 08:37:15.160754790,95557.25267924649,798.7626032261905,0.2334293948126801,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-09 08:40:43.485255564,Свердловская,SYNTHETIC,2025,2024,66 days 21:09:25.619983770,96309.4269997295,752.1743204830127,0.23487031700288186,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-09 16:32:56.701804386,Свердловская,SYNTHETIC,2025,2024,67 days 05:01:38.836532592,96781.6472755432,472.2202758136991,0.23631123919308358,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-09 23:19:43.232692116,Свердловская,SYNTHETIC,2025,2024,67 days 11:48:25.367420322,97188.4227903387,406.7755147955031,0.2377521613832853,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-10 04:50:13.211491620,Свердловская,SYNTHETIC,2025,2024,67 days 17:18:55.346219826,97518.92243699709,330.4996466583834,0.23919308357348704,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-11 02:20:20.589486012,Свердловская,SYNTHETIC,2025,2024,68 days 14:49:02.724214218,98809.0454035703,1290.1229665732099,0.24063400576368876,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-11 06:42:08.044370478,Свердловская,SYNTHETIC,2025,2024,68 days 19:10:50.179098684,99070.83631831141,261.7909147411119,0.2420749279538905,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-11 09:57:47.042198994,Свердловская,SYNTHETIC,2025,2024,68 days 22:26:29.176927200,99266.48628212,195.64996380858065,0.24351585014409222,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-12 00:43:56.179862742,Свердловская,SYNTHETIC,2025,2024,69 days 13:12:38.314590948,100152.63857651579,886.1522943957971,0.24495677233429394,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-12 05:34:30.492355572,Свердловская,SYNTHETIC,2025,2024,69 days 18:03:12.627083778,100443.21045139631,290.57187488052296,0.24639769452449567,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-13 01:57:48.760075086,Свердловская,SYNTHETIC,2025,2024,70 days 14:26:30.894803292,101666.51491338821,1223.3044619918946,0.2478386167146974,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-13 06:16:43.467200778,Свердловская,SYNTHETIC,2025,2024,70 days 18:45:25.601928984,101925.4266988164,258.911785428194,0.24927953890489912,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-13 19:25:30.213806034,Свердловская,SYNTHETIC,2025,2024,71 days 07:54:12.348534240,102714.20580890401,788.7791100876057,0.2507204610951009,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-13 19:55:34.884807750,Свердловская,SYNTHETIC,2025,2024,71 days 08:24:17.019535956,102744.2836589326,30.077850028596004,0.2521613832853026,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-14 01:12:57.325191642,Свердловская,SYNTHETIC,2025,2024,71 days 13:41:39.459919848,103061.65766533079,317.37400639818225,0.25360230547550433,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-14 05:46:54.808273662,Свердловская,SYNTHETIC,2025,2024,71 days 18:15:36.943001868,103335.61571669781,273.95805136702256,0.25504322766570603,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-15 00:12:24.498953772,Свердловская,SYNTHETIC,2025,2024,72 days 12:41:06.633681978,104441.1105613663,1105.4948446684866,0.2564841498559078,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-16 13:16:21.834030402,Свердловская,SYNTHETIC,2025,2024,74 days 01:45:03.968758608,106665.0661459768,2223.955584610507,0.2579250720461095,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-16 19:58:57.099778920,Свердловская,SYNTHETIC,2025,2024,74 days 08:27:39.234507126,107067.65390845209,402.5877624752902,0.25936599423631124,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-17 14:54:06.476264316,Свердловская,SYNTHETIC,2025,2024,75 days 03:22:48.610992522,108202.8101832087,1135.1562747566059,0.260806916426513,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-18 03:57:59.169774654,Свердловская,SYNTHETIC,2025,2024,75 days 16:26:41.304502860,108986.688408381,783.8782251723023,0.2622478386167147,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-19 17:08:30.813751266,Свердловская,SYNTHETIC,2025,2024,77 days 05:37:12.948479472,111217.21580799119,2230.5273996101896,0.26368876080691644,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-20 11:14:30.212682546,Свердловская,SYNTHETIC,2025,2024,77 days 23:43:12.347410752,112303.20579017921,1085.9899821880244,0.26512968299711814,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-20 12:07:03.205450284,Свердловская,SYNTHETIC,2025,2024,78 days 00:35:45.340178490,112355.7556696415,52.54987946228357,0.2665706051873199,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-21 01:41:06.098769870,Свердловская,SYNTHETIC,2025,2024,78 days 14:09:48.233498076,113169.8038916346,814.0482219931,0.2680115273775216,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-21 10:00:45.878147874,Свердловская,SYNTHETIC,2025,2024,78 days 22:29:28.012876080,113669.466881268,499.66298963340523,0.26945244956772335,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-21 10:11:33.828344009,Свердловская,SYNTHETIC,2025,2024,78 days 22:40:15.963072215,113680.26605120358,10.799169935577083,0.27089337175792505,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-21 13:20:10.015089318,Свердловская,SYNTHETIC,2025,2024,79 days 01:48:52.149817524,113868.8691636254,188.60311242181342,0.2723342939481268,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-22 17:00:27.347623242,Свердловская,SYNTHETIC,2025,2024,80 days 05:29:09.482351448,115529.1580391908,1660.288875565413,0.2737752161383285,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-23 21:17:37.855646448,Свердловская,SYNTHETIC,2025,2024,81 days 09:46:19.990374654,117226.33317291089,1697.175133720084,0.27521613832853026,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-24 14:42:38.956635066,Свердловская,SYNTHETIC,2025,2024,82 days 03:11:21.091363272,118271.35152272119,1045.0183498102997,0.276657060518732,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-26 10:12:33.244229867,Свердловская,SYNTHETIC,2025,2024,83 days 22:41:15.378958073,120881.2563159679,2609.9047932467074,0.2780979827089337,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-27 04:02:59.341487850,Свердловская,SYNTHETIC,2025,2024,84 days 16:31:41.476216056,121951.6912702676,1070.434954299708,0.27953890489913547,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-27 04:09:40.350324600,Свердловская,SYNTHETIC,2025,2024,84 days 16:38:22.485052806,121958.3747508801,6.683480612497078,0.28097982708933716,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-27 07:50:51.828517158,Свердловская,SYNTHETIC,2025,2024,84 days 20:19:33.963245364,122179.5660540894,221.1913032092998,0.2824207492795389,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-27 08:11:07.877688432,Свердловская,SYNTHETIC,2025,2024,84 days 20:39:50.012416638,122199.83354027731,20.267486187905888,0.2838616714697406,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-27 09:15:32.096061744,Свердловская,SYNTHETIC,2025,2024,84 days 21:44:14.230789950,122264.2371798325,64.4036395551957,0.28530259365994237,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-27 11:56:28.280785602,Свердловская,SYNTHETIC,2025,2024,85 days 00:25:10.415513808,122425.1735918968,160.93641206430038,0.28674351585014407,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-27 19:32:47.936524560,Свердловская,SYNTHETIC,2025,2024,85 days 08:01:30.071252766,122881.5011875461,456.32759564930166,0.2881844380403458,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-28 15:58:22.747102194,Свердловская,SYNTHETIC,2025,2024,86 days 04:27:04.881830400,124107.08136384,1225.5801762938936,0.2896253602305475,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-29 13:28:46.212485430,Свердловская,SYNTHETIC,2025,2024,87 days 01:57:28.347213636,125397.47245356061,1290.3910897206079,0.2910662824207493,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-29 23:52:47.592420702,Свердловская,SYNTHETIC,2025,2024,87 days 12:21:29.727148908,126021.4954524818,624.0229989211948,0.29250720461095103,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-31 04:28:52.551149070,Свердловская,SYNTHETIC,2025,2024,88 days 16:57:34.685877276,127737.5780979546,1716.082645472794,0.29394812680115273,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-03-31 12:00:37.824577572,Свердловская,SYNTHETIC,2025,2024,89 days 00:29:19.959305778,128189.3326550963,451.7545571416995,0.2953890489913545,Весна,2,3,0.0015346205822396,66.29560915275202,road
,2025-04-01 07:36:07.494792984,Свердловская,SYNTHETIC,2025,2024,89 days 20:04:49.629521190,129364.8271586865,1175.4945035902056,0.2968299711815562,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-01 11:55:58.780367250,Свердловская,SYNTHETIC,2025,2024,90 days 00:24:40.915095456,129624.6819182576,259.85475957109884,0.29827089337175794,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-01 23:44:25.335239796,Свердловская,SYNTHETIC,2025,2024,90 days 12:13:07.469968002,130333.1244994667,708.4425812091067,0.29971181556195964,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-04 09:21:01.821800700,Свердловская,SYNTHETIC,2025,2024,92 days 21:49:43.956528906,133789.7326088151,3456.6081093483954,0.3011527377521614,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-04 09:37:52.286426232,Свердловская,SYNTHETIC,2025,2024,92 days 22:06:34.421154438,133806.5736859073,16.84107709219097,0.3025936599423631,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-05 10:37:18.483946392,Свердловская,SYNTHETIC,2025,2024,93 days 23:06:00.618674598,135306.0103112433,1499.4366253360058,0.30403458213256485,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-05 10:39:52.285513818,Свердловская,SYNTHETIC,2025,2024,93 days 23:08:34.420242024,135308.5736707004,2.563359457097249,0.30547550432276654,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-05 15:35:00.183691866,Свердловская,SYNTHETIC,2025,2024,94 days 04:03:42.318420072,135603.7053070012,295.1316363007936,0.3069164265129683,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-05 17:35:19.653085446,Свердловская,SYNTHETIC,2025,2024,94 days 06:04:01.787813652,135724.0297968942,120.32448989301338,0.30835734870317005,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-06 08:58:05.833374384,Свердловская,SYNTHETIC,2025,2024,94 days 21:26:47.968102590,136646.7994683765,922.769671482296,0.30979827089337175,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-06 09:31:56.426163228,Свердловская,SYNTHETIC,2025,2024,94 days 22:00:38.560891434,136680.6426815239,33.843213147396455,0.3112391930835735,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-06 18:17:20.133976818,Свердловская,SYNTHETIC,2025,2024,95 days 06:46:02.268705024,137206.0378117504,525.395130226505,0.3126801152737752,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-06 22:05:02.900305452,Свердловская,SYNTHETIC,2025,2024,95 days 10:33:45.035033658,137433.7505838943,227.7127721438883,0.31412103746397696,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-06 23:38:33.003658962,Свердловская,SYNTHETIC,2025,2024,95 days 12:07:15.138387168,137527.2523064528,93.50172255851794,0.31556195965417866,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-07 15:41:24.129739614,Свердловская,SYNTHETIC,2025,2024,96 days 04:10:06.264467820,138490.104407797,962.8521013441787,0.3170028818443804,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-07 18:21:09.107927082,Свердловская,SYNTHETIC,2025,2024,96 days 06:49:51.242655288,138649.8540442548,159.74963645782555,0.3184438040345821,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-07 21:06:08.009641032,Свердловская,SYNTHETIC,2025,2024,96 days 09:34:50.144369238,138814.8357394873,164.98169523247634,0.31988472622478387,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-08 00:35:45.302451816,Свердловская,SYNTHETIC,2025,2024,96 days 13:04:27.437180022,139024.4572863337,209.621546846407,0.32132564841498557,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-08 10:11:37.547579706,Свердловская,SYNTHETIC,2025,2024,96 days 22:40:19.682307912,139600.3280384652,575.8707521315082,0.3227665706051873,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-08 21:53:58.032428604,Свердловская,SYNTHETIC,2025,2024,97 days 10:22:40.167156810,140302.6694526135,702.3414141483081,0.3242074927953891,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-08 22:05:32.378277174,Свердловская,SYNTHETIC,2025,2024,97 days 10:34:14.513005380,140314.241883423,11.572430809494108,0.3256484149855908,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-09 01:05:58.504056270,Свердловская,SYNTHETIC,2025,2024,97 days 13:34:40.638784476,140494.6773130746,180.43542965158122,0.3270893371757925,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-09 07:13:22.660480098,Свердловская,SYNTHETIC,2025,2024,97 days 19:42:04.795208304,140862.07992013838,367.40260706379195,0.3285302593659942,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-09 11:36:15.911847516,Свердловская,SYNTHETIC,2025,2024,98 days 00:04:58.046575722,141124.9674429287,262.88752279031905,0.329971181556196,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-10 11:00:56.185036260,Свердловская,SYNTHETIC,2025,2024,98 days 23:29:38.319764466,142529.63866274108,1404.671219812386,0.3314121037463977,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-11 03:50:49.509052050,Свердловская,SYNTHETIC,2025,2024,99 days 16:19:31.643780256,143539.5273963376,1009.8887335965119,0.33285302593659943,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-11 14:31:30.515044584,Свердловская,SYNTHETIC,2025,2024,100 days 03:00:12.649772790,144180.2108295465,640.6834332089056,0.33429394812680113,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-11 19:00:20.383327686,Свердловская,SYNTHETIC,2025,2024,100 days 07:29:02.518055892,144449.0419675982,268.83113805169705,0.3357348703170029,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-12 08:06:20.566746582,Свердловская,SYNTHETIC,2025,2024,100 days 20:35:02.701474788,145235.0450245798,786.0030569816008,0.3371757925072046,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-13 04:15:29.373302670,Свердловская,SYNTHETIC,2025,2024,101 days 16:44:11.508030876,146444.1918005146,1209.146775934816,0.33861671469740634,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-13 14:04:12.090409818,Свердловская,SYNTHETIC,2025,2024,102 days 02:32:54.225138024,147032.9037523004,588.7119517857791,0.3400576368876081,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-14 06:44:11.894736576,Свердловская,SYNTHETIC,2025,2024,102 days 19:12:54.029464782,148032.9004910797,999.9967387793004,0.3414985590778098,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-14 21:45:12.968185698,Свердловская,SYNTHETIC,2025,2024,103 days 10:13:55.102913904,148933.91838189837,901.017890818679,0.34293948126801155,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-15 06:57:48.466913514,Свердловская,SYNTHETIC,2025,2024,103 days 19:26:30.601641720,149486.510027362,552.5916454636317,0.34438040345821325,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-15 11:01:40.074922602,Свердловская,SYNTHETIC,2025,2024,103 days 23:30:22.209650808,149730.3701608468,243.86013348479173,0.345821325648415,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-16 01:54:06.746316852,Свердловская,SYNTHETIC,2025,2024,104 days 14:22:48.881045058,150622.8146840843,892.4445232375001,0.3472622478386167,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-16 04:25:04.697345400,Свердловская,SYNTHETIC,2025,2024,104 days 16:53:46.832073606,150773.78053456012,150.9658504758263,0.34870317002881845,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-16 20:50:12.652204818,Свердловская,SYNTHETIC,2025,2024,105 days 09:18:54.786933024,151758.9131155504,985.1325809902628,0.35014409221902015,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-17 14:33:56.913972060,Свердловская,SYNTHETIC,2025,2024,106 days 03:02:39.048700266,152822.6508116711,1063.7376961207192,0.3515850144092219,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-18 09:19:10.122524040,Свердловская,SYNTHETIC,2025,2024,106 days 21:47:52.257252246,153947.8709542041,1125.220142532984,0.3530259365994236,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-18 16:16:28.049267778,Свердловская,SYNTHETIC,2025,2024,107 days 04:45:10.183995984,154365.1697332664,417.2987790623156,0.35446685878962536,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-18 18:35:46.665448506,Свердловская,SYNTHETIC,2025,2024,107 days 07:04:28.800176712,154504.4800029452,139.31026967879734,0.3559077809798271,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-18 19:44:14.004538758,Свердловская,SYNTHETIC,2025,2024,107 days 08:12:56.139266964,154572.9356544494,68.45565150419134,0.3573487031700288,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-19 10:30:30.112402560,Свердловская,SYNTHETIC,2025,2024,107 days 22:59:12.247130766,155459.2041188461,886.2684643967077,0.35878962536023057,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-20 10:07:02.546432052,Свердловская,SYNTHETIC,2025,2024,108 days 22:35:44.681160258,156875.7446860043,1416.5405671581975,0.36023054755043227,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-20 21:32:41.847741522,Свердловская,SYNTHETIC,2025,2024,109 days 10:01:23.982469728,157561.3997078288,685.6550218244956,0.361671469740634,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-20 23:14:08.247542016,Свердловская,SYNTHETIC,2025,2024,109 days 11:42:50.382270222,157662.8397045037,101.4399966749188,0.3631123919308357,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-22 04:54:14.172417882,Свердловская,SYNTHETIC,2025,2024,110 days 17:22:56.307146088,159442.93845243478,1780.0987479310716,0.3645533141210375,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-24 05:59:03.213836352,Свердловская,SYNTHETIC,2025,2024,112 days 18:27:45.348564558,162387.75580940928,2944.8173569744977,0.3659942363112392,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-24 12:09:13.157346462,Свердловская,SYNTHETIC,2025,2024,113 days 00:37:55.292074668,162757.9215345778,370.1657251685101,0.36743515850144093,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-24 21:57:55.383472254,Свердловская,SYNTHETIC,2025,2024,113 days 10:26:37.518200460,163346.62530334102,588.7037687632255,0.3688760806916426,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-25 14:16:24.701085600,Свердловская,SYNTHETIC,2025,2024,114 days 02:45:06.835813806,164325.1139302301,978.4886268890696,0.3703170028818444,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-26 04:45:12.911529096,Свердловская,SYNTHETIC,2025,2024,114 days 17:13:55.046257302,165193.9174376217,868.8035073916253,0.37175792507204614,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-27 18:03:48.501163536,Свердловская,SYNTHETIC,2025,2024,116 days 06:32:30.635891742,167432.5105981957,2238.593160573975,0.37319884726224783,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-27 19:23:19.799436288,Свердловская,SYNTHETIC,2025,2024,116 days 07:52:01.934164494,167512.0322360749,79.52163787922473,0.3746397694524496,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-28 04:49:44.535750870,Свердловская,SYNTHETIC,2025,2024,116 days 17:18:26.670479076,168078.4445079846,566.4122719096777,0.3760806916426513,Весна,2,4,0.0015346205822396,66.29560915275202,road
,2025-04-28 17:36:59.348695074,Свердловская,SYNTHETIC,2025,2024,117 days 06:05:41.483423280,168845.691390388,767.2468824034149,0.37752161383285304,Весна,2,4,0.0015346205822396,66.29560915275202,road
