CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_FITTER,LAMBDA_MONTH,ENTITY_TYPE
,2025-06-01 23:08:49.648525998,Южно-Уральская,SYNTHETIC,2025,2024,151 days 17:45:29.034410970,218505.4839068495,2397.1866753710783,0.41776315789473684,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-02 09:37:49.564441068,Южно-Уральская,SYNTHETIC,2025,2024,152 days 04:14:28.950326040,219134.48250543402,628.9985985845269,0.42105263157894735,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-02 14:51:00.972756078,Южно-Уральская,SYNTHETIC,2025,2024,152 days 09:27:40.358641050,219447.67264401753,313.1901385835081,0.4243421052631579,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-03 19:19:43.581140970,Южно-Уральская,SYNTHETIC,2025,2024,153 days 13:56:22.967025942,221156.3827837657,1708.7101397481747,0.4276315789473684,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-05 08:34:50.902620846,Южно-Уральская,SYNTHETIC,2025,2024,155 days 03:11:30.288505818,223391.5048084303,2235.122024664597,0.4309210526315789,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-05 11:54:56.281592928,Южно-Уральская,SYNTHETIC,2025,2024,155 days 06:31:35.667477900,223591.594457965,200.08964953469695,0.4342105263157895,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-06 02:49:38.971717758,Южно-Уральская,SYNTHETIC,2025,2024,155 days 21:26:18.357602730,224486.30596004552,894.7115020805213,0.4375,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-06 09:13:09.940623972,Южно-Уральская,SYNTHETIC,2025,2024,156 days 03:49:49.326508944,224869.82210848242,383.51614843690186,0.4407894736842105,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-06 13:19:59.822506344,Южно-Уральская,SYNTHETIC,2025,2024,156 days 07:56:39.208391316,225116.6534731886,246.83136470618774,0.4440789473684211,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-07 18:57:36.193915110,Южно-Уральская,SYNTHETIC,2025,2024,157 days 13:34:15.579800082,226894.2596633347,1777.6061901460926,0.4473684210526316,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-08 12:13:28.197389472,Южно-Уральская,SYNTHETIC,2025,2024,158 days 06:50:07.583274444,227930.1263879074,1035.8667245726974,0.4506578947368421,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-08 17:40:08.336074278,Южно-Уральская,SYNTHETIC,2025,2024,158 days 12:16:47.721959250,228256.7953659875,326.66897808009526,0.45394736842105265,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-09 01:57:46.370057244,Южно-Уральская,SYNTHETIC,2025,2024,158 days 20:34:25.755942216,228754.4292657036,497.6338997161074,0.45723684210526316,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-12 05:58:35.960304840,Южно-Уральская,SYNTHETIC,2025,2024,162 days 00:35:15.346189812,233315.2557698302,4560.826504126599,0.4605263157894737,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-14 00:11:04.496668872,Южно-Уральская,SYNTHETIC,2025,2024,163 days 18:47:43.882553844,235847.7313758974,2532.4756060671934,0.46381578947368424,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-15 23:33:58.047202482,Южно-Уральская,SYNTHETIC,2025,2024,165 days 18:10:37.433087454,238690.6238847909,2842.8925088935066,0.46710526315789475,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-16 13:20:21.921062958,Южно-Уральская,SYNTHETIC,2025,2024,166 days 07:57:01.306947930,239517.02178246548,826.3978976745857,0.47039473684210525,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-17 11:11:29.860602936,Южно-Уральская,SYNTHETIC,2025,2024,167 days 05:48:09.246487908,240828.1541081318,1311.1323256663163,0.47368421052631576,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-17 21:45:37.112526252,Южно-Уральская,SYNTHETIC,2025,2024,167 days 16:22:16.498411224,241462.2749735204,634.1208653885988,0.4769736842105263,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-17 23:34:06.632836908,Южно-Уральская,SYNTHETIC,2025,2024,167 days 18:10:46.018721880,241570.766978698,108.49200517759891,0.48026315789473684,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-18 11:01:34.291737618,Южно-Уральская,SYNTHETIC,2025,2024,168 days 05:38:13.677622590,242258.2279603765,687.4609816785087,0.48355263157894735,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-19 07:10:22.754831010,Южно-Уральская,SYNTHETIC,2025,2024,169 days 01:47:02.140715982,243467.0356785997,1208.8077182231937,0.4868421052631579,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-19 14:44:18.603051156,Южно-Уральская,SYNTHETIC,2025,2024,169 days 09:20:57.988936128,243920.9664822688,453.9308036690927,0.4901315789473684,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-21 08:50:20.422918044,Южно-Уральская,SYNTHETIC,2025,2024,171 days 03:26:59.808803016,246446.9968133836,2526.030331114802,0.4934210526315789,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-21 12:30:01.896023675,Южно-Уральская,SYNTHETIC,2025,2024,171 days 07:06:41.281908647,246666.6880318108,219.6912184272078,0.4967105263157895,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-21 22:43:34.218367506,Южно-Уральская,SYNTHETIC,2025,2024,171 days 17:20:13.604252478,247280.2267375413,613.5387057304906,0.5,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-22 01:42:30.127001591,Южно-Уральская,SYNTHETIC,2025,2024,171 days 20:19:09.512886563,247459.15854810938,178.9318105680868,0.5032894736842105,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-22 13:18:24.914180508,Южно-Уральская,SYNTHETIC,2025,2024,172 days 07:55:04.300065480,248155.071667758,695.9131196486123,0.506578947368421,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-22 14:12:41.315257314,Южно-Уральская,SYNTHETIC,2025,2024,172 days 08:49:20.701142286,248209.34501903813,54.2733512801351,0.5098684210526315,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-22 21:19:26.354358930,Южно-Уральская,SYNTHETIC,2025,2024,172 days 15:56:05.740243902,248636.0956707317,426.75065169358277,0.5131578947368421,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-23 08:46:09.145563588,Южно-Уральская,SYNTHETIC,2025,2024,173 days 03:22:48.531448560,249322.808857476,686.7131867442804,0.5164473684210527,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-06-23 23:18:24.635826546,Южно-Уральская,SYNTHETIC,2025,2024,173 days 17:55:04.021711518,250195.06702852529,872.2581710492959,0.5197368421052632,Лето,3,6,0.0007456559889733,32.21233872364784,road
,2025-07-01 17:32:13.414507500,Южно-Уральская,SYNTHETIC,2025,2024,181 days 12:08:52.800392472,261368.88000654118,11173.812978015892,0.5230263157894737,Лето,3,7,0.0007456559889733,32.21233872364784,road
,2025-07-02 00:43:28.997418534,Южно-Уральская,SYNTHETIC,2025,2024,181 days 19:20:08.383303506,261800.1397217251,431.2597151839291,0.5263157894736842,Лето,3,7,0.0007456559889733,32.21233872364784,road
,2025-07-02 17:16:20.069723208,Южно-Уральская,SYNTHETIC,2025,2024,182 days 11:52:59.455608180,262792.990926803,992.8512050778663,0.5296052631578947,Лето,3,7,0.0007456559889733,32.21233872364784,road
,2025-07-03 09:10:17.233318824,Южно-Уральская,SYNTHETIC,2025,2024,183 days 03:46:56.619203796,263746.9436533966,953.9527265936485,0.5328947368421053,Лето,3,7,0.0007456559889733,32.21233872364784,road
,2025-07-03 17:39:58.979526012,Южно-Уральская,SYNTHETIC,2025,2024,183 days 12:16:38.365410984,264256.6394235164,509.69577011978254,0.5361842105263158,Лето,3,7,0.0007456559889733,32.21233872364784,road
,2025-07-05 09:17:56.244537510,Южно-Уральская,SYNTHETIC,2025,2024,185 days 03:54:35.630422482,266634.5938403747,2377.9544168583234,0.5394736842105263,Лето,3,7,0.0007456559889733,32.21233872364784,road
,2025-07-06 02:55:53.338651032,Южно-Уральская,SYNTHETIC,2025,2024,185 days 21:32:32.724536004,267692.54540893337,1057.9515685586375,0.5427631578947368,Лето,3,7,0.0007456559889733,32.21233872364784,road
,2025-07-06 11:57:31.243599198,Южно-Уральская,SYNTHETIC,2025,2024,186 days 06:34:10.629484170,268234.1771580695,541.6317491361406,0.5460526315789473,Лето,3,7,0.0007456559889733,32.21233872364784,road
,2025-07-09 05:45:32.935449552,Южно-Уральская,SYNTHETIC,2025,2024,189 days 00:22:12.321334524,272182.2053555754,3948.028197505919,0.5493421052631579,Лето,3,7,0.0007456559889733,32.21233872364784,road
,2025-07-10 23:26:46.618089912,Южно-Уральская,SYNTHETIC,2025,2024,190 days 18:03:26.003974884,274683.4333995814,2501.228044005984,0.5526315789473685,Лето,3,7,0.0007456559889733,32.21233872364784,road
,2025-07-14 17:59:01.222708518,Южно-Уральская,SYNTHETIC,2025,2024,194 days 12:35:40.608593490,280115.6768098915,5432.243410310068,0.555921052631579,Лето,3,7,0.0007456559889733,32.21233872364784,road
,2025-07-15 20:19:23.644989468,Южно-Уральская,SYNTHETIC,2025,2024,195 days 14:56:03.030874440,281696.050514574,1580.3737046825117,0.5592105263157895,Лето,3,7,0.0007456559889733,32.21233872364784,road
,2025-07-16 06:56:38.994250800,Южно-Уральская,SYNTHETIC,2025,2024,196 days 01:33:18.380135772,282333.3063355962,637.255821022205,0.5625,Лето,3,7,0.0007456559889733,32.21233872364784,road
,2025-07-16 14:18:48.666694404,Южно-Уральская,SYNTHETIC,2025,2024,196 days 08:55:28.052579376,282775.4675429896,442.16120739339385,0.5657894736842105,Лето,3,7,0.0007456559889733,32.21233872364784,road
,2025-07-17 14:38:45.303702678,Южно-Уральская,SYNTHETIC,2025,2024,197 days 09:15:24.689587650,284235.41149312747,1459.9439501378802,0.569078947368421,Лето,3,7,0.0007456559889733,32.21233872364784,road
,2025-07-21 07:01:04.695316920,Южно-Уральская,SYNTHETIC,2025,2024,201 days 01:37:44.081201892,289537.7346866982,5302.323193570715,0.5723684210526315,Лето,3,7,0.0007456559889733,32.21233872364784,road
,2025-07-22 05:02:37.020881946,Южно-Уральская,SYNTHETIC,2025,2024,201 days 23:39:16.406766918,290859.2734461153,1321.5387594171334,0.5756578947368421,Лето,3,7,0.0007456559889733,32.21233872364784,road
,2025-07-24 04:44:16.527370902,Южно-Уральская,SYNTHETIC,2025,2024,203 days 23:20:55.913255874,293720.9318875979,2861.6584414825775,0.5789473684210527,Лето,3,7,0.0007456559889733,32.21233872364784,road
,2025-07-24 13:39:33.774822222,Южно-Уральская,SYNTHETIC,2025,2024,204 days 08:16:13.160707194,294256.2193451199,535.2874575220048,0.5822368421052632,Лето,3,7,0.0007456559889733,32.21233872364784,road
,2025-07-25 01:20:15.919102362,Южно-Уральская,SYNTHETIC,2025,2024,204 days 19:56:55.304987334,294956.9217497889,700.7024046690203,0.5855263157894737,Лето,3,7,0.0007456559889733,32.21233872364784,road
,2025-07-27 06:15:10.697472576,Южно-Уральская,SYNTHETIC,2025,2024,207 days 00:51:50.083357548,298131.8347226258,3174.9129728368716,0.5888157894736842,Лето,3,7,0.0007456559889733,32.21233872364784,road
,2025-07-28 13:51:41.409704982,Южно-Уральская,SYNTHETIC,2025,2024,208 days 08:28:20.795589954,300028.3465931659,1896.5118705400964,0.5921052631578947,Лето,3,7,0.0007456559889733,32.21233872364784,road
,2025-08-02 06:26:06.708808440,Южно-Уральская,SYNTHETIC,2025,2024,213 days 01:02:46.094693412,306782.7682448902,6754.4216517243185,0.5953947368421053,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-02 09:01:25.335392862,Южно-Уральская,SYNTHETIC,2025,2024,213 days 03:38:04.721277834,306938.0786879639,155.31044307368575,0.5986842105263158,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-02 20:37:31.693645079,Южно-Уральская,SYNTHETIC,2025,2024,213 days 15:14:11.079530051,307634.1846588342,696.105970870296,0.6019736842105263,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-04 09:07:18.398990406,Южно-Уральская,SYNTHETIC,2025,2024,215 days 03:43:57.784875378,309823.96308125625,2189.778422422067,0.6052631578947368,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-04 23:12:36.521068284,Южно-Уральская,SYNTHETIC,2025,2024,215 days 17:49:15.906953256,310669.2651158876,845.3020346313715,0.6085526315789473,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-06 16:27:17.201500044,Южно-Уральская,SYNTHETIC,2025,2024,217 days 11:03:56.587385016,313143.9431230836,2474.6780071959947,0.6118421052631579,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-07 01:48:21.787461126,Южно-Уральская,SYNTHETIC,2025,2024,217 days 20:25:01.173346098,313705.01955576823,561.0764326846111,0.6151315789473685,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-10 00:28:12.282857982,Южно-Уральская,SYNTHETIC,2025,2024,220 days 19:04:51.668742954,317944.86114571587,4239.841589947639,0.618421052631579,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-10 05:43:25.805351514,Южно-Уральская,SYNTHETIC,2025,2024,221 days 00:20:05.191236486,318260.08652060817,315.2253748922958,0.6217105263157895,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-10 06:35:45.224514348,Южно-Уральская,SYNTHETIC,2025,2024,221 days 01:12:24.610399320,318312.410173322,52.323652713850606,0.625,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-12 04:37:09.908389398,Южно-Уральская,SYNTHETIC,2025,2024,222 days 23:13:49.294274370,321073.82157123944,2761.411397917429,0.6282894736842105,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-13 11:48:11.671781388,Южно-Уральская,SYNTHETIC,2025,2024,224 days 06:24:51.057666360,322944.850961106,1871.0293898665695,0.631578947368421,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-13 17:42:10.245960948,Южно-Уральская,SYNTHETIC,2025,2024,224 days 12:18:49.631845920,323298.827197432,353.9762363259797,0.6348684210526315,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-17 15:11:29.649021516,Южно-Уральская,SYNTHETIC,2025,2024,228 days 09:48:09.034906488,328908.1505817748,5609.323384342832,0.6381578947368421,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-18 06:47:12.257337996,Южно-Уральская,SYNTHETIC,2025,2024,229 days 01:23:51.643222968,329843.8607203828,935.710138608003,0.6414473684210527,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-21 02:13:40.199597916,Южно-Уральская,SYNTHETIC,2025,2024,231 days 20:50:19.585482888,333890.3264247148,4046.4657043319894,0.6447368421052632,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-21 17:56:48.410718048,Южно-Уральская,SYNTHETIC,2025,2024,232 days 12:33:27.796603020,334833.463276717,943.1368520021788,0.6480263157894737,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-22 08:12:59.673702618,Южно-Уральская,SYNTHETIC,2025,2024,233 days 02:49:39.059587590,335689.6509931265,856.1877164095058,0.6513157894736842,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-22 21:32:39.326961060,Южно-Уральская,SYNTHETIC,2025,2024,233 days 16:09:18.712846032,336489.3118807672,799.6608876407263,0.6546052631578947,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-23 06:39:31.833579828,Южно-Уральская,SYNTHETIC,2025,2024,234 days 01:16:11.219464800,337036.18699108,546.8751103127724,0.6578947368421053,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-23 23:42:41.747739714,Южно-Уральская,SYNTHETIC,2025,2024,234 days 18:19:21.133624686,338059.3522270781,1023.165235998109,0.6611842105263158,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-24 13:10:41.958750756,Южно-Уральская,SYNTHETIC,2025,2024,235 days 07:47:21.344635728,338867.3557439288,808.003516850702,0.6644736842105263,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-24 14:00:54.531853764,Южно-Уральская,SYNTHETIC,2025,2024,235 days 08:37:33.917738736,338917.5652956456,50.209551716805436,0.6677631578947368,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-24 20:45:30.612798623,Южно-Уральская,SYNTHETIC,2025,2024,235 days 15:22:09.998683595,339322.1666447266,404.601349080971,0.6710526315789473,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-25 02:06:56.965915578,Южно-Уральская,SYNTHETIC,2025,2024,235 days 20:43:36.351800550,339643.6058633426,321.43921861599665,0.6743421052631579,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-26 23:16:53.666910846,Южно-Уральская,SYNTHETIC,2025,2024,237 days 17:53:33.052795818,342353.55087993026,2709.945016587677,0.6776315789473685,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-27 19:41:56.971766430,Южно-Уральская,SYNTHETIC,2025,2024,238 days 14:18:36.357651402,343578.6059608567,1225.0550809264532,0.680921052631579,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-08-29 03:56:35.828611464,Южно-Уральская,SYNTHETIC,2025,2024,239 days 22:33:15.214496436,345513.2535749406,1934.6476140838931,0.6842105263157895,Лето,3,8,0.0007456559889733,32.21233872364784,road
,2025-09-01 03:52:12.826671630,Южно-Уральская,SYNTHETIC,2025,2024,242 days 22:28:52.212556602,349828.8702092767,4315.616634336067,0.6875,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-01 13:33:55.825429206,Южно-Уральская,SYNTHETIC,2025,2024,243 days 08:10:35.211314178,350410.58685523627,581.7166459595901,0.6907894736842105,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-02 01:30:52.235350116,Южно-Уральская,SYNTHETIC,2025,2024,243 days 20:07:31.621235088,351127.5270205848,716.9401653485256,0.694078947368421,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-03 19:53:49.874347326,Южно-Уральская,SYNTHETIC,2025,2024,245 days 14:30:29.260232298,353670.48767053825,2542.9606499534566,0.6973684210526315,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-04 11:18:34.622280678,Южно-Уральская,SYNTHETIC,2025,2024,246 days 05:55:14.008165650,354595.23346942745,924.7457988891983,0.7006578947368421,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-04 17:47:53.095485606,Южно-Уральская,SYNTHETIC,2025,2024,246 days 12:24:32.481370578,354984.54135617625,389.3078867488075,0.7039473684210527,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-05 19:16:56.426667234,Южно-Уральская,SYNTHETIC,2025,2024,247 days 13:53:35.812552206,356513.5968758701,1529.0555196938221,0.7072368421052632,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-06 08:31:02.520940002,Южно-Уральская,SYNTHETIC,2025,2024,248 days 03:07:41.906824974,357307.69844708295,794.1015712128719,0.7105263157894737,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-06 11:50:19.653368742,Южно-Уральская,SYNTHETIC,2025,2024,248 days 06:26:59.039253714,357506.98398756183,199.2855404788861,0.7138157894736842,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-07 03:59:08.160832122,Южно-Уральская,SYNTHETIC,2025,2024,248 days 22:35:47.546717094,358475.79244528495,968.8084577231202,0.7171052631578947,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-09 01:29:27.982420500,Южно-Уральская,SYNTHETIC,2025,2024,250 days 20:06:07.368305472,361206.1228050912,2730.3303598062485,0.7203947368421053,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-10 12:12:37.843829958,Южно-Уральская,SYNTHETIC,2025,2024,252 days 06:49:17.229714930,363289.28716191545,2083.1643568242434,0.7236842105263158,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-11 04:48:21.222792324,Южно-Уральская,SYNTHETIC,2025,2024,252 days 23:25:00.608677296,364285.01014462166,995.722982706211,0.7269736842105263,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-11 13:41:36.630618426,Южно-Уральская,SYNTHETIC,2025,2024,253 days 08:18:16.016503398,364818.26694172336,533.2567971016979,0.7302631578947368,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-11 15:24:07.482303456,Южно-Уральская,SYNTHETIC,2025,2024,253 days 10:00:46.868188428,364920.7811364738,102.51419475045986,0.7335526315789473,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-12 03:18:37.099733478,Южно-Уральская,SYNTHETIC,2025,2024,253 days 21:55:16.485618450,365635.2747603075,714.4936238336959,0.7368421052631579,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-13 05:29:47.775806400,Южно-Уральская,SYNTHETIC,2025,2024,255 days 00:06:27.161691372,367206.4526948562,1571.1779345487012,0.7401315789473685,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-13 13:53:03.314161194,Южно-Уральская,SYNTHETIC,2025,2024,255 days 08:29:42.700046166,367709.7116674361,503.25897257990437,0.743421052631579,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-13 18:55:30.025489620,Южно-Уральская,SYNTHETIC,2025,2024,255 days 13:32:09.411374592,368012.1568562432,302.44518880709074,0.7467105263157895,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-15 21:13:47.405176440,Южно-Уральская,SYNTHETIC,2025,2024,257 days 15:50:26.791061412,371030.4465176902,3018.2896614469937,0.75,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-17 05:35:25.358591334,Южно-Уральская,SYNTHETIC,2025,2024,259 days 00:12:04.744476306,372972.0790746051,1941.6325569148757,0.7532894736842105,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-18 00:41:00.520587305,Южно-Уральская,SYNTHETIC,2025,2024,259 days 19:17:39.906472277,374117.6651078713,1145.5860332662123,0.756578947368421,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-18 03:26:42.989316324,Южно-Уральская,SYNTHETIC,2025,2024,259 days 22:03:22.375201296,374283.3729200216,165.70781215030001,0.7598684210526315,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-18 06:23:04.743069834,Южно-Уральская,SYNTHETIC,2025,2024,260 days 00:59:44.128954806,374459.73548258014,176.3625625585555,0.7631578947368421,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-18 08:25:48.792312882,Южно-Уральская,SYNTHETIC,2025,2024,260 days 03:02:28.178197854,374582.46963663097,122.73415405082051,0.7664473684210527,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-19 02:24:56.738802450,Южно-Уральская,SYNTHETIC,2025,2024,260 days 21:01:36.124687422,375661.6020781238,1079.1324414928094,0.7697368421052632,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-19 04:43:17.616916404,Южно-Уральская,SYNTHETIC,2025,2024,260 days 23:19:57.002801376,375799.9500466896,138.34796856582398,0.7730263157894737,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-20 15:26:29.446091268,Южно-Уральская,SYNTHETIC,2025,2024,262 days 10:03:08.831976240,377883.14719960396,2083.197152914363,0.7763157894736842,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-24 12:30:46.542999660,Южно-Уральская,SYNTHETIC,2025,2024,266 days 07:07:25.928884632,383467.43214807723,5584.284948473272,0.7796052631578947,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-24 21:04:46.987186344,Южно-Уральская,SYNTHETIC,2025,2024,266 days 15:41:26.373071316,383981.4395511886,514.0074031113763,0.7828947368421053,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-25 08:25:50.106430512,Южно-Уральская,SYNTHETIC,2025,2024,267 days 03:02:29.492315484,384662.4915385914,681.0519874027814,0.7861842105263158,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-26 07:46:53.511939438,Южно-Уральская,SYNTHETIC,2025,2024,268 days 02:23:32.897824410,386063.54829707346,1401.0567584820674,0.7894736842105263,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-28 11:44:11.449784862,Южно-Уральская,SYNTHETIC,2025,2024,270 days 06:20:50.835669834,389180.8472611638,3117.2989640903543,0.7927631578947368,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-30 05:53:35.052895242,Южно-Уральская,SYNTHETIC,2025,2024,272 days 00:30:14.438780214,391710.2406463369,2529.3933851731126,0.7960526315789473,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-30 07:00:24.551229012,Южно-Уральская,SYNTHETIC,2025,2024,272 days 01:37:03.937113984,391777.0656185664,66.82497222948587,0.7993421052631579,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-09-30 10:29:03.885260843,Южно-Уральская,SYNTHETIC,2025,2024,272 days 05:05:43.271145815,391985.7211857636,208.65556719718734,0.8026315789473685,Осень,4,9,0.0008876441465225,38.346227129772046,road
,2025-10-01 02:41:03.903815844,Южно-Уральская,SYNTHETIC,2025,2024,272 days 21:17:43.289700816,392957.7214950136,972.0003092500265,0.805921052631579,Осень,4,10,0.0008876441465225,38.346227129772046,road
,2025-10-01 15:46:36.635721942,Южно-Уральская,SYNTHETIC,2025,2024,273 days 10:23:16.021606914,393743.26702678186,785.5455317682354,0.8092105263157895,Осень,4,10,0.0008876441465225,38.346227129772046,road
,2025-10-02 20:16:34.336370406,Южно-Уральская,SYNTHETIC,2025,2024,274 days 14:53:13.722255378,395453.22870425624,1709.9616774743772,0.8125,Осень,4,10,0.0008876441465225,38.346227129772046,road
,2025-10-03 00:54:43.412931072,Южно-Уральская,SYNTHETIC,2025,2024,274 days 19:31:22.798816044,395731.3799802674,278.15127601113636,0.8157894736842105,Осень,4,10,0.0008876441465225,38.346227129772046,road
,2025-10-04 15:24:24.291761088,Южно-Уральская,SYNTHETIC,2025,2024,276 days 10:01:03.677646060,398041.061294101,2309.6813138336292,0.819078947368421,Осень,4,10,0.0008876441465225,38.346227129772046,road
,2025-10-04 16:25:43.224244392,Южно-Уральская,SYNTHETIC,2025,2024,276 days 11:02:22.610129364,398102.3768354894,61.31554138840875,0.8223684210526315,Осень,4,10,0.0008876441465225,38.346227129772046,road
,2025-10-05 21:02:47.989863366,Южно-Уральская,SYNTHETIC,2025,2024,277 days 15:39:27.375748338,399819.45626247226,1717.0794269828475,0.8256578947368421,Осень,4,10,0.0008876441465225,38.346227129772046,road
,2025-10-06 15:00:31.823417868,Южно-Уральская,SYNTHETIC,2025,2024,278 days 09:37:11.209302840,400897.186821714,1077.7305592417251,0.8289473684210527,Осень,4,10,0.0008876441465225,38.346227129772046,road
,2025-10-06 22:07:05.018725056,Южно-Уральская,SYNTHETIC,2025,2024,278 days 16:43:44.404610028,401323.74007683375,426.55325511976844,0.8322368421052632,Осень,4,10,0.0008876441465225,38.346227129772046,road
,2025-10-07 22:04:56.196369744,Южно-Уральская,SYNTHETIC,2025,2024,279 days 16:41:35.582254716,402761.59303757857,1437.8529607448145,0.8355263157894737,Осень,4,10,0.0008876441465225,38.346227129772046,road
