TIME_DIFF,DELTA_MINUTES,START_TIME,SPIKE_FLAG,TRANSITION_FLAG,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SEASON,DELTA_TIME,INDEX,ROAD,CATEGORY,DEPARTMENT,YEAR
13.829243844657551,28605.667645068803,2025-03-20 20:45:40.058704140,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,78 days 14:16:43.200164280,0.1634756995581738,Восточно-Сибирская,3,SYNTHETIC,2025
28.67594026909705,28634.3435853379,2025-03-20 21:14:20.615120280,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,78 days 14:45:23.756580420,0.16494845360824742,Восточно-Сибирская,3,SYNTHETIC,2025
90.82435528136493,28725.167940619267,2025-03-20 22:45:10.076437140,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,78 days 16:16:13.217897280,0.16642120765832105,Восточно-Сибирская,3,SYNTHETIC,2025
252.50770650154612,28977.675647120814,2025-03-21 02:57:40.538827260,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,78 days 20:28:43.680287400,0.16789396170839468,Восточно-Сибирская,3,SYNTHETIC,2025
263.1849679569738,29240.86061507779,2025-03-21 07:20:51.636904680,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,79 days 00:51:54.778364820,0.16936671575846834,Восточно-Сибирская,3,SYNTHETIC,2025
390.5167773349526,29631.37739241274,2025-03-21 13:51:22.643544780,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,79 days 07:22:25.785004920,0.17083946980854198,Восточно-Сибирская,3,SYNTHETIC,2025
98.92805594918559,29730.305448361927,2025-03-21 15:30:18.326901720,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,79 days 09:01:21.468361860,0.1723122238586156,Восточно-Сибирская,3,SYNTHETIC,2025
128.49627065769252,29858.80171901962,2025-03-21 17:38:48.103141200,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,79 days 11:09:51.244601340,0.17378497790868924,Восточно-Сибирская,3,SYNTHETIC,2025
203.63426979775767,30062.435988817375,2025-03-21 21:02:26.159329020,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,79 days 14:33:29.300789160,0.17525773195876287,Восточно-Сибирская,3,SYNTHETIC,2025
132.81327434084469,30195.24926315822,2025-03-21 23:15:14.955789480,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,79 days 16:46:18.097249620,0.17673048600883653,Восточно-Сибирская,3,SYNTHETIC,2025
183.02823801541126,30378.27750117363,2025-03-22 02:18:16.650070440,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,79 days 19:49:19.791530580,0.17820324005891017,Восточно-Сибирская,3,SYNTHETIC,2025
69.18246616060954,30447.459967334238,2025-03-22 03:27:27.598040040,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,79 days 20:58:30.739500180,0.1796759941089838,Восточно-Сибирская,3,SYNTHETIC,2025
400.9610802338011,30848.421047568037,2025-03-22 10:08:25.262854080,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,80 days 03:39:28.404314220,0.18114874815905743,Восточно-Сибирская,3,SYNTHETIC,2025
10.74838279669756,30859.169430364735,2025-03-22 10:19:10.165821900,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,80 days 03:50:13.307282040,0.18262150220913106,Восточно-Сибирская,3,SYNTHETIC,2025
67.92185986775907,30927.091290232493,2025-03-22 11:27:05.477413920,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,80 days 04:58:08.618874060,0.18409425625920472,Восточно-Сибирская,3,SYNTHETIC,2025
75.24910019208386,31002.340390424575,2025-03-22 12:42:20.423425500,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,80 days 06:13:23.564885640,0.18556701030927836,Восточно-Сибирская,3,SYNTHETIC,2025
98.03976865095653,31100.380159075532,2025-03-22 14:20:22.809544560,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,80 days 07:51:25.951004700,0.187039764359352,Восточно-Сибирская,3,SYNTHETIC,2025
848.6960501647237,31949.076209240255,2025-03-23 04:29:04.572554400,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,80 days 22:00:07.714014540,0.18851251840942562,Восточно-Сибирская,3,SYNTHETIC,2025
23.99636048957923,31973.072569729833,2025-03-23 04:53:04.354183800,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,80 days 22:24:07.495643940,0.18998527245949925,Восточно-Сибирская,3,SYNTHETIC,2025
69.55073872197727,32042.62330845181,2025-03-23 06:02:37.398507120,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,80 days 23:33:40.539967260,0.19145802650957292,Восточно-Сибирская,3,SYNTHETIC,2025
429.717340227735,32472.340648679547,2025-03-23 13:12:20.438920800,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,81 days 06:43:23.580380940,0.19293078055964655,Восточно-Сибирская,3,SYNTHETIC,2025
72.1643634727203,32544.505012152265,2025-03-23 14:24:30.300729120,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,81 days 07:55:33.442189260,0.19440353460972018,Восточно-Сибирская,3,SYNTHETIC,2025
121.17492067981678,32665.67993283208,2025-03-23 16:25:40.795969920,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,81 days 09:56:43.937430060,0.1958762886597938,Восточно-Сибирская,3,SYNTHETIC,2025
204.24292222012954,32869.92285505221,2025-03-23 19:49:55.371303120,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,81 days 13:20:58.512763260,0.19734904270986744,Восточно-Сибирская,3,SYNTHETIC,2025
264.103448287717,33134.026303339924,2025-03-24 00:14:01.578200400,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,81 days 17:45:04.719660540,0.19882179675994108,Восточно-Сибирская,3,SYNTHETIC,2025
276.2725793441439,33410.29888268407,2025-03-24 04:50:17.932961040,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,81 days 22:21:21.074421180,0.20029455081001474,Восточно-Сибирская,3,SYNTHETIC,2025
60.55432932057787,33470.853212004644,2025-03-24 05:50:51.192720300,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,81 days 23:21:54.334180440,0.20176730486008837,Восточно-Сибирская,3,SYNTHETIC,2025
60.46808322406052,33531.32129522871,2025-03-24 06:51:19.277713740,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,82 days 00:22:22.419173880,0.203240058910162,Восточно-Сибирская,3,SYNTHETIC,2025
100.31909826760362,33631.64039349631,2025-03-24 08:31:38.423609760,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,82 days 02:02:41.565069900,0.20471281296023564,Восточно-Сибирская,3,SYNTHETIC,2025
158.0923196021126,33789.73271309842,2025-03-24 11:09:43.962785880,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,82 days 04:40:47.104246020,0.20618556701030927,Восточно-Сибирская,3,SYNTHETIC,2025
24.37011729367953,33814.1028303921,2025-03-24 11:34:06.169823520,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,82 days 05:05:09.311283660,0.20765832106038293,Восточно-Сибирская,3,SYNTHETIC,2025
77.86078643441604,33891.96361682651,2025-03-24 12:51:57.817009620,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,82 days 06:23:00.958469760,0.20913107511045656,Восточно-Сибирская,3,SYNTHETIC,2025
26.268884443760776,33918.23250127027,2025-03-24 13:18:13.950076200,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,82 days 06:49:17.091536340,0.2106038291605302,Восточно-Сибирская,3,SYNTHETIC,2025
13.276884497052645,33931.50938576733,2025-03-24 13:31:30.563146020,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,82 days 07:02:33.704606160,0.21207658321060383,Восточно-Сибирская,3,SYNTHETIC,2025
1.5549975682864703,33933.064383335615,2025-03-24 13:33:03.863000160,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,82 days 07:04:07.004460300,0.21354933726067746,Восточно-Сибирская,3,SYNTHETIC,2025
151.09273065901982,34084.15711399463,2025-03-24 16:04:09.426839700,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,82 days 09:35:12.568299840,0.21502209131075112,Восточно-Сибирская,3,SYNTHETIC,2025
124.73588718334489,34208.893001177974,2025-03-24 18:08:53.580070680,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,82 days 11:39:56.721530820,0.21649484536082475,Восточно-Сибирская,3,SYNTHETIC,2025
333.3474986144771,34542.24049979245,2025-03-24 23:42:14.429987520,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,82 days 17:13:17.571447660,0.21796759941089838,Восточно-Сибирская,3,SYNTHETIC,2025
89.46814870910995,34631.70864850156,2025-03-25 01:11:42.518910120,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,82 days 18:42:45.660370260,0.21944035346097202,Восточно-Сибирская,3,SYNTHETIC,2025
57.242015492256186,34688.95066399382,2025-03-25 02:08:57.039839640,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,82 days 19:40:00.181299780,0.22091310751104565,Восточно-Сибирская,3,SYNTHETIC,2025
131.0049339559835,34819.9555979498,2025-03-25 04:19:57.335877000,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,82 days 21:51:00.477337140,0.22238586156111928,Восточно-Сибирская,3,SYNTHETIC,2025
101.2424740642212,34921.19807201403,2025-03-25 06:01:11.884320840,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,82 days 23:32:15.025780980,0.22385861561119294,Восточно-Сибирская,3,SYNTHETIC,2025
108.53596924009598,35029.73404125412,2025-03-25 07:49:44.042475240,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,83 days 01:20:47.183935380,0.22533136966126657,Восточно-Сибирская,3,SYNTHETIC,2025
319.70260611096836,35349.436647365095,2025-03-25 13:09:26.198841900,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,83 days 06:40:29.340302040,0.2268041237113402,Восточно-Сибирская,3,SYNTHETIC,2025
8.440174478708622,35357.876821843805,2025-03-25 13:17:52.609310640,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,83 days 06:48:55.750770780,0.22827687776141384,Восточно-Сибирская,3,SYNTHETIC,2025
133.94993149203978,35491.826753335845,2025-03-25 15:31:49.605200160,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,83 days 09:02:52.746660300,0.22974963181148747,Восточно-Сибирская,3,SYNTHETIC,2025
17.55194391227291,35509.37869724812,2025-03-25 15:49:22.721834880,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,83 days 09:20:25.863295020,0.23122238586156113,Восточно-Сибирская,3,SYNTHETIC,2025
39.07074127686402,35548.44943852498,2025-03-25 16:28:26.966311500,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,83 days 09:59:30.107771640,0.23269513991163476,Восточно-Сибирская,3,SYNTHETIC,2025
3.094734601108571,35551.54417312609,2025-03-25 16:31:32.650387560,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,83 days 10:02:35.791847700,0.2341678939617084,Восточно-Сибирская,3,SYNTHETIC,2025
57.99083726883285,35609.53501039492,2025-03-25 17:29:32.100623700,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,83 days 11:00:35.242083840,0.23564064801178203,Восточно-Сибирская,3,SYNTHETIC,2025
201.43880341801585,35810.97381381293,2025-03-25 20:50:58.428828780,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,83 days 14:22:01.570288920,0.23711340206185566,Восточно-Сибирская,3,SYNTHETIC,2025
43.29861130149054,35854.272425114425,2025-03-25 21:34:16.345506840,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,83 days 15:05:19.486966980,0.23858615611192932,Восточно-Сибирская,3,SYNTHETIC,2025
22.72043932664951,35876.992864441076,2025-03-25 21:56:59.571866460,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,83 days 15:28:02.713326600,0.24005891016200295,Восточно-Сибирская,3,SYNTHETIC,2025
56.516989760281184,35933.50985420136,2025-03-25 22:53:30.591252060,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,83 days 16:24:33.732712200,0.24153166421207659,Восточно-Сибирская,3,SYNTHETIC,2025
147.3115933649504,36080.82144756631,2025-03-26 01:20:49.286853960,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,83 days 18:51:52.428314100,0.24300441826215022,Восточно-Сибирская,3,SYNTHETIC,2025
8.373208652872185,36089.19465621918,2025-03-26 01:29:11.679373140,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,83 days 19:00:14.820833280,0.24447717231222385,Восточно-Сибирская,3,SYNTHETIC,2025
175.394486221671,36264.589142440855,2025-03-26 04:24:35.348546460,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,83 days 21:55:38.490006600,0.24594992636229748,Восточно-Сибирская,3,SYNTHETIC,2025
12.030737737943422,36276.6198801788,2025-03-26 04:36:37.192810740,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,83 days 22:07:40.334270880,0.24742268041237114,Восточно-Сибирская,3,SYNTHETIC,2025
182.08134204394693,36458.70122222274,2025-03-26 07:38:42.073333380,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,84 days 01:09:45.214793520,0.24889543446244478,Восточно-Сибирская,3,SYNTHETIC,2025
222.7742915164492,36681.47551373919,2025-03-26 11:21:28.530824340,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,84 days 04:52:31.672284480,0.2503681885125184,Восточно-Сибирская,3,SYNTHETIC,2025
237.7455421811794,36919.221055920374,2025-03-26 15:19:13.263355200,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,84 days 08:50:16.404815340,0.25184094256259204,Восточно-Сибирская,3,SYNTHETIC,2025
47.39216898202106,36966.613224902394,2025-03-26 16:06:36.793494120,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,84 days 09:37:39.934954260,0.2533136966126657,Восточно-Сибирская,3,SYNTHETIC,2025
1.5730356425590695,36968.18626054495,2025-03-26 16:08:11.175632700,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,84 days 09:39:14.317092840,0.2547864506627393,Восточно-Сибирская,3,SYNTHETIC,2025
64.19773203570577,37032.38399258065,2025-03-26 17:12:23.039554860,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,84 days 10:43:26.181015,0.25625920471281294,Восточно-Сибирская,3,SYNTHETIC,2025
78.66211616612887,37111.046108746785,2025-03-26 18:31:02.766524820,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,84 days 12:02:05.907984960,0.25773195876288657,Восточно-Сибирская,3,SYNTHETIC,2025
99.2082655404606,37210.254374287244,2025-03-26 20:10:15.262457219,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,84 days 13:41:18.403917359,0.25920471281296026,Восточно-Сибирская,3,SYNTHETIC,2025
180.1271668743917,37390.38154116164,2025-03-26 23:10:22.892469720,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,84 days 16:41:26.033929860,0.2606774668630339,Восточно-Сибирская,3,SYNTHETIC,2025
192.54525269043845,37582.92679385208,2025-03-27 02:22:55.607631120,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,84 days 19:53:58.749091260,0.2621502209131075,Восточно-Сибирская,3,SYNTHETIC,2025
186.21024017665684,37769.13703402873,2025-03-27 05:29:08.222041740,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,84 days 23:00:11.363501880,0.26362297496318116,Восточно-Сибирская,3,SYNTHETIC,2025
22.288554233113096,37791.425588261845,2025-03-27 05:51:25.535295720,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,84 days 23:22:28.676755860,0.2650957290132548,Восточно-Сибирская,3,SYNTHETIC,2025
81.75243177212174,37873.17802003396,2025-03-27 07:13:10.681202040,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,85 days 00:44:13.822662180,0.2665684830633284,Восточно-Сибирская,3,SYNTHETIC,2025
178.28162127727668,38051.45964131124,2025-03-27 10:11:27.578478660,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,85 days 03:42:30.719938800,0.26804123711340205,Восточно-Сибирская,3,SYNTHETIC,2025
163.4379115712122,38214.89755288245,2025-03-27 12:54:53.853172920,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,85 days 06:25:56.994633060,0.2695139911634757,Восточно-Сибирская,3,SYNTHETIC,2025
74.53234566362015,38289.42989854607,2025-03-27 14:09:25.793912760,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,85 days 07:40:28.935372900,0.2709867452135493,Восточно-Сибирская,3,SYNTHETIC,2025
248.911827691659,38538.341726237726,2025-03-27 18:18:20.503574280,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,85 days 11:49:23.645034420,0.27245949926362295,Восточно-Сибирская,3,SYNTHETIC,2025
127.50325997258255,38665.84498621031,2025-03-27 20:25:50.699172600,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,85 days 13:56:53.840632740,0.27393225331369664,Восточно-Сибирская,3,SYNTHETIC,2025
38.7555529310618,38704.60053914137,2025-03-27 21:04:36.032348460,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,85 days 14:35:39.173808600,0.27540500736377027,Восточно-Сибирская,3,SYNTHETIC,2025
30.353457558088614,38734.953996699456,2025-03-27 21:34:57.239801940,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,85 days 15:06:00.381262080,0.2768777614138439,Восточно-Сибирская,3,SYNTHETIC,2025
145.6454778488268,38880.59947454828,2025-03-28 00:00:35.968472880,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,85 days 17:31:39.109933020,0.27835051546391754,Восточно-Сибирская,3,SYNTHETIC,2025
234.9962913276046,39115.595765875885,2025-03-28 03:55:35.745952560,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,85 days 21:26:38.887412700,0.27982326951399117,Восточно-Сибирская,3,SYNTHETIC,2025
2.1771840512596228,39117.772949927145,2025-03-28 03:57:46.376995620,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,85 days 21:28:49.518455760,0.2812960235640648,Восточно-Сибирская,3,SYNTHETIC,2025
107.43381238935298,39225.2067623165,2025-03-28 05:45:12.405738960,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,85 days 23:16:15.547199100,0.28276877761413843,Восточно-Сибирская,3,SYNTHETIC,2025
77.96683471993771,39303.17359703644,2025-03-28 07:03:10.415822160,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,86 days 00:34:13.557282300,0.28424153166421207,Восточно-Сибирская,3,SYNTHETIC,2025
119.65642854031948,39422.83002557676,2025-03-28 09:02:49.801534620,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,86 days 02:33:52.942994760,0.2857142857142857,Восточно-Сибирская,3,SYNTHETIC,2025
125.38930441035363,39548.219329987114,2025-03-28 11:08:13.159799220,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,86 days 04:39:16.301259360,0.28718703976435933,Восточно-Сибирская,3,SYNTHETIC,2025
31.776219411596145,39579.99554939871,2025-03-28 11:39:59.732963940,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,86 days 05:11:02.874424080,0.28865979381443296,Восточно-Сибирская,3,SYNTHETIC,2025
18.55090763149805,39598.54645703021,2025-03-28 11:58:32.787421800,1,0,0.008211066821893,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,86 days 05:29:35.928881940,0.29013254786450665,Восточно-Сибирская,3,SYNTHETIC,2025
189.52407955875074,39788.07053658896,2025-03-28 15:08:04.232195340,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,86 days 08:39:07.373655480,0.2916053019145803,Восточно-Сибирская,3,SYNTHETIC,2025
2916.704419658644,42704.7749562476,2025-03-30 15:44:46.497374880,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,88 days 09:15:49.638835020,0.2930780559646539,Восточно-Сибирская,3,SYNTHETIC,2025
34.84211361968124,42739.61706986729,2025-03-30 16:19:37.024192020,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,88 days 09:50:40.165652160,0.29455081001472755,Восточно-Сибирская,3,SYNTHETIC,2025
734.3169249961853,43473.93399486347,2025-03-31 04:33:56.039691780,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,88 days 22:04:59.181151920,0.2960235640648012,Восточно-Сибирская,3,SYNTHETIC,2025
271.4374606751731,43745.37145553865,2025-03-31 09:05:22.287332340,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,89 days 02:36:25.428792480,0.2974963181148748,Восточно-Сибирская,3,SYNTHETIC,2025
260.4059498679303,44005.777405406574,2025-03-31 13:25:46.644324420,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,89 days 06:56:49.785784560,0.29896907216494845,Восточно-Сибирская,3,SYNTHETIC,2025
927.1416367430575,44932.91904214963,2025-04-01 04:52:55.142529000,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,89 days 22:23:58.283989140,0.3004418262150221,Восточно-Сибирская,3,SYNTHETIC,2025
1190.7127215582943,46123.63176370793,2025-04-02 00:43:37.905822480,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,90 days 18:14:41.047282620,0.3019145802650957,Восточно-Сибирская,3,SYNTHETIC,2025
546.5880117384612,46670.219775446385,2025-04-02 09:50:13.186526760,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,91 days 03:21:16.327986900,0.30338733431516934,Восточно-Сибирская,3,SYNTHETIC,2025
804.725961843755,47474.94573729014,2025-04-02 23:14:56.744237400,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,91 days 16:45:59.885697540,0.30486008836524303,Восточно-Сибирская,3,SYNTHETIC,2025
211.2807830368027,47686.22652032694,2025-04-03 02:46:13.591219620,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,91 days 20:17:16.732679760,0.30633284241531666,Восточно-Сибирская,3,SYNTHETIC,2025
141.8871216335496,47828.11364196049,2025-04-03 05:08:06.818517600,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,91 days 22:39:09.959977740,0.3078055964653903,Восточно-Сибирская,3,SYNTHETIC,2025
144.75177341668007,47972.86541537717,2025-04-03 07:32:51.924922620,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,92 days 01:03:55.066382760,0.30927835051546393,Восточно-Сибирская,3,SYNTHETIC,2025
41.489023339539116,48014.35443871671,2025-04-03 08:14:21.266323020,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,92 days 01:45:24.407783160,0.31075110456553756,Восточно-Сибирская,3,SYNTHETIC,2025
657.1516380041782,48671.50607672089,2025-04-03 19:11:30.364603260,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,92 days 12:42:33.506063400,0.3122238586156112,Восточно-Сибирская,3,SYNTHETIC,2025
563.7225934752904,49235.228670196186,2025-04-04 04:35:13.720211760,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,92 days 22:06:16.861671900,0.3136966126656848,Восточно-Сибирская,3,SYNTHETIC,2025
1334.2502385833156,50569.4789087795,2025-04-05 02:49:28.734526740,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,93 days 20:20:31.875986880,0.31516936671575846,Восточно-Сибирская,3,SYNTHETIC,2025
609.9704225380593,51179.44933131756,2025-04-05 12:59:26.959879080,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,94 days 06:30:30.101339220,0.3166421207658321,Восточно-Сибирская,3,SYNTHETIC,2025
96.88603862163183,51276.335369939196,2025-04-05 14:36:20.122196340,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,94 days 08:07:23.263656480,0.3181148748159057,Восточно-Сибирская,3,SYNTHETIC,2025
351.2146805208275,51627.55005046002,2025-04-05 20:27:33.003027600,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,94 days 13:58:36.144487740,0.31958762886597936,Восточно-Сибирская,3,SYNTHETIC,2025
2099.633315305102,53727.18336576512,2025-04-07 07:27:11.001945900,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,96 days 00:58:14.143406040,0.32106038291605304,Восточно-Сибирская,3,SYNTHETIC,2025
300.62921295291096,54027.81257871803,2025-04-07 12:27:48.754723080,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,96 days 05:58:51.896183220,0.3225331369661267,Восточно-Сибирская,3,SYNTHETIC,2025
652.6932506810531,54680.50582939909,2025-04-07 23:20:30.349763940,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,96 days 16:51:33.491224080,0.3240058910162003,Восточно-Сибирская,3,SYNTHETIC,2025
278.8761517673961,54959.38198116649,2025-04-08 03:59:22.918869960,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,96 days 21:30:26.060330100,0.32547864506627394,Восточно-Сибирская,3,SYNTHETIC,2025
1299.3332955867677,56258.71527675325,2025-04-09 01:38:42.916605180,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,97 days 19:09:46.058065320,0.3269513991163476,Восточно-Сибирская,3,SYNTHETIC,2025
147.59340180072917,56406.308678553985,2025-04-09 04:06:18.520713240,0,0,0.0016422133643786,0.0016422133643786,0.008211066821893,70.94361734115634,Весна,97 days 21:37:21.662173380,0.3284241531664212,Восточно-Сибирская,3,SYNTHETIC,2025
