TIME_DIFF,DELTA_MINUTES,START_TIME,SPIKE_FLAG,TRANSITION_FLAG,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SEASON,DELTA_TIME,INDEX,ROAD,CATEGORY,DEPARTMENT,YEAR
56.30544391401194,28989.736970281203,2025-03-21 03:09:44.218216860,1,0,0.0060050929269125,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,78 days 23:54:40.245913620,0.2275449101796407,Октябрьская,2,SYNTHETIC,2025
35.94340399399887,29025.6803742752,2025-03-21 03:45:40.822456500,1,0,0.0060050929269125,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,79 days 00:30:36.850153260,0.22954091816367264,Октябрьская,2,SYNTHETIC,2025
39.4322259837372,29065.112600258937,2025-03-21 04:25:06.756015540,1,0,0.0060050929269125,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,79 days 01:10:02.783712300,0.2315369261477046,Октябрьская,2,SYNTHETIC,2025
208.87937838418807,29273.991978643124,2025-03-21 07:53:59.518718580,1,0,0.0060050929269125,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,79 days 04:38:55.546415340,0.23353293413173654,Октябрьская,2,SYNTHETIC,2025
44.714803497819446,29318.706782140944,2025-03-21 08:38:42.406928460,1,0,0.0060050929269125,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,79 days 05:23:38.434625220,0.23552894211576847,Октябрьская,2,SYNTHETIC,2025
28.621369142164973,29347.32815128311,2025-03-21 09:07:19.689076980,1,0,0.0060050929269125,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,79 days 05:52:15.716773740,0.2375249500998004,Октябрьская,2,SYNTHETIC,2025
97.09322393341776,29444.421375216527,2025-03-21 10:44:25.282513020,1,0,0.0060050929269125,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,79 days 07:29:21.310209780,0.23952095808383234,Октябрьская,2,SYNTHETIC,2025
106.12072633537565,29550.542101551902,2025-03-21 12:30:32.526093120,1,0,0.0060050929269125,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,79 days 09:15:28.553789880,0.24151696606786427,Октябрьская,2,SYNTHETIC,2025
274.97107331718587,29825.513174869087,2025-03-21 17:05:30.790492140,1,0,0.0060050929269125,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,79 days 13:50:26.818188900,0.2435129740518962,Октябрьская,2,SYNTHETIC,2025
31.869779199206757,29857.382954068293,2025-03-21 17:37:22.977244080,1,0,0.0060050929269125,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,79 days 14:22:19.004940840,0.24550898203592814,Октябрьская,2,SYNTHETIC,2025
105.38527271408014,29962.768226782373,2025-03-21 19:22:46.093606920,1,0,0.0060050929269125,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,79 days 16:07:42.121303680,0.24750499001996007,Октябрьская,2,SYNTHETIC,2025
76.67976332164324,30039.447990104018,2025-03-21 20:39:26.879406240,1,0,0.0060050929269125,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,79 days 17:24:22.907103,0.249500998003992,Октябрьская,2,SYNTHETIC,2025
357.8670816141689,30397.315071718185,2025-03-22 02:37:18.904303080,1,0,0.0060050929269125,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,79 days 23:22:14.931999840,0.25149700598802394,Октябрьская,2,SYNTHETIC,2025
17.86873418871757,30415.1838059069,2025-03-22 02:55:11.028354420,1,0,0.0060050929269125,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,79 days 23:40:07.056051180,0.25349301397205587,Октябрьская,2,SYNTHETIC,2025
92.18346592539406,30507.367271832296,2025-03-22 04:27:22.036309920,1,0,0.0060050929269125,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,80 days 01:12:18.064006680,0.2554890219560878,Октябрьская,2,SYNTHETIC,2025
312.4165953096965,30819.783867141992,2025-03-22 09:39:47.032028520,1,0,0.0060050929269125,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,80 days 06:24:43.059725280,0.25748502994011974,Октябрьская,2,SYNTHETIC,2025
97.59902296615446,30917.382890108147,2025-03-22 11:17:22.973406480,1,0,0.0060050929269125,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,80 days 08:02:19.001103240,0.25948103792415167,Октябрьская,2,SYNTHETIC,2025
543.8411710803737,31461.22406118852,2025-03-22 20:21:13.443671340,1,0,0.0060050929269125,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,80 days 17:06:09.471368100,0.26147704590818366,Октябрьская,2,SYNTHETIC,2025
51.903685625936426,31513.127746814458,2025-03-22 21:13:07.664808839,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,80 days 17:58:03.692505599,0.2634730538922156,Октябрьская,2,SYNTHETIC,2025
95.59186220579251,31608.719609020252,2025-03-22 22:48:43.176541200,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,80 days 19:33:39.204237960,0.2654690618762475,Октябрьская,2,SYNTHETIC,2025
499.9547989425012,32108.674407962753,2025-03-23 07:08:40.464477780,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,81 days 03:53:36.492174540,0.26746506986027946,Октябрьская,2,SYNTHETIC,2025
761.3510798751305,32870.025487837884,2025-03-23 19:50:01.529270280,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,81 days 16:34:57.556967040,0.2694610778443114,Октябрьская,2,SYNTHETIC,2025
1775.6923334977553,34645.71782133564,2025-03-25 01:25:43.069280160,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,82 days 22:10:39.096976920,0.2714570858283433,Октябрьская,2,SYNTHETIC,2025
1672.6255824027605,36318.3434037384,2025-03-26 05:18:20.604224280,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,84 days 02:03:16.631921040,0.27345309381237526,Октябрьская,2,SYNTHETIC,2025
283.67288499837053,36602.01628873677,2025-03-26 10:02:00.977324220,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,84 days 06:46:57.005020980,0.2754491017964072,Октябрьская,2,SYNTHETIC,2025
366.43481132072105,36968.45110005749,2025-03-26 16:08:27.066003420,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,84 days 12:53:23.093700180,0.2774451097804391,Октябрьская,2,SYNTHETIC,2025
924.515847074623,37892.96694713212,2025-03-27 07:32:58.016827920,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,85 days 04:17:54.044524680,0.27944111776447106,Октябрьская,2,SYNTHETIC,2025
390.996331601135,38283.96327873325,2025-03-27 14:03:57.796723980,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,85 days 10:48:53.824420740,0.281437125748503,Октябрьская,2,SYNTHETIC,2025
316.66400757050593,38600.62728630376,2025-03-27 19:20:37.637178240,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,85 days 16:05:33.664875,0.2834331337325349,Октябрьская,2,SYNTHETIC,2025
583.8192738898474,39184.44656019361,2025-03-28 05:04:26.793611640,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,86 days 01:49:22.821308400,0.28542914171656686,Октябрьская,2,SYNTHETIC,2025
1830.1495984287744,41014.596158622386,2025-03-29 11:34:35.769517320,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,87 days 08:19:31.797214080,0.2874251497005988,Октябрьская,2,SYNTHETIC,2025
710.6026895661449,41725.19884818853,2025-03-29 23:25:11.930891340,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,87 days 20:10:07.958588100,0.2894211576846307,Октябрьская,2,SYNTHETIC,2025
255.06594951449893,41980.26479770303,2025-03-30 03:40:15.887862180,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,88 days 00:25:11.915558940,0.29141716566866266,Октябрьская,2,SYNTHETIC,2025
240.6549381928754,42220.919735895906,2025-03-30 07:40:55.184153760,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,88 days 04:25:51.211850520,0.2934131736526946,Октябрьская,2,SYNTHETIC,2025
19.34263997533607,42240.26237587124,2025-03-30 08:00:15.742552259,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,88 days 04:45:11.770249019,0.2954091816367265,Октябрьская,2,SYNTHETIC,2025
1182.758655919487,43423.02103179073,2025-03-31 03:43:01.261907460,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,89 days 00:27:57.289604220,0.29740518962075846,Октябрьская,2,SYNTHETIC,2025
60.17775554594183,43483.198787336674,2025-03-31 04:43:11.927240220,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,89 days 01:28:07.954936980,0.2994011976047904,Октябрьская,2,SYNTHETIC,2025
427.65183932267973,43910.850626659354,2025-03-31 11:50:51.037599540,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,89 days 08:35:47.065296300,0.3013972055888224,Октябрьская,2,SYNTHETIC,2025
334.43099912568965,44245.28162578504,2025-03-31 17:25:16.897547100,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,89 days 14:10:12.925243860,0.3033932135728543,Октябрьская,2,SYNTHETIC,2025
1197.512155629848,45442.79378141489,2025-04-01 13:22:47.626884900,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,90 days 10:07:43.654581660,0.30538922155688625,Октябрьская,2,SYNTHETIC,2025
181.71434763863607,45624.50812905352,2025-04-01 16:24:30.487743240,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,90 days 13:09:26.515440,0.3073852295409182,Октябрьская,2,SYNTHETIC,2025
544.7718582657668,46169.27998731929,2025-04-02 01:29:16.799239140,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,90 days 22:14:12.826935900,0.3093812375249501,Октябрьская,2,SYNTHETIC,2025
258.7888377688912,46428.06882508819,2025-04-02 05:48:04.129505280,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,91 days 02:33:00.157202040,0.31137724550898205,Октябрьская,2,SYNTHETIC,2025
1226.7257388608725,47654.79456394906,2025-04-03 02:14:47.673836940,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,91 days 22:59:43.701533700,0.313373253493014,Октябрьская,2,SYNTHETIC,2025
1905.2825907501203,49560.077154699175,2025-04-04 10:00:04.629281940,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,93 days 06:45:00.656978700,0.3153692614770459,Октябрьская,2,SYNTHETIC,2025
348.78392982766815,49908.86108452684,2025-04-04 15:48:51.665071620,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,93 days 12:33:47.692768380,0.31736526946107785,Октябрьская,2,SYNTHETIC,2025
744.9668393501142,50653.827923876954,2025-04-05 04:13:49.675432620,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,94 days 00:58:45.703129380,0.3193612774451098,Октябрьская,2,SYNTHETIC,2025
1498.5220839639317,52152.35000784088,2025-04-06 05:12:21.000470460,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,95 days 01:57:17.028167220,0.3213572854291417,Октябрьская,2,SYNTHETIC,2025
700.0922487687727,52852.442256609655,2025-04-06 16:52:26.535396600,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,95 days 13:37:22.563093360,0.32335329341317365,Октябрьская,2,SYNTHETIC,2025
282.91759426509776,53135.35985087475,2025-04-06 21:35:21.591052500,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,95 days 18:20:17.618749260,0.3253493013972056,Октябрьская,2,SYNTHETIC,2025
656.1558951464108,53791.51574602116,2025-04-07 08:31:30.944761260,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,96 days 05:16:26.972458020,0.3273453093812375,Октябрьская,2,SYNTHETIC,2025
639.3466678531719,54430.86241387433,2025-04-07 19:10:51.744832440,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,96 days 15:55:47.772529200,0.32934131736526945,Октябрьская,2,SYNTHETIC,2025
361.8077739407803,54792.670187815114,2025-04-08 01:12:40.211268900,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,96 days 21:57:36.238965660,0.3313373253493014,Октябрьская,2,SYNTHETIC,2025
101.40966473802852,54894.07985255314,2025-04-08 02:54:04.791153180,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,96 days 23:39:00.818849940,0.3333333333333333,Октябрьская,2,SYNTHETIC,2025
787.2773693452602,55681.357221898405,2025-04-08 16:01:21.433313880,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,97 days 12:46:17.461010640,0.33532934131736525,Октябрьская,2,SYNTHETIC,2025
2040.2811733836197,57721.638395282025,2025-04-10 02:01:38.303716920,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,98 days 22:46:34.331413680,0.3373253493013972,Октябрьская,2,SYNTHETIC,2025
255.43376006092385,57977.07215534295,2025-04-10 06:17:04.329320580,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,99 days 03:02:00.357017340,0.3393213572854291,Октябрьская,2,SYNTHETIC,2025
1560.9437841856634,59538.01593952861,2025-04-11 08:18:00.956371740,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,100 days 05:02:56.984068500,0.3413173652694611,Октябрьская,2,SYNTHETIC,2025
937.8079970005332,60475.823936529145,2025-04-11 23:55:49.436191740,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,100 days 20:40:45.463888500,0.34331337325349304,Октябрьская,2,SYNTHETIC,2025
86.6759665652923,60562.49990309444,2025-04-12 01:22:29.994185640,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,100 days 22:07:26.021882400,0.34530938123752497,Октябрьская,2,SYNTHETIC,2025
2569.9869779175624,63132.486881012,2025-04-13 20:12:29.212860720,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,102 days 16:57:25.240557480,0.3473053892215569,Октябрьская,2,SYNTHETIC,2025
62.85924021789037,63195.34612122989,2025-04-13 21:15:20.767273800,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,102 days 18:00:16.794970560,0.34930139720558884,Октябрьская,2,SYNTHETIC,2025
2654.7450977529243,65850.09121898282,2025-04-15 17:30:05.473138980,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,104 days 14:15:01.500835740,0.35129740518962077,Октябрьская,2,SYNTHETIC,2025
624.1477520951438,66474.23897107797,2025-04-16 03:54:14.338264680,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,105 days 00:39:10.365961440,0.3532934131736527,Октябрьская,2,SYNTHETIC,2025
967.887685941896,67442.12665701986,2025-04-16 20:02:07.599421200,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,105 days 16:47:03.627117960,0.35528942115768464,Октябрьская,2,SYNTHETIC,2025
1662.440992877513,69104.56764989738,2025-04-17 23:44:34.058993820,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,106 days 20:29:30.086690580,0.35728542914171657,Октябрьская,2,SYNTHETIC,2025
42.13324149211017,69146.70089138948,2025-04-18 00:26:42.053483340,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,106 days 21:11:38.081180100,0.3592814371257485,Октябрьская,2,SYNTHETIC,2025
503.1127242960202,69649.8136156855,2025-04-18 08:49:48.816941160,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,107 days 05:34:44.844637920,0.36127744510978044,Октябрьская,2,SYNTHETIC,2025
1607.7073861481701,71257.52100183368,2025-04-19 11:37:31.260110040,0,0,0.0012010185853825,0.0012010185853825,0.0060050929269125,51.884002888525714,Весна,108 days 08:22:27.287806800,0.36327345309381237,Октябрьская,2,SYNTHETIC,2025
896.8300830578798,896.8300830578798,2025-06-01 14:56:49.804983480,0,0,0.0014816390727218,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,151 days 11:41:45.832680240,0.3652694610778443,Октябрьская,2,SYNTHETIC,2025
540.3119820950664,1437.142065152946,2025-06-01 23:57:08.523909180,0,0,0.0014816390727218,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,151 days 20:42:04.551605940,0.36726546906187624,Октябрьская,2,SYNTHETIC,2025
1298.393863983675,2735.5359291366212,2025-06-02 21:35:32.155748220,0,0,0.0014816390727218,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,152 days 18:20:28.183444980,0.36926147704590817,Октябрьская,2,SYNTHETIC,2025
82.594046134436,2818.1299752710574,2025-06-02 22:58:07.798516260,0,0,0.0014816390727218,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,152 days 19:43:03.826213020,0.3712574850299401,Октябрьская,2,SYNTHETIC,2025
964.593892756601,3782.7238680276587,2025-06-03 15:02:43.432081680,0,0,0.0014816390727218,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,153 days 11:47:39.459778440,0.37325349301397204,Октябрьская,2,SYNTHETIC,2025
221.09273289457425,4003.8166009222327,2025-06-03 18:43:48.996055320,0,0,0.0014816390727218,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,153 days 15:28:45.023752080,0.37524950099800397,Октябрьская,2,SYNTHETIC,2025
286.0651746085635,4289.881775530796,2025-06-03 23:29:52.906531860,0,0,0.0014816390727218,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,153 days 20:14:48.934228620,0.3772455089820359,Октябрьская,2,SYNTHETIC,2025
999.891292731591,5289.773068262388,2025-06-04 16:09:46.384095720,0,0,0.0014816390727218,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,154 days 12:54:42.411792480,0.37924151696606784,Октябрьская,2,SYNTHETIC,2025
1408.6075643662712,6698.380632628659,2025-06-05 15:38:22.837957740,0,0,0.0014816390727218,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,155 days 12:23:18.865654500,0.3812375249500998,Октябрьская,2,SYNTHETIC,2025
2814.5619556663137,9512.942588294973,2025-06-07 14:32:56.555297700,0,0,0.0014816390727218,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,157 days 11:17:52.582994460,0.38323353293413176,Октябрьская,2,SYNTHETIC,2025
1345.5547470048512,10858.497335299824,2025-06-08 12:58:29.840118000,0,0,0.0014816390727218,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,158 days 09:43:25.867814760,0.3852295409181637,Октябрьская,2,SYNTHETIC,2025
1060.6206104565526,11919.117945756378,2025-06-09 06:39:07.076745360,0,0,0.0014816390727218,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,159 days 03:24:03.104442120,0.3872255489021956,Октябрьская,2,SYNTHETIC,2025
2281.5346135204345,14200.652559276812,2025-06-10 20:40:39.153556620,0,0,0.0014816390727218,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,160 days 17:25:35.181253380,0.38922155688622756,Октябрьская,2,SYNTHETIC,2025
529.6846643272534,14730.337223604065,2025-06-11 05:30:20.233416240,0,0,0.0014816390727218,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,161 days 02:15:16.261113,0.3912175648702595,Октябрьская,2,SYNTHETIC,2025
622.8587154154194,15353.195939019484,2025-06-11 15:53:11.756341140,0,0,0.0014816390727218,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,161 days 12:38:07.784037900,0.3932135728542914,Октябрьская,2,SYNTHETIC,2025
2238.177421285907,17591.37336030539,2025-06-13 05:11:22.401618300,0,0,0.0014816390727218,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,163 days 01:56:18.429315060,0.39520958083832336,Октябрьская,2,SYNTHETIC,2025
247.00743633636415,17838.380796641755,2025-06-13 09:18:22.847798520,0,0,0.0014816390727218,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,163 days 06:03:18.875495280,0.3972055888223553,Октябрьская,2,SYNTHETIC,2025
2920.112532002435,20758.49332864419,2025-06-15 09:58:29.599718640,0,0,0.0014816390727218,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,165 days 06:43:25.627415400,0.3992015968063872,Октябрьская,2,SYNTHETIC,2025
346.0986945819252,21104.592023226112,2025-06-15 15:44:35.521393560,0,0,0.0014816390727218,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,165 days 12:29:31.549090320,0.40119760479041916,Октябрьская,2,SYNTHETIC,2025
354.6222084954325,21459.214231721544,2025-06-15 21:39:12.853903320,0,0,0.0014816390727218,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,165 days 18:24:08.881600080,0.4031936127744511,Октябрьская,2,SYNTHETIC,2025
650.660305296147,22109.87453701769,2025-06-16 08:29:52.472221080,0,0,0.0014816390727218,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,166 days 05:14:48.499917840,0.405189620758483,Октябрьская,2,SYNTHETIC,2025
1492.2260387767635,23602.100575794455,2025-06-17 09:22:06.034547640,0,1,0.00148661289656004,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,167 days 06:07:02.062244400,0.40718562874251496,Октябрьская,2,SYNTHETIC,2025
341.53638914011646,23943.636964934572,2025-06-17 15:03:38.217896100,0,1,0.001694848519020425,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,167 days 11:48:34.245592860,0.4091816367265469,Октябрьская,2,SYNTHETIC,2025
1956.4096110182868,25900.04657595286,2025-06-18 23:40:02.794557180,0,1,0.002031810558984518,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,168 days 20:24:58.822253940,0.4111776447105788,Октябрьская,2,SYNTHETIC,2025
16.15302499821538,25916.199600951077,2025-06-18 23:56:11.976057060,0,1,0.002124789595046031,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,168 days 20:41:08.003753820,0.41317365269461076,Октябрьская,2,SYNTHETIC,2025
1257.0165421885858,27173.216143139663,2025-06-19 20:53:12.968588400,0,1,0.0026056822840005676,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,169 days 17:38:08.996285160,0.4151696606786427,Октябрьская,2,SYNTHETIC,2025
293.8122208223039,27467.028363961967,2025-06-20 01:47:01.701837720,0,1,0.0027315333020624735,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,169 days 22:31:57.729534480,0.4171656686626746,Октябрьская,2,SYNTHETIC,2025
754.1617799994322,28221.190143961398,2025-06-20 14:21:11.408637660,0,1,0.003061573288809891,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,170 days 11:06:07.436334420,0.41916167664670656,Октябрьская,2,SYNTHETIC,2025
128.81119699472464,28350.00134095612,2025-06-20 16:30:00.080457360,0,1,0.003624994824947449,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,170 days 13:14:56.108154120,0.42115768463073855,Октябрьская,2,SYNTHETIC,2025
830.613205148585,29180.614546104705,2025-06-21 06:20:36.872766300,0,1,0.00404920492184614,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,171 days 03:05:32.900463060,0.4231536926147705,Октябрьская,2,SYNTHETIC,2025
351.6622535131555,29532.27679961786,2025-06-21 12:12:16.607977080,0,1,0.004050640245332442,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,171 days 08:57:12.635673840,0.4251497005988024,Октябрьская,2,SYNTHETIC,2025
225.46754958450364,29757.744349202363,2025-06-21 15:57:44.660952120,0,1,0.004062432337586173,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,171 days 12:42:40.688648880,0.42714570858283435,Октябрьская,2,SYNTHETIC,2025
647.8166329197927,30405.560982122155,2025-06-22 02:45:33.658927320,0,1,0.00411931717667484,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,171 days 23:30:29.686624080,0.4291417165668663,Октябрьская,2,SYNTHETIC,2025
39.42090837151571,30444.98189049367,2025-06-22 03:24:58.913429640,0,1,0.004318241697788961,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,172 days 00:09:54.941126400,0.4311377245508982,Октябрьская,2,SYNTHETIC,2025
159.90110495055194,30604.882995444223,2025-06-22 06:04:52.979726640,0,1,0.004595732019395226,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,172 days 02:49:49.007423400,0.43313373253493015,Октябрьская,2,SYNTHETIC,2025
19.869444348479366,30624.7524397927,2025-06-22 06:24:45.146387580,0,1,0.004678238677282543,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,172 days 03:09:41.174084340,0.4351297405189621,Октябрьская,2,SYNTHETIC,2025
165.4627191528629,30790.215158945564,2025-06-22 09:10:12.909536760,0,1,0.004786641861120631,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,172 days 05:55:08.937233520,0.437125748502994,Октябрьская,2,SYNTHETIC,2025
262.921163533801,31053.136322479364,2025-06-22 13:33:08.179348740,0,1,0.00480368085539937,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,172 days 10:18:04.207045500,0.43912175648702595,Октябрьская,2,SYNTHETIC,2025
299.37060048820916,31352.506922967572,2025-06-22 18:32:30.415378080,0,1,0.005126102829969821,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,172 days 15:17:26.443074840,0.4411177644710579,Октябрьская,2,SYNTHETIC,2025
337.01244998392065,31689.519372951494,2025-06-23 00:09:31.162377060,0,1,0.005266588896591837,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,172 days 20:54:27.190073820,0.4431137724550898,Октябрьская,2,SYNTHETIC,2025
83.08483260853347,31772.604205560026,2025-06-23 01:32:36.252333600,0,1,0.005333573084391467,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,172 days 22:17:32.280030360,0.44510978043912175,Октябрьская,2,SYNTHETIC,2025
69.61239208856742,31842.216597648592,2025-06-23 02:42:12.995858940,0,1,0.005351974638961486,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,172 days 23:27:09.023555700,0.4471057884231537,Октябрьская,2,SYNTHETIC,2025
55.710701395813885,31897.927299044408,2025-06-23 03:37:55.637942640,0,1,0.005361539607551642,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,173 days 00:22:51.665639400,0.4491017964071856,Октябрьская,2,SYNTHETIC,2025
44.42384950303229,31942.35114854744,2025-06-23 04:22:21.068912820,0,1,0.00545745755660782,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,173 days 01:07:17.096609580,0.45109780439121755,Октябрьская,2,SYNTHETIC,2025
10.438215476255808,31952.789364023698,2025-06-23 04:32:47.361841440,0,1,0.005660311138597457,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,173 days 01:17:43.389538200,0.4530938123752495,Октябрьская,2,SYNTHETIC,2025
110.24897961988968,32063.038343643588,2025-06-23 06:23:02.300618640,0,1,0.005665937114779193,0.0014816390727218,0.007408195363609,64.00680794158542,Лето,173 days 03:07:58.328315400,0.4550898203592814,Октябрьская,2,SYNTHETIC,2025
