CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE
,2025-02-09 11:29:18.648267798,,CV,,2025,2024,39 days 05:51:00.741661596,56511.0123610266,1011.7764274943984,0.1545524100994644,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-09 13:07:43.573841508,,CV,,2025,2024,39 days 07:29:25.667235306,56609.4277872551,98.41542622850102,0.15531752104055088,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-10 05:20:38.321585916,,CV,,2025,2024,39 days 23:42:20.414979714,57582.3402496619,972.912462406799,0.15608263198163733,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-10 22:54:58.911470556,,CV,,2025,2024,40 days 17:16:41.004864354,58636.6834144059,1054.3431647440011,0.1568477429227238,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-11 11:07:40.198491552,,CV,,2025,2024,41 days 05:29:22.291885350,59369.3715314225,732.6881170165943,0.15761285386381024,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-11 15:51:51.016590972,,CV,,2025,2024,41 days 10:13:33.109984770,59653.5518330795,284.18030165700475,0.15837796480489671,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-11 21:48:35.529191328,,CV,,2025,2024,41 days 16:10:17.622585126,60010.293709752106,356.7418766726041,0.15914307574598316,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-12 09:26:40.368423936,,CV,,2025,2024,42 days 03:48:22.461817734,60708.3743636289,698.0806538767938,0.15990818668706963,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-12 17:59:09.742912950,,CV,,2025,2024,42 days 12:20:51.836306748,61220.8639384458,512.4895748169001,0.16067329762815608,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-12 23:39:55.996009914,,CV,,2025,2024,42 days 18:01:38.089403712,61561.6348233952,340.7708849494011,0.16143840856924255,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-13 22:41:28.658536158,,CV,,2025,2024,43 days 17:03:10.751929956,62943.1791988326,1381.5443754373991,0.162203519510329,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-14 05:18:02.506546878,,CV,,2025,2024,43 days 23:39:44.599940676,63339.743332344595,396.56413351199444,0.16296863045141546,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-15 02:28:43.186560018,,CV,,2025,2024,44 days 20:50:25.279953816,64610.4213325636,1270.6780002190062,0.1637337413925019,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-15 02:48:58.256981958,,CV,,2025,2024,44 days 21:10:40.350375756,64630.6725062626,20.251173698998173,0.16449885233358838,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-15 03:40:14.217471330,,CV,,2025,2024,44 days 22:01:56.310865128,64681.9385144188,51.26600815619895,0.16526396327467482,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-15 07:05:59.876393934,,CV,,2025,2024,45 days 01:27:41.969787732,64887.699496462206,205.76098204340815,0.1660290742157613,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-15 09:52:30.356103815,,CV,,2025,2024,45 days 04:14:12.449497613,65054.20749162688,166.5079951646767,0.16679418515684774,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-15 18:35:36.795906150,,CV,,2025,2024,45 days 12:57:18.889299948,65577.3148216658,523.107330038918,0.1675592960979342,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-15 19:35:36.397114272,,CV,,2025,2024,45 days 13:57:18.490508070,65637.3081751345,59.99335346870066,0.16832440703902066,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-16 16:54:57.794543988,,CV,,2025,2024,46 days 11:16:39.887937786,66916.6647989631,1279.3566238286003,0.16908951798010713,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-16 19:04:38.068736436,,CV,,2025,2024,46 days 13:26:20.162130234,67046.3360355039,129.67123654080206,0.16985462892119357,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-16 22:16:36.003620538,,CV,,2025,2024,46 days 16:38:18.097014336,67238.30161690559,191.9655814016878,0.17061973986228002,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-17 00:06:40.278729360,,CV,,2025,2024,46 days 18:28:22.372123158,67348.3728687193,110.07125181371521,0.1713848508033665,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-17 05:03:24.274240650,,CV,,2025,2024,46 days 23:25:06.367634448,67645.1061272408,296.7332585214899,0.17214996174445293,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-17 05:24:06.412915872,,CV,,2025,2024,46 days 23:45:48.506309670,67665.8084384945,20.70231125369901,0.1729150726855394,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-17 06:19:39.874332396,,CV,,2025,2024,47 days 00:41:21.967726194,67721.36612876989,55.55769027539645,0.17368018362662585,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-17 14:08:58.274978982,,CV,,2025,2024,47 days 08:30:40.368372780,68190.672806213,469.3066774431063,0.17444529456771232,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-17 15:19:41.902189920,,CV,,2025,2024,47 days 09:41:23.995583718,68261.3999263953,70.72712018230231,0.17521040550879877,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-17 16:51:43.121402658,,CV,,2025,2024,47 days 11:13:25.214796456,68353.4202466076,92.02032021229388,0.17597551644988524,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-18 01:51:22.857250818,,CV,,2025,2024,47 days 20:13:04.950644616,68893.0825107436,539.6622641360009,0.17674062739097168,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-18 02:24:56.527564182,,CV,,2025,2024,47 days 20:46:38.620957980,68926.643682633,33.56117188940698,0.17750573833205815,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-18 05:42:04.600997580,,CV,,2025,2024,48 days 00:03:46.694391378,69123.7782398563,197.13455722329672,0.1782708492731446,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-18 05:50:04.319408814,,CV,,2025,2024,48 days 00:11:46.412802612,69131.7735467102,7.9953068539034575,0.17903596021423107,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-18 08:16:00.140938824,,CV,,2025,2024,48 days 02:37:42.234332622,69277.7039055437,145.9303588335024,0.17980107115531752,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-18 15:07:23.179320150,,CV,,2025,2024,48 days 09:29:05.272713948,69689.0878785658,411.3839730220934,0.180566182096404,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-18 15:39:44.465523324,,CV,,2025,2024,48 days 10:01:26.558917122,69721.4426486187,32.354770052901586,0.18133129303749043,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-19 04:10:55.357249812,,CV,,2025,2024,48 days 22:32:37.450643610,70472.6241773935,751.1815287748032,0.1820964039785769,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-19 17:54:06.688766796,,CV,,2025,2024,49 days 12:15:48.782160594,71295.8130360099,823.1888586163986,0.18286151491966335,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-19 18:32:07.132520466,,CV,,2025,2024,49 days 12:53:49.225914264,71333.8204319044,38.007395894499496,0.18362662586074982,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-20 21:16:09.603872214,,CV,,2025,2024,50 days 15:37:51.697266012,72937.86162110021,1604.0411891958065,0.18439173680183626,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-20 23:17:10.127634510,,CV,,2025,2024,50 days 17:38:52.221028308,73058.8703504718,121.00872937159147,0.18515684774292274,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-20 23:47:16.252167912,,CV,,2025,2024,50 days 18:08:58.345561710,73088.9724260285,30.102075556700584,0.18592195868400918,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-20 23:49:00.692850942,,CV,,2025,2024,50 days 18:10:42.786244740,73090.713104079,1.7406780504970811,0.18668706962509563,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-21 02:48:56.996255310,,CV,,2025,2024,50 days 21:10:39.089649108,73270.65149415181,179.9383900728135,0.1874521805661821,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-21 08:29:27.478391796,,CV,,2025,2024,51 days 02:51:09.571785594,73611.15952975991,340.50803560810164,0.18821729150726854,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-21 10:47:47.959428072,,CV,,2025,2024,51 days 05:09:30.052821870,73749.5008803645,138.34135060459084,0.188982402448355,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-21 21:08:46.846298694,,CV,,2025,2024,51 days 15:30:28.939692492,74370.48232820819,620.9814478436892,0.18974751338944146,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-22 04:20:50.321619978,,CV,,2025,2024,51 days 22:42:32.415013776,74802.5402502296,432.0579220214131,0.19051262433052793,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-22 06:48:31.986301758,,CV,,2025,2024,52 days 01:10:14.079695556,74950.2346615926,147.69441136300156,0.19127773527161437,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-02-22 14:22:41.647881762,,CV,,2025,2024,52 days 08:44:23.741275560,75404.39568792601,454.1610263334005,0.19204284621270085,Зима,1,2,0.0029184005929448,0.0029184005929448,0.0087552017788344,126.07490561521894,0,0,,,,,,,department
,2025-03-01 08:40:05.596843932,,CV,,2025,2024,59 days 03:01:47.690237730,85141.7948372955,9737.399149369492,0.1928079571537873,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-01 18:06:37.244945304,,CV,,2025,2024,59 days 12:28:19.338339102,85708.3223056517,566.527468356202,0.19357306809487376,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-02 10:16:15.167086680,,CV,,2025,2024,60 days 04:37:57.260480478,86677.9543413413,969.6320356896031,0.1943381790359602,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-02 11:08:47.253261168,,CV,,2025,2024,60 days 05:30:29.346654966,86730.4891109161,52.534769574791426,0.19510328997704668,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-02 14:49:34.204335270,,CV,,2025,2024,60 days 09:11:16.297729068,86951.2716288178,220.78251790170907,0.19586840091813312,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-02 19:28:08.449674198,,CV,,2025,2024,60 days 13:49:50.543067996,87229.84238446661,278.57075564880506,0.1966335118592196,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-02 21:36:11.720824992,,CV,,2025,2024,60 days 15:57:53.814218790,87357.8969036465,128.0545191798883,0.19739862280030604,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-03 07:22:33.799403112,,CV,,2025,2024,61 days 01:44:15.892796910,87944.2648799485,586.3679763020045,0.1981637337413925,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-03 15:03:22.409140092,,CV,,2025,2024,61 days 09:25:04.502533890,88405.0750422315,460.81016228299995,0.19892884468247896,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-03 21:52:31.433967048,,CV,,2025,2024,61 days 16:14:13.527360846,88814.2254560141,409.15041378259775,0.19969395562356543,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-05 05:11:25.866142134,,CV,,2025,2024,62 days 23:33:07.959535932,90693.1326589322,1878.907202918097,0.20045906656465187,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-05 06:47:42.201012396,,CV,,2025,2024,63 days 01:09:24.294406194,90789.40490676991,96.27224783771089,0.20122417750573834,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-05 13:54:02.875373154,,CV,,2025,2024,63 days 08:15:44.968766952,91215.7494794492,426.3445726792852,0.2019892884468248,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-05 18:11:04.038420360,,CV,,2025,2024,63 days 12:32:46.131814158,91472.76886356929,257.0193841200962,0.20275439938791126,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-05 20:11:25.773132702,,CV,,2025,2024,63 days 14:33:07.866526500,91593.13110877501,120.36224520571704,0.2035195103289977,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-05 21:07:33.283863564,,CV,,2025,2024,63 days 15:29:15.377257362,91649.2562876227,56.12517884769477,0.20428462127008415,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-06 09:12:52.535875308,,CV,,2025,2024,64 days 03:34:34.629269106,92374.5771544851,725.3208668623993,0.20504973221117062,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-06 14:03:02.050219481,,CV,,2025,2024,64 days 08:24:44.143613279,92664.73572688799,290.1585724028846,0.20581484315225707,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-06 23:21:44.576686386,,CV,,2025,2024,64 days 17:43:26.670080184,93223.4445013364,558.7087744484161,0.20657995409334354,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-07 03:34:27.629265888,,CV,,2025,2024,64 days 21:56:09.722659686,93476.1620443281,252.71754299169697,0.20734506503442998,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-07 04:54:06.757602516,,CV,,2025,2024,64 days 23:15:48.850996314,93555.8141832719,79.65213894379849,0.20811017597551645,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-07 07:06:08.786178780,,CV,,2025,2024,65 days 01:27:50.879572578,93687.8479928763,132.03380960439972,0.2088752869166029,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-07 09:40:12.648583914,,CV,,2025,2024,65 days 04:01:54.741977712,93841.9123662952,154.06437341890705,0.20964039785768937,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-08 04:57:29.350444782,,CV,,2025,2024,65 days 23:19:11.443838580,94999.190730643,1157.2783643477887,0.21040550879877581,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-08 04:59:18.025168476,,CV,,2025,2024,65 days 23:21:00.118562274,95001.0019760379,1.8112453948997427,0.2111706197398623,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-09 03:40:22.172395560,,CV,,2025,2024,66 days 22:02:04.265789358,96362.0710964893,1361.0691204514005,0.21193573068094873,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-10 00:42:07.659242868,,CV,,2025,2024,67 days 19:03:49.752636666,97623.8292106111,1261.7581141218106,0.2127008416220352,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-11 06:24:44.164026840,,CV,,2025,2024,69 days 00:46:26.257420638,99406.4376236773,1782.6084130661911,0.21346595256312165,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-11 09:52:18.052580478,,CV,,2025,2024,69 days 04:14:00.145974276,99614.0024329046,207.56480922730407,0.21423106350420812,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-12 03:36:25.144388778,,CV,,2025,2024,69 days 21:58:07.237782576,100678.1206297096,1064.1181968050078,0.21499617444529456,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-12 06:17:51.400252536,,CV,,2025,2024,70 days 00:39:33.493646334,100839.5582274389,161.4375977292948,0.21576128538638104,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-12 06:26:24.000089040,,CV,,2025,2024,70 days 00:48:06.093482838,100848.1015580473,8.543330608401448,0.21652639632746748,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-12 07:47:51.208392672,,CV,,2025,2024,70 days 02:09:33.301786470,100929.5550297745,81.45347172720358,0.21729150726855395,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-12 23:19:31.020090060,,CV,,2025,2024,70 days 17:41:13.113483858,101861.2185580643,931.6635282897914,0.2180566182096404,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-12 23:23:57.653146020,,CV,,2025,2024,70 days 17:45:39.746539818,101865.6624423303,4.443884266001987,0.21882172915072687,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-13 03:37:08.191972842,,CV,,2025,2024,70 days 21:58:50.285366640,102118.838089444,253.17564711370505,0.2195868400918133,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-13 04:02:20.466735750,,CV,,2025,2024,70 days 22:24:02.560129548,102144.0426688258,25.204579381796066,0.22035195103289976,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-13 05:50:31.624913934,,CV,,2025,2024,71 days 00:12:13.718307732,102252.2286384622,108.1859696363972,0.22111706197398623,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-13 06:20:05.621089542,,CV,,2025,2024,71 days 00:41:47.714483340,102281.795241389,29.56660292680317,0.22188217291507267,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-13 16:49:23.407182726,,CV,,2025,2024,71 days 11:11:05.500576524,102911.0916762754,629.2964348864043,0.22264728385615914,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-13 21:36:05.535759570,,CV,,2025,2024,71 days 15:57:47.629153368,103197.7938192228,286.7021429473971,0.2234123947972456,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-14 10:01:10.311579516,,CV,,2025,2024,72 days 04:22:52.404973314,103942.8734162219,745.0795969991013,0.22417750573833206,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-14 16:14:58.636188840,,CV,,2025,2024,72 days 10:36:40.729582638,104316.67882637729,373.8054101553862,0.2249426166794185,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-15 11:10:26.393022468,,CV,,2025,2024,73 days 05:32:08.486416266,105452.14144027111,1135.4626138938183,0.22570772762050498,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-15 14:59:04.423989696,,CV,,2025,2024,73 days 09:20:46.517383494,105680.7752897249,228.6338494537922,0.22647283856159142,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-15 20:25:29.324459112,,CV,,2025,2024,73 days 14:47:11.417852910,106007.1902975485,326.415007823598,0.2272379495026779,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-16 01:00:49.253249310,,CV,,2025,2024,73 days 19:22:31.346643108,106282.52244405179,275.3321465032932,0.22800306044376434,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-16 04:33:07.210277256,,CV,,2025,2024,73 days 22:54:49.303671054,106494.8217278509,212.29928379910416,0.2287681713848508,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-16 14:32:51.085504314,,CV,,2025,2024,74 days 08:54:33.178898112,107094.55298163519,599.7312537842954,0.22953328232593725,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-16 20:04:28.105376820,,CV,,2025,2024,74 days 14:26:10.198770618,107426.1699795103,331.61699787511316,0.23029839326702373,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-17 04:42:35.774505516,,CV,,2025,2024,74 days 23:04:17.867899314,107944.29779832189,518.127818811583,0.23106350420811017,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-17 12:57:27.988756986,,CV,,2025,2024,75 days 07:19:10.082150784,108439.16803584641,494.8702375245193,0.23182861514919664,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-17 14:05:26.503381932,,CV,,2025,2024,75 days 08:27:08.596775730,108507.1432795955,67.97524374909699,0.2325937260902831,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-17 19:42:11.101223496,,CV,,2025,2024,75 days 14:03:53.194617294,108843.8865769549,336.7432973593968,0.23335883703136956,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-17 20:53:35.289785340,,CV,,2025,2024,75 days 15:15:17.383179138,108915.28971965231,71.40314269741066,0.234123947972456,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-18 01:34:16.237855920,,CV,,2025,2024,75 days 19:55:58.331249718,109195.9721874953,280.6824678429839,0.23488905891354248,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-18 07:37:02.127647274,,CV,,2025,2024,76 days 01:58:44.221041072,109558.7370173512,362.764829855907,0.23565416985462892,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-19 15:05:43.309054704,,CV,,2025,2024,77 days 09:27:25.402448502,111447.42337414171,1888.6863567905093,0.2364192807957154,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-19 15:15:40.009617102,,CV,,2025,2024,77 days 09:37:22.103010900,111457.368383515,9.945009373288485,0.23718439173680184,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-19 15:46:20.562103434,,CV,,2025,2024,77 days 10:08:02.655497232,111488.0442582872,30.675874772205134,0.23794950267788828,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-19 16:12:02.516915094,,CV,,2025,2024,77 days 10:33:44.610308892,111513.7435051482,25.699246860996936,0.23871461361897475,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
,2025-03-19 18:54:56.887912302,,CV,,2025,2024,77 days 13:16:38.981306100,111676.649688435,162.90618328680284,0.2394797245600612,Весна,2,3,0.003118961766093,0.003118961766093,0.009356885298279001,134.73914829522116,0,0,,,,,,,department
